permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-011731 BP,C- 327 Stores & Customer Services,New,6105 Techni Center Drive           A .00000,04/20/1987,New Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 1 Block:   Subdivision: TECHNI PLAZA,6105 TECHNI CENTER DRIVE,30.27578544,-97.66877077,,,,,
1987-011731 DS,Com. Driveway & Sidewalk,New,6105 Techni Center Drive           A .00000,04/20/1987,New Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,,,Lot: 1 Block:   Subdivision: TECHNI PLAZA,6105 TECHNI CENTER DRIVE,30.27578544,-97.66877077,,,,,
1987-011731 EP,C- 327 Stores & Customer Services,New,6105 Techni Center Drive           A .00000,04/20/1987,New Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 1 Block:   Subdivision: TECHNI PLAZA,6105 TECHNI CENTER DRIVE,30.27578544,-97.66877077,,,,,
1987-011731 MP,C- 327 Stores & Customer Services,New,6105 Techni Center Drive           A .00000,04/20/1987,New Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 1 Block:   Subdivision: TECHNI PLAZA,6105 TECHNI CENTER DRIVE,30.27578544,-97.66877077,,,,,
1987-011731 PP,C- 327 Stores & Customer Services,New,6105 Techni Center Drive           A .00000,04/20/1987,New Convenience Store,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 1 Block:   Subdivision: TECHNI PLAZA,6105 TECHNI CENTER DRIVE,30.27578544,-97.66877077,,,,,
1987-014835 BP,C-1000 Commercial Remodel,Remodel,1713  1 Street East                A B00000,04/20/1987,Remodel Restaurant For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,7400,,1,,LOT 4-A RESUB OF LTS3-4 & W46.3 FT OF LOT 5 BLK 2 OLT 36 DIV O RIVERSIDE (PRORATE 9/12/2014 TO 12/31/2014),1713 1 STREET EAST,30.24763762,-97.75545009,,,,,
1987-014835 EP,C-1000 Commercial Remodel,Remodel,1713  1 Street East                A B00000,04/20/1987,Remodel Restaurant For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,7400,,1,,LOT 4-A RESUB OF LTS3-4 & W46.3 FT OF LOT 5 BLK 2 OLT 36 DIV O RIVERSIDE (PRORATE 9/12/2014 TO 12/31/2014),1713 1 STREET EAST,30.24763762,-97.75545009,,,,,
1987-014835 MP,C-1000 Commercial Remodel,Remodel,1713  1 Street East                A B00000,04/20/1987,Remodel Restaurant For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,7400,,1,,LOT 4-A RESUB OF LTS3-4 & W46.3 FT OF LOT 5 BLK 2 OLT 36 DIV O RIVERSIDE (PRORATE 9/12/2014 TO 12/31/2014),1713 1 STREET EAST,30.24763762,-97.75545009,,,,,
1987-014835 PP,C-1000 Commercial Remodel,Remodel,1713  1 Street East                A B00000,04/20/1987,Remodel Restaurant For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,7400,,1,,LOT 4-A RESUB OF LTS3-4 & W46.3 FT OF LOT 5 BLK 2 OLT 36 DIV O RIVERSIDE (PRORATE 9/12/2014 TO 12/31/2014),1713 1 STREET EAST,30.24763762,-97.75545009,,,,,
1987-014957 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,311  6 Street West                A  00000,04/20/1987,Remodel & Addition To Restaurant & Bar,VOID,,,,,,,,,,,,,,,,,,,,,,,,34000,,1,,Lot: 1 Block: 53 Subdivision: EHRLICH 6TH STREET RESTAURANT LTD,311 6 STREET WEST,30.26864092,-97.74584861,,,,,
