permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-001996 EP,Sign Permit,,7101 State Highway 71 West         A  00000,08/13/1987,Pole Sign For Mr Gatti\'S Pizza,Final,,,,,,,,,,,HIGHLAND LEGACY OAK HILL LTD SOUTHWEST TOWER BLDG,,,,,,AUSTIN,TX,78701 3218,,,,,,,1,,LOT 2 * LESS .77 AC SCENIC BROOK WEST COMMERCIAL,7101 STATE HIGHWAY 71 WEST,,,,,,,
1987-002294 BP,R- 645 Demolition One Family Homes,Demolition,5002 Spicewood Springs Road        A  00000,08/13/1987,Demolish Residential Structure,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5002 SPICEWOOD SPRINGS ROAD,,,,,,,
1987-002296 BP,R- 435 Renovations/Remodel ,Remodel,3908 Avenue H                      A  00000,08/13/1987,Re-Roof Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 45 Block:   Subdivision: SHADOW LAWN,3908 AVENUE H,30.301052,-97.72987325,,,,,
1987-002298 PP,Residential ,Remodel,4605 Avenue D                      A  00000,08/13/1987,Replace Water Heater Residence (Urban League),Final,,,,,,,,,,,,,,,,,,,,,,,,325,,1,,Lot:   Block: 10 Subdivision: HYDE PARK ANNEX  1898,4605 AVENUE D,30.31141641,-97.72762428,,,,,
1987-002300 EP,Residential ,Remodel,6612 Auburnhill                    A  00000,08/13/1987,Change Out Coil And Condenser - Res,Expired,,,,,,,,,,,CITY OF AUSTIN ATTN: REAL ESTATE SERVICES DIVISION,,,,,,AUSTIN,TX,78767 1088,,,,,1760,,1,,Lot: 13 Block: B Subdivision:  ,6612 AUBURNHILL,30.31371776,-97.6750787,,,,,
1987-002300 MP,Residential ,Remodel,6612 Auburnhill                    A  00000,08/13/1987,Change Out Coil And Condenser - Res,Final,,,,,,,,,,,CITY OF AUSTIN ATTN: REAL ESTATE SERVICES DIVISION,,,,,,AUSTIN,TX,78767 1088,,,,,1760,,1,,Lot: 13 Block: B Subdivision:  ,6612 AUBURNHILL,30.31371776,-97.6750787,,,,,
1987-002300 PP,Residential ,Remodel,6612 Auburnhill                    A  00000,08/13/1987,Change Out Coil And Condenser - Res,Expired,,,,,,,,,,,CITY OF AUSTIN ATTN: REAL ESTATE SERVICES DIVISION,,,,,,AUSTIN,TX,78767 1088,,,,,1760,,1,,Lot: 13 Block: B Subdivision:  ,6612 AUBURNHILL,30.31371776,-97.6750787,,,,,
1987-002302 EP,Commercial,Remodel,1406 Smith Road                    A  00000,08/13/1987,Upgrade Electric Service - Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,1406 SMITH ROAD,30.25749965,-97.67891395,,,,,
1987-002302 MP,Commercial,Remodel,1406 Smith Road                    A  00000,08/13/1987,Upgrade Electric Service - Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,,1406 SMITH ROAD,30.25749965,-97.67891395,,,,,
1987-002304 EP,Commercial,Remodel,11855 Research Boulevard            A  00000,08/13/1987,Upgrade Service-Commercial,Expired,,,,,,,,,,,,,,,,,,,,,,,,400,,1,,,11855 RESEARCH BOULEVARD,30.42391859,-97.74794895,,,,,
