permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-000995 BP,C-1000 Commercial Remodel,Remodel,13945 Us Highway 183 North          A  00030,05/13/1987,Tenant Finish For Auto & Boat Upholstery Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,16100,,1,,"ALL STAR SUBDIVISION, LOT 1-2/PTS & AW0551 SAUL, R. SUR., ACRES 11.115",13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1987-000995 EP,C-1000 Commercial Remodel,Remodel,13945 Us Highway 183 North          A  00030,05/13/1987,Tenant Finish For Auto & Boat Upholstery Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,16100,,1,,"ALL STAR SUBDIVISION, LOT 1-2/PTS & AW0551 SAUL, R. SUR., ACRES 11.115",13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1987-000995 MP,C-1000 Commercial Remodel,Remodel,13945 Us Highway 183 North          A  00030,05/13/1987,Tenant Finish For Auto & Boat Upholstery Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,16100,,1,,"ALL STAR SUBDIVISION, LOT 1-2/PTS & AW0551 SAUL, R. SUR., ACRES 11.115",13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1987-000995 PP,C-1000 Commercial Remodel,Remodel,13945 Us Highway 183 North          A  00030,05/13/1987,Tenant Finish For Auto & Boat Upholstery Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,16100,,1,,"ALL STAR SUBDIVISION, LOT 1-2/PTS & AW0551 SAUL, R. SUR., ACRES 11.115",13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1987-001169 BP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A D00500,05/13/1987,Tenant Finish For Admin. Office,Final,,,,,,,,,,,,,,,,,,,,,,,,137948,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1987-001169 EP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A D00500,05/13/1987,Tenant Finish For Admin. Office,Final,,,,,,,,,,,,,,,,,,,,,,,,137948,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1987-001169 MP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A D00500,05/13/1987,Tenant Finish For Admin. Office,Final,,,,,,,,,,,,,,,,,,,,,,,,137948,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1987-001169 PP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A D00500,05/13/1987,Tenant Finish For Admin. Office,Final,,,,,,,,,,,,,,,,,,,,,,,,137948,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1987-001238 BP,C-1000 Commercial Remodel,Remodel,3705 Medical Parkway               A  01400,05/13/1987,Finish Out For Medical Office,Final,,,,,,,,,,,MEDICAL PARKWAY PROFESSIONAL B PROFESSIONAL BUILDING,,,,,,AUSTIN,TX,78705 1029,,,,,17269,,1,,Lot: 3 Block:   Subdivision: SETON MEDICAL CENTER ADDITION,3705 MEDICAL PARKWAY,30.30519257,-97.74405792,,,,,
1987-001238 EP,C-1000 Commercial Remodel,Remodel,3705 Medical Parkway               A  01400,05/13/1987,Finish Out For Medical Office,Final,,,,,,,,,,,MEDICAL PARKWAY PROFESSIONAL B PROFESSIONAL BUILDING,,,,,,AUSTIN,TX,78705 1029,,,,,17269,,1,,Lot: 3 Block:   Subdivision: SETON MEDICAL CENTER ADDITION,3705 MEDICAL PARKWAY,30.30519257,-97.74405792,,,,,
