permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-003887 BP,C-1000 Commercial Remodel,Remodel,7800 Mo-Pac Expressway North       A  00330,01/08/1987,Finish Out For Dentistry Office,Final,,,,,,,,,,,INTCO PROPERTIES L P,,,,,,SAN ANTONIO,TX,78216 7731,,,,,59070,,1,,,7800 MO-PAC EXPRESSWAY NORTH,30.36215273,-97.74590548,,,,,
1987-003887 EP,C-1000 Commercial Remodel,Remodel,7800 Mo-Pac Expressway North       A  00330,01/08/1987,Finish Out For Dentistry Office,Final,,,,,,,,,,,INTCO PROPERTIES L P,,,,,,SAN ANTONIO,TX,78216 7731,,,,,59070,,1,,,7800 MO-PAC EXPRESSWAY NORTH,30.36215273,-97.74590548,,,,,
1987-003887 MP,C-1000 Commercial Remodel,Remodel,7800 Mo-Pac Expressway North       A  00330,01/08/1987,Finish Out For Dentistry Office,Final,,,,,,,,,,,INTCO PROPERTIES L P,,,,,,SAN ANTONIO,TX,78216 7731,,,,,59070,,1,,,7800 MO-PAC EXPRESSWAY NORTH,30.36215273,-97.74590548,,,,,
1987-003887 PP,C-1000 Commercial Remodel,Remodel,7800 Mo-Pac Expressway North       A  00330,01/08/1987,Finish Out For Dentistry Office,Final,,,,,,,,,,,INTCO PROPERTIES L P,,,,,,SAN ANTONIO,TX,78216 7731,,,,,59070,,1,,,7800 MO-PAC EXPRESSWAY NORTH,30.36215273,-97.74590548,,,,,
1987-010785 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  61351,01/08/1987,Remodel Interior Of Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,73350,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-010785 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  61351,01/08/1987,Remodel Interior Of Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,73350,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-010785 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  61351,01/08/1987,Remodel Interior Of Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,73350,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-010785 PP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  61351,01/08/1987,Remodel Interior Of Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,73350,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1987-010791 BP,C-1000 Commercial Remodel,Remodel,5929 Balcones Drive                A  00200,01/08/1987,Remodel Attorney\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,,5929 BALCONES DRIVE,30.34239709,-97.75367607,,,,,
1987-010791 EP,C-1000 Commercial Remodel,Remodel,5929 Balcones Drive                A  00200,01/08/1987,Remodel Attorney\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,,5929 BALCONES DRIVE,30.34239709,-97.75367607,,,,,
1987-010791 MP,C-1000 Commercial Remodel,Remodel,5929 Balcones Drive                A  00200,01/08/1987,Remodel Attorney\'S Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9500,,1,,,5929 BALCONES DRIVE,30.34239709,-97.75367607,,,,,
1987-010799 BP,C-1000 Commercial Remodel,Remodel,3019 Alvin Devane Boulevard        A 200200,01/08/1987,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 2 Block: B Subdivision: UNIVERSITY BUSINESS PARK,3019 ALVIN DEVANE BOULEVARD,30.21493889,-97.72002895,,,,,
1987-010799 EP,C-1000 Commercial Remodel,Remodel,3019 Alvin Devane Boulevard        A 200200,01/08/1987,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 2 Block: B Subdivision: UNIVERSITY BUSINESS PARK,3019 ALVIN DEVANE BOULEVARD,30.21493889,-97.72002895,,,,,
1987-010799 MP,C-1000 Commercial Remodel,Remodel,3019 Alvin Devane Boulevard        A 200200,01/08/1987,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 2 Block: B Subdivision: UNIVERSITY BUSINESS PARK,3019 ALVIN DEVANE BOULEVARD,30.21493889,-97.72002895,,,,,
1987-010799 PP,C-1000 Commercial Remodel,Remodel,3019 Alvin Devane Boulevard        A 200200,01/08/1987,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 2 Block: B Subdivision: UNIVERSITY BUSINESS PARK,3019 ALVIN DEVANE BOULEVARD,30.21493889,-97.72002895,,,,,
