permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-002352 BP,C-1000 Commercial Remodel,Remodel,8141 Mesa Drive                    A C00000,08/21/1987,Remodel Restaurant For Pizza Restaurant,Final,,,,,,,,,,,HOPKE EDNA & YENSE FAMILY TRUS FAMILY TRUST THE % YENSE A HOPKE,,,,,,AUSTIN,TX,78747 1421,,,,,5000,,1,,,8141 MESA DRIVE,30.37375387,-97.75541736,,,,,
1987-002352 EP,C-1000 Commercial Remodel,Remodel,8141 Mesa Drive                    A C00000,08/21/1987,Remodel Restaurant For Pizza Restaurant,Final,,,,,,,,,,,HOPKE EDNA & YENSE FAMILY TRUS FAMILY TRUST THE % YENSE A HOPKE,,,,,,AUSTIN,TX,78747 1421,,,,,5000,,1,,,8141 MESA DRIVE,30.37375387,-97.75541736,,,,,
1987-002352 MP,C-1000 Commercial Remodel,Remodel,8141 Mesa Drive                    A C00000,08/21/1987,Remodel Restaurant For Pizza Restaurant,Final,,,,,,,,,,,HOPKE EDNA & YENSE FAMILY TRUS FAMILY TRUST THE % YENSE A HOPKE,,,,,,AUSTIN,TX,78747 1421,,,,,5000,,1,,,8141 MESA DRIVE,30.37375387,-97.75541736,,,,,
1987-002352 PP,C-1000 Commercial Remodel,Remodel,8141 Mesa Drive                    A C00000,08/21/1987,Remodel Restaurant For Pizza Restaurant,Final,,,,,,,,,,,HOPKE EDNA & YENSE FAMILY TRUS FAMILY TRUST THE % YENSE A HOPKE,,,,,,AUSTIN,TX,78747 1421,,,,,5000,,1,,,8141 MESA DRIVE,30.37375387,-97.75541736,,,,,
1987-002707 BP,Residential ,Remodel,8301 Talbot Lane                   C .00000,08/21/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 30 Block: C Subdivision:  ,8301 TALBOT LANE,30.30714457,-97.85733052,,,,,
1987-002707 EP,Residential ,Remodel,8301 Talbot Lane                   C .00000,08/21/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 30 Block: C Subdivision:  ,8301 TALBOT LANE,30.30714457,-97.85733052,,,,,
1987-002707 MP,Residential ,Remodel,8301 Talbot Lane                   C .00000,08/21/1987,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 30 Block: C Subdivision:  ,8301 TALBOT LANE,30.30714457,-97.85733052,,,,,
1987-002746 EP,Commercial,Remodel,7121 Lamar Boulevard North         A  00000,08/21/1987,Ac Change Out - Comm,Expired,,,,,,,,,,,SL CRESTVIEW LP,,,,,,AUSTIN,TX,78759,,,,,2600,,1,,,7121 LAMAR BOULEVARD NORTH,30.33858055,-97.71797571,,,,,
1987-002746 MP,Commercial,Remodel,7121 Lamar Boulevard North         A  00000,08/21/1987,Ac Change Out - Comm,Expired,,,,,,,,,,,SL CRESTVIEW LP,,,,,,AUSTIN,TX,78759,,,,,2600,,1,,,7121 LAMAR BOULEVARD NORTH,30.33858055,-97.71797571,,,,,
1987-002746 PP,Commercial,Remodel,7121 Lamar Boulevard North         A  00000,08/21/1987,Ac Change Out - Comm,Expired,,,,,,,,,,,SL CRESTVIEW LP,,,,,,AUSTIN,TX,78759,,,,,2600,,1,,,7121 LAMAR BOULEVARD NORTH,30.33858055,-97.71797571,,,,,
