permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1987-003853 BP,C-1000 Commercial Remodel,Remodel,211  7 Street East                A .00520,12/11/1987,Remodel Office,Final,,,,,,,,,,,HIGHLAND RESOURCES INC,,,,,,AUSTIN,TX,78701 3218,,,,,4967,,1,,32507 SF OF LOT 7-12 BLOCK 068 ORIGINAL CITY,211 7 STREET EAST,30.26824171,-97.74065815,,,,,
1987-003853 EP,C-1000 Commercial Remodel,Remodel,211  7 Street East                A .00520,12/11/1987,Remodel Office,Final,,,,,,,,,,,HIGHLAND RESOURCES INC,,,,,,AUSTIN,TX,78701 3218,,,,,4967,,1,,32507 SF OF LOT 7-12 BLOCK 068 ORIGINAL CITY,211 7 STREET EAST,30.26824171,-97.74065815,,,,,
1987-003853 MP,C-1000 Commercial Remodel,Remodel,211  7 Street East                A .00520,12/11/1987,Remodel Office,Final,,,,,,,,,,,HIGHLAND RESOURCES INC,,,,,,AUSTIN,TX,78701 3218,,,,,4967,,1,,32507 SF OF LOT 7-12 BLOCK 068 ORIGINAL CITY,211 7 STREET EAST,30.26824171,-97.74065815,,,,,
1987-006822 BP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,12/11/1987,Remodel Exist Therapy Area/Create Acct Offices,VOID,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,20000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1987-006822 BP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,12/11/1987,Remodel Exist Therapy Area/Create Acct Offices,VOID,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,20000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1987-006822 EP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,12/11/1987,Remodel Exist Therapy Area/Create Acct Offices,Final,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,20000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1987-006822 EP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,12/11/1987,Remodel Exist Therapy Area/Create Acct Offices,Final,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,20000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1987-006822 MP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,12/11/1987,Remodel Exist Therapy Area/Create Acct Offices,Final,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,20000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1987-006822 MP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,12/11/1987,Remodel Exist Therapy Area/Create Acct Offices,Final,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,20000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1987-006822 PP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,12/11/1987,Remodel Exist Therapy Area/Create Acct Offices,VOID,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,20000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
