permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
2001-002336 EP,R- 435 Renovations/Remodel ,Remodel,2302 Westworth Cir,05/05/2003,Enclose Existing Carport To Create Storage/Workshop Space,Final,,,,,,,,,,,,,,,,,,,,,,,,3800,,,,Lot: 14 Block:   Subdivision: WEST PARK ADDN,2302 WESTWORTH CIR,30.24364881,-97.78662071,,,,,
2002-013671 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,900 E 11th St,05/05/2003,Addition To Enclose Bar-B-Que Pit To Existing Restaurant (Ben\'S Bar-B-Que),VOID,"Jackie Crow, Local Plumbing Service LLC",1779,Wells Branch ,PKWY,Suite,110-B-249,Austin,TX,78728,(512) 837-8034,,,,,,,,,,,,,,10500,,1,,Lot: 1 Block:   Subdivision: GEO. L . ROBERTSON SUBDIVISION OF OUTLOT NO. 55,900 E 11TH ST,30.27009781,-97.73127757,,,,,
2002-019049 EP,R- 434 Addition & Alterations,Addition,6911-B Bennett Ave,05/05/2003, Addn To Add   2 Bdrm-1bath-Living Area-Interior Rmdl Of Exist Kitchen.,Final,"Joseta Benitez(Owner), ",,,,,,,,,,,,,,,,,,,,,,,10000,,2,,,6911-B BENNETT AVE,,,,,,,
2002-019049 MP,R- 434 Addition & Alterations,Addition,6911-B Bennett Ave,05/05/2003, Addn To Add   2 Bdrm-1bath-Living Area-Interior Rmdl Of Exist Kitchen.,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,2,,,6911-B BENNETT AVE,,,,,,,
2002-019049 PP,R- 434 Addition & Alterations,Addition,6911-B Bennett Ave,05/05/2003, Addn To Add   2 Bdrm-1bath-Living Area-Interior Rmdl Of Exist Kitchen.,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,2,,,6911-B BENNETT AVE,,,,,,,
2003-000375 MP,R- 101 Single Family Houses,New,11901 Dunfries Ln,05/05/2003,"New Sf Residence W/ Attached Garage, Cov\'D Porch, Uncov\'D Patio At Grade",Final,"George Christianson, Casa Mechanical Services",2401,Old Settlers,,,,Round Rock,TX,78665,(512) 334-7300,,,,,,,,,,,,,,80000,,1,,,11901 DUNFRIES LN,30.3562241,-97.61120444,,,,,
2003-000455 MP,R- 101 Single Family Houses,New,8521 Deja Ave,05/05/2003,"New Two Story Res W/Att Garage, Covered Porch & Uncovered Patio (S.M.A.R.T. Housing)",Final,"Daniel Ramsey, Evenaire, LLC",21424,Martin,LN,,,Pflugerville,TX,78660,(512) 990-2300,,,,,,,,,,,,,,59274,,,,"Lot: 20 Block: A Subdivision: MCKINNEY PARK EAST, SECTION ONE",8521 DEJA AVE,30.1509388,-97.73759098,,,,,
2003-000529 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,5504 Avenue G,05/05/2003,Remodel And Add To The Existing Church /Office Classrooms,Final,"John Touchstone, Touchstone Plumbing, Inc.",1001,Cogbill,ST,,,Austin,TX,78745,(512) 442-6389,DAYSPRING FELLOWSHIP,,,,,,AUSTIN,TX,78751 1317,,,,,89035,,,,Lot: 6 Block:   Subdivision: HIGHLANDS  THE,5504 AVENUE G,30.31987335,-97.71882278,,,,,
2003-000994 MP,R- 103 Two Family Bldgs,New,1307 Concho St,05/05/2003,Rmdl-Foundation-Move On Lot  2 Bdrm Duplex-Addn To Enlarge Exist Bdrm  From 1808 E.14th St-,Final,"Thomas McClaude, T M AC & Heating",1713,Jackson,Dr,,,Cedar Park,TX,78613,(512) 335-6801,,,,,,,,,,,,,,48000,,2,,Lot:   Block:   Subdivision: C. R. JOHNS SUBDIVISION,1307 CONCHO ST,30.27495348,-97.7229578,,,,,
2003-001031 BP,R- 434 Addition & Alterations,Addition,2705 Oakhurst Ave,05/05/2003,"Remodel Unit A Of Existing Duplex & Add 2nd Flr 2 Bedrms, 2 Baths & Closet",VOID,"Edaco, Inc.",1813,Cresthaven,Dr,,,Austin,TX,78704,(512) 441-1077,,,,,,,,,,,,,,150000,,,,Lot: 10 Block: 2 Subdivision: EDGEMONT,2705 OAKHURST AVE,30.29757653,-97.75167648,,,,,
