permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-000762 BP,C-1000 Commercial Remodel,Remodel,9411 Parkfield Drive               A .00110,08/01/1986,Tenant Finish Out For Insurance Co,Final,,,,,,,,,,,,,,,,,,,,,,,,31500,,1,,,9411 PARKFIELD DRIVE,30.36787634,-97.70567386,,,,,
1986-000762 EP,C-1000 Commercial Remodel,Remodel,9411 Parkfield Drive               A .00110,08/01/1986,Tenant Finish Out For Insurance Co,Final,,,,,,,,,,,,,,,,,,,,,,,,31500,,1,,,9411 PARKFIELD DRIVE,30.36787634,-97.70567386,,,,,
1986-000762 MP,C-1000 Commercial Remodel,Remodel,9411 Parkfield Drive               A .00110,08/01/1986,Tenant Finish Out For Insurance Co,Final,,,,,,,,,,,,,,,,,,,,,,,,31500,,1,,,9411 PARKFIELD DRIVE,30.36787634,-97.70567386,,,,,
1986-000762 PP,C-1000 Commercial Remodel,Remodel,9411 Parkfield Drive               A .00110,08/01/1986,Tenant Finish Out For Insurance Co,Final,,,,,,,,,,,,,,,,,,,,,,,,31500,,1,,,9411 PARKFIELD DRIVE,30.36787634,-97.70567386,,,,,
1986-001946 BP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A .00350,08/01/1986,Finish Out For Office Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,118487,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1986-001946 EP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A .00350,08/01/1986,Finish Out For Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,118487,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1986-001946 MP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A .00350,08/01/1986,Finish Out For Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,118487,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1986-001946 PP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A .00350,08/01/1986,Finish Out For Office Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,118487,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1986-002261 BP,R- 101 Single Family Houses,New,8404 Mauai Drive                   A  00000,08/01/1986,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63910,,1,,Lot: 25 Block: Z Subdivision: MAPLE RUN SEC 5-A,8404 MAUAI DRIVE,30.20520143,-97.85029609,,,,,
1986-002261 DS,Res. Driveway & Sidewalk,New,8404 Mauai Drive                   A  00000,08/01/1986,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63910,,,,Lot: 25 Block: Z Subdivision: MAPLE RUN SEC 5-A,8404 MAUAI DRIVE,30.20520143,-97.85029609,,,,,
1986-002261 EP,R- 101 Single Family Houses,New,8404 Mauai Drive                   A  00000,08/01/1986,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63910,,1,,Lot: 25 Block: Z Subdivision: MAPLE RUN SEC 5-A,8404 MAUAI DRIVE,30.20520143,-97.85029609,,,,,
1986-002261 MP,R- 101 Single Family Houses,New,8404 Mauai Drive                   A  00000,08/01/1986,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63910,,1,,Lot: 25 Block: Z Subdivision: MAPLE RUN SEC 5-A,8404 MAUAI DRIVE,30.20520143,-97.85029609,,,,,
1986-002261 PP,R- 101 Single Family Houses,New,8404 Mauai Drive                   A  00000,08/01/1986,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63910,,1,,Lot: 25 Block: Z Subdivision: MAPLE RUN SEC 5-A,8404 MAUAI DRIVE,30.20520143,-97.85029609,,,,,
1986-002263 BP,R- 101 Single Family Houses,New,8400 Mauai Drive                   A  00000,08/01/1986,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63910,,1,,Lot: 23 Block: Z Subdivision: MAPLE RUN SEC 5-A,8400 MAUAI DRIVE,30.20540241,-97.85002336,,,,,
1986-002263 DS,Res. Driveway & Sidewalk,New,8400 Mauai Drive                   A  00000,08/01/1986,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63910,,,,Lot: 23 Block: Z Subdivision: MAPLE RUN SEC 5-A,8400 MAUAI DRIVE,30.20540241,-97.85002336,,,,,
1986-002263 EP,R- 101 Single Family Houses,New,8400 Mauai Drive                   A  00000,08/01/1986,One Stry Frm Res W/Mas Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,63910,,1,,Lot: 23 Block: Z Subdivision: MAPLE RUN SEC 5-A,8400 MAUAI DRIVE,30.20540241,-97.85002336,,,,,
