permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-000592 BP,C-1000 Commercial Remodel,Remodel,3810 Lamar Boulevard North         A  00000,03/24/1986,Remodel Interior Retail Dress Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,3810 LAMAR BOULEVARD NORTH,,,,,,,
1986-000592 EP,C-1000 Commercial Remodel,Remodel,3810 Lamar Boulevard North         A  00000,03/24/1986,Remodel Interior Retail Dress Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,3810 LAMAR BOULEVARD NORTH,,,,,,,
1986-000592 MP,C-1000 Commercial Remodel,Remodel,3810 Lamar Boulevard North         A  00000,03/24/1986,Remodel Interior Retail Dress Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,3810 LAMAR BOULEVARD NORTH,,,,,,,
1986-000592 PP,C-1000 Commercial Remodel,Remodel,3810 Lamar Boulevard North         A  00000,03/24/1986,Remodel Interior Retail Dress Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,3810 LAMAR BOULEVARD NORTH,,,,,,,
1986-000882 BP,C-1000 Commercial Remodel,Remodel,3005 Lamar Boulevard South         A B00106,03/24/1986,Tenant Finish - Brides & Lace Stockroom,Final,,,,,,,,,,,,,,,,,,,,,,,,6900,,1,,Lot: 1 Block:   Subdivision: JAY LYNN JOHNSON SUBDIVISION NO. 2,3005 LAMAR BOULEVARD SOUTH,30.24134537,-97.78373739,,,,,
1986-000882 EP,C-1000 Commercial Remodel,Remodel,3005 Lamar Boulevard South         A B00106,03/24/1986,Tenant Finish - Brides & Lace Stockroom,Final,,,,,,,,,,,,,,,,,,,,,,,,6900,,1,,Lot: 1 Block:   Subdivision: JAY LYNN JOHNSON SUBDIVISION NO. 2,3005 LAMAR BOULEVARD SOUTH,30.24134537,-97.78373739,,,,,
1986-000882 MP,C-1000 Commercial Remodel,Remodel,3005 Lamar Boulevard South         A B00106,03/24/1986,Tenant Finish - Brides & Lace Stockroom,Final,,,,,,,,,,,,,,,,,,,,,,,,6900,,1,,Lot: 1 Block:   Subdivision: JAY LYNN JOHNSON SUBDIVISION NO. 2,3005 LAMAR BOULEVARD SOUTH,30.24134537,-97.78373739,,,,,
1986-004963 BP,R- 434 Addition & Alterations,Addition,4504 Argos Lane                    A .00000,03/24/1986,Add To Res To Create Master Bedroom,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,4504 ARGOS LANE,30.38043841,-97.76123095,,,,,
1986-004963 EP,R- 434 Addition & Alterations,Addition,4504 Argos Lane                    A .00000,03/24/1986,Add To Res To Create Master Bedroom,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,4504 ARGOS LANE,30.38043841,-97.76123095,,,,,
1986-004963 MP,R- 434 Addition & Alterations,Addition,4504 Argos Lane                    A .00000,03/24/1986,Add To Res To Create Master Bedroom,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,4504 ARGOS LANE,30.38043841,-97.76123095,,,,,
