permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-002981 BP,C-1000 Commercial Remodel,Remodel,3636 Executive Center Drive        A  00101,10/22/1986,Remodel Of Existing Office (Credit Union),Final,,,,,,,,,,,,,,,,,,,,,,,,2100,,1,,,3636 EXECUTIVE CENTER DRIVE,30.36219887,-97.74881843,,,,,
1986-002981 EP,C-1000 Commercial Remodel,Remodel,3636 Executive Center Drive        A  00101,10/22/1986,Remodel Of Existing Office (Credit Union),Final,,,,,,,,,,,,,,,,,,,,,,,,2100,,1,,,3636 EXECUTIVE CENTER DRIVE,30.36219887,-97.74881843,,,,,
1986-002981 MP,C-1000 Commercial Remodel,Remodel,3636 Executive Center Drive        A  00101,10/22/1986,Remodel Of Existing Office (Credit Union),VOID,,,,,,,,,,,,,,,,,,,,,,,,2100,,1,,,3636 EXECUTIVE CENTER DRIVE,30.36219887,-97.74881843,,,,,
1986-003020 BP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard A B00105,10/22/1986,Finish Out For General Office,Final,,,,,,,,,,,,,,,,,,,,,,,,28500,,1,,,3100 ALVIN DEVANE BOULEVARD A B00105,30.21564309,-97.72138781,,,,,
1986-003020 EP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard A B00105,10/22/1986,Finish Out For General Office,Final,,,,,,,,,,,,,,,,,,,,,,,,28500,,1,,,3100 ALVIN DEVANE BOULEVARD A B00105,30.21564309,-97.72138781,,,,,
1986-003020 MP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard A B00105,10/22/1986,Finish Out For General Office,Final,,,,,,,,,,,,,,,,,,,,,,,,28500,,1,,,3100 ALVIN DEVANE BOULEVARD A B00105,30.21564309,-97.72138781,,,,,
1986-003020 PP,C-1000 Commercial Remodel,Remodel,3100 Alvin Devane Boulevard A B00105,10/22/1986,Finish Out For General Office,Final,,,,,,,,,,,,,,,,,,,,,,,,28500,,1,,,3100 ALVIN DEVANE BOULEVARD A B00105,30.21564309,-97.72138781,,,,,
1986-003078 BP,C-1000 Commercial Remodel,Remodel,800 Brazos Street                 A  03240,10/22/1986,Finish Out For General Office Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,22704,,1,,,800 BRAZOS STREET,30.26997261,-97.7408406,,,,,
1986-003078 EP,C-1000 Commercial Remodel,Remodel,800 Brazos Street                 A  03240,10/22/1986,Finish Out For General Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,22704,,1,,,800 BRAZOS STREET,30.26997261,-97.7408406,,,,,
1986-003078 MP,C-1000 Commercial Remodel,Remodel,800 Brazos Street                 A  03240,10/22/1986,Finish Out For General Office Space,VOID,,,,,,,,,,,,,,,,,,,,,,,,22704,,1,,,800 BRAZOS STREET,30.26997261,-97.7408406,,,,,
