permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-000101 BP,R- 101 Single Family Houses,New,1007 Tensley Trail                 C  00000,03/05/1986,One Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,64505,,1,,Lot: 21 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,1007 TENSLEY TRAIL,30.17674648,-97.80766256,,,,,
1986-000101 DS,Res. Driveway & Sidewalk,New,1007 Tensley Trail                 C  00000,03/05/1986,One Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,64505,,,,Lot: 21 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,1007 TENSLEY TRAIL,30.17674648,-97.80766256,,,,,
1986-000101 EP,R- 101 Single Family Houses,New,1007 Tensley Trail                 C  00000,03/05/1986,One Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,64505,,1,,Lot: 21 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,1007 TENSLEY TRAIL,30.17674648,-97.80766256,,,,,
1986-000101 MP,R- 101 Single Family Houses,New,1007 Tensley Trail                 C  00000,03/05/1986,One Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,64505,,1,,Lot: 21 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,1007 TENSLEY TRAIL,30.17674648,-97.80766256,,,,,
1986-000101 PP,R- 101 Single Family Houses,New,1007 Tensley Trail                 C  00000,03/05/1986,One Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,64505,,1,,Lot: 21 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,1007 TENSLEY TRAIL,30.17674648,-97.80766256,,,,,
1986-000107 BP,R- 101 Single Family Houses,New,9113 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Rock Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45290,,1,,Lot: 7 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9113 UNITED KINGDOM DRIVE,30.17527403,-97.80886434,,,,,
1986-000107 DS,Res. Driveway & Sidewalk,New,9113 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Rock Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45290,,,,Lot: 7 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9113 UNITED KINGDOM DRIVE,30.17527403,-97.80886434,,,,,
1986-000107 EP,R- 101 Single Family Houses,New,9113 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Rock Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45290,,1,,Lot: 7 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9113 UNITED KINGDOM DRIVE,30.17527403,-97.80886434,,,,,
1986-000107 MP,R- 101 Single Family Houses,New,9113 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Rock Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45290,,1,,Lot: 7 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9113 UNITED KINGDOM DRIVE,30.17527403,-97.80886434,,,,,
1986-000107 PP,R- 101 Single Family Houses,New,9113 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Rock Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45290,,1,,Lot: 7 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9113 UNITED KINGDOM DRIVE,30.17527403,-97.80886434,,,,,
1986-000111 BP,R- 101 Single Family Houses,New,9111 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60445,,1,,Lot: 8 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9111 UNITED KINGDOM DRIVE,30.17545994,-97.80880805,,,,,
1986-000111 DS,Res. Driveway & Sidewalk,New,9111 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60445,,,,Lot: 8 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9111 UNITED KINGDOM DRIVE,30.17545994,-97.80880805,,,,,
1986-000111 EP,R- 101 Single Family Houses,New,9111 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60445,,1,,Lot: 8 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9111 UNITED KINGDOM DRIVE,30.17545994,-97.80880805,,,,,
1986-000111 MP,R- 101 Single Family Houses,New,9111 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60445,,1,,Lot: 8 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9111 UNITED KINGDOM DRIVE,30.17545994,-97.80880805,,,,,
1986-000111 PP,R- 101 Single Family Houses,New,9111 United Kingdom Drive          C  00000,03/05/1986,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60445,,1,,Lot: 8 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,9111 UNITED KINGDOM DRIVE,30.17545994,-97.80880805,,,,,
1986-000124 BP,R- 101 Single Family Houses,New,1011 Tensley Trail                 C  00000,03/05/1986,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60445,,1,,Lot: 19 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,1011 TENSLEY TRAIL,30.17679789,-97.80803791,,,,,
1986-000124 DS,Res. Driveway & Sidewalk,New,1011 Tensley Trail                 C  00000,03/05/1986,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60445,,,,Lot: 19 Block:   Subdivision: BUCKINGHAM ESTATES PH 4 SEC A,1011 TENSLEY TRAIL,30.17679789,-97.80803791,,,,,
