permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-009225 BP,"C- 324 Office, Bank & Professional Bldgs",New,7000 Mo-Pac Expressway North       A .00000,07/17/1986,New Shell Office Bldg & Parking Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,3100000,,1,,,7000 MO-PAC EXPRESSWAY NORTH,30.35356007,-97.74937125,,,,,
1986-009225 DS,Com. Driveway & Sidewalk,New,7000 Mo-Pac Expressway North       A .00000,07/17/1986,New Shell Office Bldg & Parking Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,3100000,,,,,7000 MO-PAC EXPRESSWAY NORTH,30.35356007,-97.74937125,,,,,
1986-009225 EP,"C- 324 Office, Bank & Professional Bldgs",New,7000 Mo-Pac Expressway North       A .00000,07/17/1986,New Shell Office Bldg & Parking Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,3100000,,1,,,7000 MO-PAC EXPRESSWAY NORTH,30.35356007,-97.74937125,,,,,
1986-009225 MP,"C- 324 Office, Bank & Professional Bldgs",New,7000 Mo-Pac Expressway North       A .00000,07/17/1986,New Shell Office Bldg & Parking Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,3100000,,1,,,7000 MO-PAC EXPRESSWAY NORTH,30.35356007,-97.74937125,,,,,
1986-009225 PP,"C- 324 Office, Bank & Professional Bldgs",New,7000 Mo-Pac Expressway North       A .00000,07/17/1986,New Shell Office Bldg & Parking Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,3100000,,1,,,7000 MO-PAC EXPRESSWAY NORTH,30.35356007,-97.74937125,,,,,
1986-014792 BP,C-1000 Commercial Remodel,Remodel,3816 Lamar Boulevard North         A  00000,07/17/1986,Remodel Exist Beauty Salon To Create Computer,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,3816 LAMAR BOULEVARD NORTH,30.23831525,-97.7906004,,,,,
1986-014792 EP,C-1000 Commercial Remodel,Remodel,3816 Lamar Boulevard North         A  00000,07/17/1986,Remodel Exist Beauty Salon To Create Computer,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,3816 LAMAR BOULEVARD NORTH,30.23831525,-97.7906004,,,,,
1986-014792 MP,C-1000 Commercial Remodel,Remodel,3816 Lamar Boulevard North         A  00000,07/17/1986,Remodel Exist Beauty Salon To Create Computer,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,3816 LAMAR BOULEVARD NORTH,30.23831525,-97.7906004,,,,,
1986-015050 BP,C-1000 Commercial Remodel,Remodel,607 Ranch Road 620 North          C  00000,07/17/1986,Remodel School Gym & Classrooms,Final,,,,,,,,,,,,,,,,,,,,,,,,318890,,1,,,607 RANCH ROAD 620 NORTH,,,,,,,
1986-015050 EP,C-1000 Commercial Remodel,Remodel,607 Ranch Road 620 North          C  00000,07/17/1986,Remodel School Gym & Classrooms,Final,,,,,,,,,,,,,,,,,,,,,,,,318890,,1,,,607 RANCH ROAD 620 NORTH,,,,,,,
1986-015050 MP,C-1000 Commercial Remodel,Remodel,607 Ranch Road 620 North          C  00000,07/17/1986,Remodel School Gym & Classrooms,Final,,,,,,,,,,,,,,,,,,,,,,,,318890,,1,,,607 RANCH ROAD 620 NORTH,,,,,,,
1986-015050 PP,C-1000 Commercial Remodel,Remodel,607 Ranch Road 620 North          C  00000,07/17/1986,Remodel School Gym & Classrooms,Final,,,,,,,,,,,,,,,,,,,,,,,,318890,,1,,,607 RANCH ROAD 620 NORTH,,,,,,,
1986-015394 BP,C-1000 Commercial Remodel,Remodel,2237 Riverside Drive East          A  00000,07/17/1986,Remodel Existing Pardners To Create More Space,VOID,,,,,,,,,,,LEUNG LISA FONG % GOODWIN MANAGEMENT INC,,,,,,AUSTIN,TX,78720 3310,,,,,8000,,1,,LOT 9 RIVERSIDE DRIVE PLAZA JOINT VENTURE,2237 RIVERSIDE DRIVE EAST,30.23821491,-97.72624568,,,,,
1986-015394 MP,C-1000 Commercial Remodel,Remodel,2237 Riverside Drive East          A  00000,07/17/1986,Remodel Existing Pardners To Create More Space,VOID,,,,,,,,,,,LEUNG LISA FONG % GOODWIN MANAGEMENT INC,,,,,,AUSTIN,TX,78720 3310,,,,,8000,,1,,LOT 9 RIVERSIDE DRIVE PLAZA JOINT VENTURE,2237 RIVERSIDE DRIVE EAST,30.23821491,-97.72624568,,,,,
1986-019160 BP,C- 329 Com Structures Other Than Bldg ,New,7227 Us Highway 290 East           A  00000,07/17/1986,Commercial Pool & Deck,VOID,,,,,,,,,,,PENBROOK CLUB LP,,,,,,COLDSPRING,TX,77331 3904,,,,,15500,,1,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1986-019160 BP,C- 329 Com Structures Other Than Bldg ,New,7227 Us Highway 290 East           A  00000,07/17/1986,Commercial Pool & Deck,VOID,,,,,,,,,,,PENBROOK CLUB LP,,,,,, , , ,,,,,15500,,1,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1986-019160 BP,C- 329 Com Structures Other Than Bldg ,New,7227 Us Highway 290 East           A  00000,07/17/1986,Commercial Pool & Deck,VOID,,,,,,,,,,,PENBROOK CLUB LP,7227,US 290,HWY,,,AUSTIN,TX,78723,(512) 264-9883,,,,15500,,1,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1986-019160 MP,C- 329 Com Structures Other Than Bldg ,New,7227 Us Highway 290 East           A  00000,07/17/1986,Commercial Pool & Deck,VOID,,,,,,,,,,,PENBROOK CLUB LP,7227,US 290,HWY,,,AUSTIN,TX,78723,(512) 264-9883,,,,15500,,1,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1986-019160 MP,C- 329 Com Structures Other Than Bldg ,New,7227 Us Highway 290 East           A  00000,07/17/1986,Commercial Pool & Deck,VOID,,,,,,,,,,,PENBROOK CLUB LP,,,,,, , , ,,,,,15500,,1,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1986-019160 MP,C- 329 Com Structures Other Than Bldg ,New,7227 Us Highway 290 East           A  00000,07/17/1986,Commercial Pool & Deck,VOID,,,,,,,,,,,PENBROOK CLUB LP,,,,,,COLDSPRING,TX,77331 3904,,,,,15500,,1,,TRT 2 UNIVERSITY HILLS VILLAGE,7227 US HIGHWAY 290 EAST,30.32238793,-97.68083419,,,,,
1986-019558 BP,C-1000 Commercial Remodel,Remodel,6500 Tracor Lane                   A  00000,07/17/1986,Remodel Interior Of Existing Bldg.24,Final,,,,,,,,,,,BAE SYSTEMS INFORMATION & ELECTRONIC SYSTEMS INTEGRATION INC,,,,,,NASHUA,NH,03060 6909,,,,,384000,,1,,Lot: 2A Block: A Subdivision: TRACOR INDUSTRIAL SUBDIVISION AMENDED,6500 TRACOR LANE,30.27803071,-97.66154918,,,,,
1986-019558 EP,C-1000 Commercial Remodel,Remodel,6500 Tracor Lane                   A  00000,07/17/1986,Remodel Interior Of Existing Bldg.24,Final,,,,,,,,,,,BAE SYSTEMS INFORMATION & ELECTRONIC SYSTEMS INTEGRATION INC,,,,,,NASHUA,NH,03060 6909,,,,,384000,,1,,Lot: 2A Block: A Subdivision: TRACOR INDUSTRIAL SUBDIVISION AMENDED,6500 TRACOR LANE,30.27803071,-97.66154918,,,,,
1986-019558 MP,C-1000 Commercial Remodel,Remodel,6500 Tracor Lane                   A  00000,07/17/1986,Remodel Interior Of Existing Bldg.24,Final,,,,,,,,,,,BAE SYSTEMS INFORMATION & ELECTRONIC SYSTEMS INTEGRATION INC,,,,,,NASHUA,NH,03060 6909,,,,,384000,,1,,Lot: 2A Block: A Subdivision: TRACOR INDUSTRIAL SUBDIVISION AMENDED,6500 TRACOR LANE,30.27803071,-97.66154918,,,,,
