permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-000620 BP,C- 320 Industrial Bldgs,New,1512 Dungan Lane                   A .00000,03/31/1986,New Building/Comm Roofing & Sheetmetal/ See permit number 1987-015160 for final permit,VOID,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,LOT 2 AUSTIN FIRST CHURCH OF THE NAZARENE PHS 2,1512 DUNGAN LANE,30.35213169,-97.67371402,,,,,
1986-000620 DS,Com. Driveway & Sidewalk,New,1512 Dungan Lane                   A .00000,03/31/1986,New Building/Comm Roofing & Sheetmetal,VOID,,,,,,,,,,,,,,,,,,,,,,,,210000,,,,LOT 2 AUSTIN FIRST CHURCH OF THE NAZARENE PHS 2,1512 DUNGAN LANE,30.35213169,-97.67371402,,,,,
1986-000620 EP,C- 320 Industrial Bldgs,New,1512 Dungan Lane                   A .00000,03/31/1986,New Building/Comm Roofing & Sheetmetal,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,LOT 2 AUSTIN FIRST CHURCH OF THE NAZARENE PHS 2,1512 DUNGAN LANE,30.35213169,-97.67371402,,,,,
1986-000620 MP,C- 320 Industrial Bldgs,New,1512 Dungan Lane                   A .00000,03/31/1986,New Building/Comm Roofing & Sheetmetal,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,LOT 2 AUSTIN FIRST CHURCH OF THE NAZARENE PHS 2,1512 DUNGAN LANE,30.35213169,-97.67371402,,,,,
1986-000620 PP,C- 320 Industrial Bldgs,New,1512 Dungan Lane                   A .00000,03/31/1986,New Building/Comm Roofing & Sheetmetal,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,LOT 2 AUSTIN FIRST CHURCH OF THE NAZARENE PHS 2,1512 DUNGAN LANE,30.35213169,-97.67371402,,,,,
1986-000929 BP,C- 327 Stores & Customer Services,New,13945 Us Highway 183 North          A D00000,03/31/1986,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,126000,,1,,"ALL STAR SUBDIVISION, LOT 1-2/PTS & AW0551 SAUL, R. SUR., ACRES 11.115",13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1986-000929 EP,C- 327 Stores & Customer Services,New,13945 Us Highway 183 North          A D00000,03/31/1986,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,126000,,1,,"ALL STAR SUBDIVISION, LOT 1-2/PTS & AW0551 SAUL, R. SUR., ACRES 11.115",13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1986-000929 MP,C- 327 Stores & Customer Services,New,13945 Us Highway 183 North          A D00000,03/31/1986,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,126000,,1,,"ALL STAR SUBDIVISION, LOT 1-2/PTS & AW0551 SAUL, R. SUR., ACRES 11.115",13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1986-000929 PP,C- 327 Stores & Customer Services,New,13945 Us Highway 183 North          A D00000,03/31/1986,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,126000,,1,,"ALL STAR SUBDIVISION, LOT 1-2/PTS & AW0551 SAUL, R. SUR., ACRES 11.115",13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1986-004248 BP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A  00130,03/31/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,33834,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1986-004248 EP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A  00130,03/31/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,33834,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1986-004248 MP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A  00130,03/31/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,33834,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1986-004248 PP,C-1000 Commercial Remodel,Remodel,5000 Plaza On The Lake             A  00130,03/31/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,33834,,1,,,5000 PLAZA ON THE LAKE,30.34911181,-97.8015806,,,,,
1986-004598 BP,C-1000 Commercial Remodel,Remodel,2439 Riverside Drive East          A 400028,03/31/1986,Finish Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,14400,,1,,LOT 2 CROSSROADS SOUTH RESUB OF TRACTS 2 & 3,2439 RIVERSIDE DRIVE EAST,,,,,,,
1986-004598 EP,C-1000 Commercial Remodel,Remodel,2439 Riverside Drive East          A 400028,03/31/1986,Finish Out For Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,14400,,1,,LOT 2 CROSSROADS SOUTH RESUB OF TRACTS 2 & 3,2439 RIVERSIDE DRIVE EAST,,,,,,,
