permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-018405 BP,C-1000 Commercial Remodel,Remodel,8000 Centre Park Drive             A .00380,05/01/1986,Tenant Finish-Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17373.65,,1,,,8000 CENTRE PARK DRIVE,30.33366161,-97.67894872,,,,,
1986-018405 EP,C-1000 Commercial Remodel,Remodel,8000 Centre Park Drive             A .00380,05/01/1986,Tenant Finish-Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17373.65,,1,,,8000 CENTRE PARK DRIVE,30.33366161,-97.67894872,,,,,
1986-018405 MP,C-1000 Commercial Remodel,Remodel,8000 Centre Park Drive             A .00380,05/01/1986,Tenant Finish-Office,Final,,,,,,,,,,,,,,,,,,,,,,,,17373.65,,1,,,8000 CENTRE PARK DRIVE,30.33366161,-97.67894872,,,,,
1986-018727 BP,C-1000 Commercial Remodel,Remodel,1701 Directors Boulevard           A  00420,05/01/1986,Remodel Interior Of Existing Office (Motorola),Final,,,,,,,,,,,FROST NATIONAL BANK TRUSTEE ATTN:ROBERT K WYNN,,,,,,SAN ANTONIO,TX,78205 1414,,,,,13458,,1,,LOT A CROW INDUSTRIAL PARK SOUTH SEC 8,1701 DIRECTORS BOULEVARD,30.21311457,-97.75171275,,,,,
1986-018727 EP,C-1000 Commercial Remodel,Remodel,1701 Directors Boulevard           A  00420,05/01/1986,Remodel Interior Of Existing Office (Motorola),Final,,,,,,,,,,,FROST NATIONAL BANK TRUSTEE ATTN:ROBERT K WYNN,,,,,,SAN ANTONIO,TX,78205 1414,,,,,13458,,1,,LOT A CROW INDUSTRIAL PARK SOUTH SEC 8,1701 DIRECTORS BOULEVARD,30.21311457,-97.75171275,,,,,
1986-018727 MP,C-1000 Commercial Remodel,Remodel,1701 Directors Boulevard           A  00420,05/01/1986,Remodel Interior Of Existing Office (Motorola),Final,,,,,,,,,,,FROST NATIONAL BANK TRUSTEE ATTN:ROBERT K WYNN,,,,,,SAN ANTONIO,TX,78205 1414,,,,,13458,,1,,LOT A CROW INDUSTRIAL PARK SOUTH SEC 8,1701 DIRECTORS BOULEVARD,30.21311457,-97.75171275,,,,,
1986-018842 EP,Sign Permit,,116 F M 1825 Road East            P  00000,05/01/1986,Berm Sign For First State Bank Of Pflugerville,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,116 F M 1825 ROAD EAST,,,,,,,
1986-018870 EP,Sign Permit,Freestanding,3637 Far West Boulevard            A  00000,05/01/1986,Building Sign For Henri\'S Entrees,VOID,,,,,,,,,,,RIZA LTD,,,,,,AUSTIN,TX,78734 3459,,,,,,,1,,,3637 FAR WEST BOULEVARD,30.35467127,-97.75647839,,,,,
1986-019005 BP,R- 101 Single Family Houses,New,2825 Gettysburg Drive              A  00000,05/01/1986,2 Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65800,,1,,Lot: 5 Block: M Subdivision: CHERRY CREEK PHASE EIGHT SECTION FOUR,2825 GETTYSBURG DRIVE,30.19483007,-97.82699998,,,,,
1986-019005 DS,Res. Driveway & Sidewalk,New,2825 Gettysburg Drive              A  00000,05/01/1986,2 Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65800,,,,Lot: 5 Block: M Subdivision: CHERRY CREEK PHASE EIGHT SECTION FOUR,2825 GETTYSBURG DRIVE,30.19483007,-97.82699998,,,,,
1986-019005 EP,R- 101 Single Family Houses,New,2825 Gettysburg Drive              A  00000,05/01/1986,2 Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65800,,1,,Lot: 5 Block: M Subdivision: CHERRY CREEK PHASE EIGHT SECTION FOUR,2825 GETTYSBURG DRIVE,30.19483007,-97.82699998,,,,,
1986-019005 MP,R- 101 Single Family Houses,New,2825 Gettysburg Drive              A  00000,05/01/1986,2 Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65800,,1,,Lot: 5 Block: M Subdivision: CHERRY CREEK PHASE EIGHT SECTION FOUR,2825 GETTYSBURG DRIVE,30.19483007,-97.82699998,,,,,
1986-019005 PP,R- 101 Single Family Houses,New,2825 Gettysburg Drive              A  00000,05/01/1986,2 Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,65800,,1,,Lot: 5 Block: M Subdivision: CHERRY CREEK PHASE EIGHT SECTION FOUR,2825 GETTYSBURG DRIVE,30.19483007,-97.82699998,,,,,
1986-019010 BP,R- 645 Demolition One Family Homes,Demolition,4005 Manchaca Road                 A  00000,05/01/1986,Demolish Residence,Final,,,,,,,,,,,CK & TL LP,,,,,,AUSTIN,TX,78759 6234,(512) 914-8888,,,,,,1,,,4005 MANCHACA ROAD,30.23312509,-97.78518626,,,,,
1986-019031 BP,,,506 37 Street West                A .00000,05/01/1986,"Rtms 60 Days(301,302,303,304,203,204)",Final,,,,,,,,,,,MILLER J & E FAMILY LIMITED PARTNERSHIP,,,,,,HIDDEN HILLS,CA,91302 2404,,,,,37500,,1,,Lot: A Block:   Subdivision:  ,506 37 STREET WEST,30.30183289,-97.737844,,,,,
1986-019031 EP,,,506 37 Street West                A .00000,05/01/1986,"Rtms 60 Days(301,302,303,304,203,204)",Final,,,,,,,,,,,MILLER J & E FAMILY LIMITED PARTNERSHIP,,,,,,HIDDEN HILLS,CA,91302 2404,,,,,37500,,1,,Lot: A Block:   Subdivision:  ,506 37 STREET WEST,30.30183289,-97.737844,,,,,
1986-019031 MP,,,506 37 Street West                A .00000,05/01/1986,"Rtms 60 Days(301,302,303,304,203,204)",Final,,,,,,,,,,,MILLER J & E FAMILY LIMITED PARTNERSHIP,,,,,,HIDDEN HILLS,CA,91302 2404,,,,,37500,,1,,Lot: A Block:   Subdivision:  ,506 37 STREET WEST,30.30183289,-97.737844,,,,,
1986-019031 PP,,,506 37 Street West                A .00000,05/01/1986,"Rtms 60 Days(301,302,303,304,203,204)",Final,,,,,,,,,,,MILLER J & E FAMILY LIMITED PARTNERSHIP,,,,,,HIDDEN HILLS,CA,91302 2404,,,,,37500,,1,,Lot: A Block:   Subdivision:  ,506 37 STREET WEST,30.30183289,-97.737844,,,,,
1986-019054 BP,R- 101 Single Family Houses,New,802 Calico Drive                  C  00000,05/01/1986,One Stry Frm Res W/Rock Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,59780,,1,,Lot: 20 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,802 CALICO DRIVE,30.17715876,-97.80458441,,,,,
1986-019054 DS,Res. Driveway & Sidewalk,New,802 Calico Drive                  C  00000,05/01/1986,One Stry Frm Res W/Rock Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,59780,,,,Lot: 20 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,802 CALICO DRIVE,30.17715876,-97.80458441,,,,,
1986-019054 EP,R- 101 Single Family Houses,New,802 Calico Drive                  C  00000,05/01/1986,One Stry Frm Res W/Rock Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,59780,,1,,Lot: 20 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,802 CALICO DRIVE,30.17715876,-97.80458441,,,,,
1986-019054 MP,R- 101 Single Family Houses,New,802 Calico Drive                  C  00000,05/01/1986,One Stry Frm Res W/Rock Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,59780,,1,,Lot: 20 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,802 CALICO DRIVE,30.17715876,-97.80458441,,,,,
1986-019054 PP,R- 101 Single Family Houses,New,802 Calico Drive                  C  00000,05/01/1986,One Stry Frm Res W/Rock Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,59780,,1,,Lot: 20 Block: Q Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,802 CALICO DRIVE,30.17715876,-97.80458441,,,,,
1986-019056 BP,R- 101 Single Family Houses,New,809 Calico Drive                  C  00000,05/01/1986,One Stry Frm Res W/Stn Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,59780,,1,,Lot: 9 Block: P Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,809 CALICO DRIVE,30.17698349,-97.80545793,,,,,
