permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-002346 BP,C-1000 Commercial Remodel,Remodel,4301 Manchaca Road                 A  00000,09/08/1986,Remodel Existing Retail Store--Sound Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,4301 MANCHACA ROAD,30.23091331,-97.78751394,,,,,
1986-002346 EP,C-1000 Commercial Remodel,Remodel,4301 Manchaca Road                 A  00000,09/08/1986,Remodel Existing Retail Store--Sound Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,4301 MANCHACA ROAD,30.23091331,-97.78751394,,,,,
1986-002346 MP,C-1000 Commercial Remodel,Remodel,4301 Manchaca Road                 A  00000,09/08/1986,Remodel Existing Retail Store--Sound Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,4301 MANCHACA ROAD,30.23091331,-97.78751394,,,,,
1986-011069 BP,C-1000 Commercial Remodel,Remodel,8627 Mo-Pac Expressway North       A  00100,09/08/1986,Finish Out For Chancellor Office Center,Final,,,,,,,,,,,CHANCELLOR MOPAC INVESTMENTS LTD,,,,,,AUSTIN,TX,78731 2307,,,,,23300,,1,,LOT 2 ATRIUM THE,8627 MO-PAC EXPRESSWAY NORTH,30.37391838,-97.73956562,,,,,
1986-011069 EP,C-1000 Commercial Remodel,Remodel,8627 Mo-Pac Expressway North       A  00100,09/08/1986,Finish Out For Chancellor Office Center,Final,,,,,,,,,,,CHANCELLOR MOPAC INVESTMENTS LTD,,,,,,AUSTIN,TX,78731 2307,,,,,23300,,1,,LOT 2 ATRIUM THE,8627 MO-PAC EXPRESSWAY NORTH,30.37391838,-97.73956562,,,,,
1986-011069 MP,C-1000 Commercial Remodel,Remodel,8627 Mo-Pac Expressway North       A  00100,09/08/1986,Finish Out For Chancellor Office Center,Final,,,,,,,,,,,CHANCELLOR MOPAC INVESTMENTS LTD,,,,,,AUSTIN,TX,78731 2307,,,,,23300,,1,,LOT 2 ATRIUM THE,8627 MO-PAC EXPRESSWAY NORTH,30.37391838,-97.73956562,,,,,
1986-011069 PP,C-1000 Commercial Remodel,Remodel,8627 Mo-Pac Expressway North       A  00100,09/08/1986,Finish Out For Chancellor Office Center,Final,,,,,,,,,,,CHANCELLOR MOPAC INVESTMENTS LTD,,,,,,AUSTIN,TX,78731 2307,,,,,23300,,1,,LOT 2 ATRIUM THE,8627 MO-PAC EXPRESSWAY NORTH,30.37391838,-97.73956562,,,,,
1986-011653 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  60991,09/08/1986,Rearrange Offices & Lab Area Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,17369,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-011653 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  60991,09/08/1986,Rearrange Offices & Lab Area Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,17369,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-011653 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  60991,09/08/1986,Rearrange Offices & Lab Area Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,17369,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
