permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-008526 BP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00011,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,201686,,16,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008526 EP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00011,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,201686,,16,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008526 MP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00011,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,201686,,16,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008526 PP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00011,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,201686,,16,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008527 BP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00012,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,474049,,20,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008527 EP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00012,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,474049,,20,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008527 MP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00012,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,474049,,20,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008527 PP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00012,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,474049,,20,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008528 PP,Residential ,Remodel,1308 Briarcliff Boulevard          A  00000,01/15/1986,Replace Sewer Line-Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,750,,1,,Lot: 47 Block: B Subdivision: GASTON PARK,1308 BRIARCLIFF BOULEVARD,30.31717413,-97.69848402,,,,,
1986-008529 BP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00013,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,395989,,16,,,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008529 EP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00013,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,395989,,16,,,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008529 MP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00013,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,395989,,16,,,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008529 PP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00013,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,395989,,16,,,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008530 BP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00014,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,291899,,16,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008530 EP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00014,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,291899,,16,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008530 MP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00014,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,291899,,16,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008530 PP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00014,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,291899,,16,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008531 EP,Residential ,Remodel,8001 Canoga Avenue                 C  00000,01/15/1986,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,8001 CANOGA AVENUE,30.28602467,-97.63862652,,,,,
1986-008531 MP,Residential ,Remodel,8001 Canoga Avenue                 C  00000,01/15/1986,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,8001 CANOGA AVENUE,30.28602467,-97.63862652,,,,,
1986-008531 PP,Residential ,Remodel,8001 Canoga Avenue                 C  00000,01/15/1986,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,8001 CANOGA AVENUE,30.28602467,-97.63862652,,,,,
1986-008532 EP,Residential ,Remodel,5700 Saticoy Drive                 C  00000,01/15/1986,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,5700 SATICOY DRIVE,30.2855572,-97.64020118,,,,,
1986-008532 MP,Residential ,Remodel,5700 Saticoy Drive                 C  00000,01/15/1986,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,5700 SATICOY DRIVE,30.2855572,-97.64020118,,,,,
1986-008532 PP,Residential ,Remodel,5700 Saticoy Drive                 C  00000,01/15/1986,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,5700 SATICOY DRIVE,30.2855572,-97.64020118,,,,,
1986-008533 EP,Commercial,Remodel,5602 Manchaca Road                 A  00000,01/15/1986,Two H-T Loops - Overhead - Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5602 MANCHACA ROAD,,,,,,,
1986-008533 MP,Commercial,Remodel,5602 Manchaca Road                 A  00000,01/15/1986,Two H-T Loops - Overhead - Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5602 MANCHACA ROAD,,,,,,,
1986-008534 BP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00015,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,216051,,8,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008534 EP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00015,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,216051,,8,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008534 MP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00015,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,216051,,8,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008534 PP,C- 105 Five or More Family Bldgs,New,2239 Cromwell Circle               A .00015,01/15/1986,New Apartment,Final,,,,,,,,,,,,,,,,,,,,,,,,216051,,8,,LOT 1 CHEVY CHASE SOUTH PHS 4 SEC B BLK B,2239 CROMWELL CIRCLE,30.22840967,-97.71839122,,,,,
1986-008536 EP,Residential ,Remodel,2506 Wilke Drive                   A  00000,01/15/1986,Ac And Furnace Changeout Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,3500,,1,,Lot: 1 Block: 1 Subdivision:  ,2506 WILKE DRIVE,30.25485233,-97.78199604,,,,,
