permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-006497 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1015 William Cannon Drive West     A  00000,09/17/1986,60 Nursing Bed Addition-Nursing Home & Renov,Final,,,,,,,,,,,GARDEN TERRACE HOUSING CORP,,,,,,AUSTIN,TX,78704 6352,,,,,1051911,,1,,LOT 1B * RESUB OF LOT 1 SOUTHWEST MEDIPLEX,1015 WILLIAM CANNON DRIVE WEST,30.1986461,-97.79343416,,,,,
1986-006497 DS,Com. Driveway & Sidewalk,Modification,1015 William Cannon Drive West     A  00000,09/17/1986,60 Nursing Bed Addition-Nursing Home & Renov,Final,,,,,,,,,,,GARDEN TERRACE HOUSING CORP,,,,,,AUSTIN,TX,78704 6352,,,,,1051911,,,,LOT 1B * RESUB OF LOT 1 SOUTHWEST MEDIPLEX,1015 WILLIAM CANNON DRIVE WEST,30.1986461,-97.79343416,,,,,
1986-006497 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1015 William Cannon Drive West     A  00000,09/17/1986,60 Nursing Bed Addition-Nursing Home & Renov,Final,,,,,,,,,,,GARDEN TERRACE HOUSING CORP,,,,,,AUSTIN,TX,78704 6352,,,,,1051911,,1,,LOT 1B * RESUB OF LOT 1 SOUTHWEST MEDIPLEX,1015 WILLIAM CANNON DRIVE WEST,30.1986461,-97.79343416,,,,,
1986-006497 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1015 William Cannon Drive West     A  00000,09/17/1986,60 Nursing Bed Addition-Nursing Home & Renov,Final,,,,,,,,,,,GARDEN TERRACE HOUSING CORP,,,,,,AUSTIN,TX,78704 6352,,,,,1051911,,1,,LOT 1B * RESUB OF LOT 1 SOUTHWEST MEDIPLEX,1015 WILLIAM CANNON DRIVE WEST,30.1986461,-97.79343416,,,,,
1986-006497 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1015 William Cannon Drive West     A  00000,09/17/1986,60 Nursing Bed Addition-Nursing Home & Renov,Final,,,,,,,,,,,GARDEN TERRACE HOUSING CORP,,,,,,AUSTIN,TX,78704 6352,,,,,1051911,,1,,LOT 1B * RESUB OF LOT 1 SOUTHWEST MEDIPLEX,1015 WILLIAM CANNON DRIVE WEST,30.1986461,-97.79343416,,,,,
1986-011097 EP,Sign Permit,Freestanding,7901 Cameron Road                  A  00000,09/17/1986,Reface Panel On Pole Sign For Kwik Copy,VOID,,,,,,,,,,,BUTTROSS GROUP II INC.,,,,,,AUSTIN,TX,78763 5396,,,,,,,1,,,7901 CAMERON ROAD,30.33392958,-97.68491033,,,,,
1986-015831 BP,C-1000 Commercial Remodel,Remodel,8407 Wall Street                   A A00100,09/17/1986,Finish Out For Leasing Office,Final,,,,,,,,,,,KREATE WALL STREET LTD,,,,,,AUSTIN,TX,78734,,,,,17200,,1,,,8407 WALL STREET,30.33760134,-97.67546428,,,,,
1986-015831 EP,C-1000 Commercial Remodel,Remodel,8407 Wall Street                   A A00100,09/17/1986,Finish Out For Leasing Office,Final,,,,,,,,,,,KREATE WALL STREET LTD,,,,,,AUSTIN,TX,78734,,,,,17200,,1,,,8407 WALL STREET,30.33760134,-97.67546428,,,,,
1986-015831 MP,C-1000 Commercial Remodel,Remodel,8407 Wall Street                   A A00100,09/17/1986,Finish Out For Leasing Office,Final,,,,,,,,,,,KREATE WALL STREET LTD,,,,,,AUSTIN,TX,78734,,,,,17200,,1,,,8407 WALL STREET,30.33760134,-97.67546428,,,,,
1986-015881 BP,C-1000 Commercial Remodel,Remodel,4534 West Gate Boulevard           A  00099,09/17/1986,Finish Out For  Gun Store,Final,,,,,,,,,,,,,,,,,,,,,,,,11205,,1,,,4534 WEST GATE BOULEVARD,30.23071277,-97.80238713,,,,,
