permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-012117 EP,Sign Permit,,2114 New Slaughter Lane            A .00000,12/04/1986,"Pole Sign For Mcdonald\'S ""Thankyou""",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2114 NEW SLAUGHTER LANE,,,,,,,
1986-012122 EP,Sign Permit,,2114 New Slaughter Lane            A .00000,12/04/1986,Building Sign For Mcdonald\'S (Clearance 9 Ft),VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2114 NEW SLAUGHTER LANE,,,,,,,
1986-012126 EP,Sign Permit,,2114 New Slaughter Lane            A .00000,12/04/1986,Berm Sign For Mcdonald\'S,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2114 NEW SLAUGHTER LANE,,,,,,,
1986-012130 EP,Sign Permit,,2114 New Slaughter Lane            A .00000,12/04/1986,Building Sign For Mcdonald\'S,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2114 NEW SLAUGHTER LANE,,,,,,,
1986-012132 EP,Sign Permit,,2114 New Slaughter Lane            A .00000,12/04/1986,"Pole Sign For Mcdonald\'S ""Thankyou""",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2114 NEW SLAUGHTER LANE,,,,,,,
1986-012133 EP,Sign Permit,,2114 New Slaughter Lane            A .00000,12/04/1986,"Pole Sign For Mcdonald\'S ""Drive Thru""",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2114 NEW SLAUGHTER LANE,,,,,,,
1986-012310 BP,C-1000 Commercial Remodel,Remodel,2100 William Cannon Drive West     A A00000,12/04/1986,Tenant Finish Out To Create Dry Cleaners,Final,,,,,,,,,,,MORRISON-FLEMING ENTERPRISES TWO LTD,,,,,,AUSTIN,TX,78703 4778,,,,,21000,,1,,".653 ACR OF LOT 11C,11D & 11E RESUB OF LOT 11A&11B RESUB OF LOT 11 SHIER CLIFF - I",2100 WILLIAM CANNON DRIVE WEST,30.20370542,-97.80769393,,,,,
1986-012310 EP,C-1000 Commercial Remodel,Remodel,2100 William Cannon Drive West     A A00000,12/04/1986,Tenant Finish Out To Create Dry Cleaners,Final,,,,,,,,,,,MORRISON-FLEMING ENTERPRISES TWO LTD,,,,,,AUSTIN,TX,78703 4778,,,,,21000,,1,,".653 ACR OF LOT 11C,11D & 11E RESUB OF LOT 11A&11B RESUB OF LOT 11 SHIER CLIFF - I",2100 WILLIAM CANNON DRIVE WEST,30.20370542,-97.80769393,,,,,
1986-012310 MP,C-1000 Commercial Remodel,Remodel,2100 William Cannon Drive West     A A00000,12/04/1986,Tenant Finish Out To Create Dry Cleaners,Final,,,,,,,,,,,MORRISON-FLEMING ENTERPRISES TWO LTD,,,,,,AUSTIN,TX,78703 4778,,,,,21000,,1,,".653 ACR OF LOT 11C,11D & 11E RESUB OF LOT 11A&11B RESUB OF LOT 11 SHIER CLIFF - I",2100 WILLIAM CANNON DRIVE WEST,30.20370542,-97.80769393,,,,,
1986-012310 PP,C-1000 Commercial Remodel,Remodel,2100 William Cannon Drive West     A A00000,12/04/1986,Tenant Finish Out To Create Dry Cleaners,Final,,,,,,,,,,,MORRISON-FLEMING ENTERPRISES TWO LTD,,,,,,AUSTIN,TX,78703 4778,,,,,21000,,1,,".653 ACR OF LOT 11C,11D & 11E RESUB OF LOT 11A&11B RESUB OF LOT 11 SHIER CLIFF - I",2100 WILLIAM CANNON DRIVE WEST,30.20370542,-97.80769393,,,,,
1986-012406 BP,C-1000 Commercial Remodel,Remodel,6705 Us Highway 290 West           A  00123,12/04/1986,Finish Out For Balcones Office Supply,Final,,,,,,,,,,,,,,,,,,,,,,,,27000,,1,,LOT 2-3 * LESS 5659 SF BRIAR CREEK AMENDED LOT 4-5 * LESS 8842 SF BECKETT G K ESTATE,6705 US HIGHWAY 290 WEST,30.23317245,-97.8656266,,,,,
1986-012406 EP,C-1000 Commercial Remodel,Remodel,6705 Us Highway 290 West           A  00123,12/04/1986,Finish Out For Balcones Office Supply,Final,,,,,,,,,,,,,,,,,,,,,,,,27000,,1,,LOT 2-3 * LESS 5659 SF BRIAR CREEK AMENDED LOT 4-5 * LESS 8842 SF BECKETT G K ESTATE,6705 US HIGHWAY 290 WEST,30.23317245,-97.8656266,,,,,
1986-012406 MP,C-1000 Commercial Remodel,Remodel,6705 Us Highway 290 West           A  00123,12/04/1986,Finish Out For Balcones Office Supply,Final,,,,,,,,,,,,,,,,,,,,,,,,27000,,1,,LOT 2-3 * LESS 5659 SF BRIAR CREEK AMENDED LOT 4-5 * LESS 8842 SF BECKETT G K ESTATE,6705 US HIGHWAY 290 WEST,30.23317245,-97.8656266,,,,,
1986-012406 PP,C-1000 Commercial Remodel,Remodel,6705 Us Highway 290 West           A  00123,12/04/1986,Finish Out For Balcones Office Supply,Final,,,,,,,,,,,,,,,,,,,,,,,,27000,,1,,LOT 2-3 * LESS 5659 SF BRIAR CREEK AMENDED LOT 4-5 * LESS 8842 SF BECKETT G K ESTATE,6705 US HIGHWAY 290 WEST,30.23317245,-97.8656266,,,,,
1986-012410 BP,C-1000 Commercial Remodel,Remodel,12233 Ranch Road 620 North          A  00103,12/04/1986,Tenant Finish-Art Gallery Showroom,Final,,,,,,,,,,,REBA LAND INC,,,,,,AMARILLO,TX,79159 0420,,,,,19500,,1,,,12233 RANCH ROAD 620 NORTH,,,,,,,
1986-012410 EP,C-1000 Commercial Remodel,Remodel,12233 Ranch Road 620 North          A  00103,12/04/1986,Tenant Finish-Art Gallery Showroom,Final,,,,,,,,,,,REBA LAND INC,,,,,,AMARILLO,TX,79159 0420,,,,,19500,,1,,,12233 RANCH ROAD 620 NORTH,,,,,,,
1986-012410 MP,C-1000 Commercial Remodel,Remodel,12233 Ranch Road 620 North          A  00103,12/04/1986,Tenant Finish-Art Gallery Showroom,Final,,,,,,,,,,,REBA LAND INC,,,,,,AMARILLO,TX,79159 0420,,,,,19500,,1,,,12233 RANCH ROAD 620 NORTH,,,,,,,
1986-012410 PP,C-1000 Commercial Remodel,Remodel,12233 Ranch Road 620 North          A  00103,12/04/1986,Tenant Finish-Art Gallery Showroom,Final,,,,,,,,,,,REBA LAND INC,,,,,,AMARILLO,TX,79159 0420,,,,,19500,,1,,,12233 RANCH ROAD 620 NORTH,,,,,,,
1986-012552 BP,R- 101 Single Family Houses,New,10508 Sans Souci Place              A  00000,12/04/1986,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102725,,1,,,10508 SANS SOUCI PLACE,30.41279151,-97.76758769,,,,,
1986-012552 DS,Res. Driveway & Sidewalk,New,10508 Sans Souci Place              A  00000,12/04/1986,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,102725,,,,,10508 SANS SOUCI PLACE,30.41279151,-97.76758769,,,,,
