permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-000291 BP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A  00000,04/03/1986,Bar Finish Out Of Shell Bldg,Final,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,449000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1986-000291 EP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A  00000,04/03/1986,Bar Finish Out Of Shell Bldg,Final,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,449000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1986-000291 MP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A  00000,04/03/1986,Bar Finish Out Of Shell Bldg,Final,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,449000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1986-000291 PP,C-1000 Commercial Remodel,Remodel,10000 Research Boulevard            A  00000,04/03/1986,Bar Finish Out Of Shell Bldg,Final,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,449000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1986-000632 BP,C- 327 Stores & Customer Services,New,13813 Burnet Road                   A .00000,04/03/1986,Drive-Thru Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION,,,,,,COLUMBUS,OH,43218 2571,,,,,150000,,1,,,13813 BURNET ROAD,30.43928917,-97.69771877,,,,,
1986-000632 EP,C- 327 Stores & Customer Services,New,13813 Burnet Road                   A .00000,04/03/1986,Drive-Thru Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION,,,,,,COLUMBUS,OH,43218 2571,,,,,150000,,1,,,13813 BURNET ROAD,30.43928917,-97.69771877,,,,,
1986-000632 MP,C- 327 Stores & Customer Services,New,13813 Burnet Road                   A .00000,04/03/1986,Drive-Thru Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION,,,,,,COLUMBUS,OH,43218 2571,,,,,150000,,1,,,13813 BURNET ROAD,30.43928917,-97.69771877,,,,,
1986-000632 PP,C- 327 Stores & Customer Services,New,13813 Burnet Road                   A .00000,04/03/1986,Drive-Thru Restaurant,Final,,,,,,,,,,,MCDONALDS CORPORATION,,,,,,COLUMBUS,OH,43218 2571,,,,,150000,,1,,,13813 BURNET ROAD,30.43928917,-97.69771877,,,,,
1986-004800 BP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A B00500,04/03/1986,Tenant Finish For Ofc/Exprss Messenger Ser.,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,15139,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1986-004800 EP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A B00500,04/03/1986,Tenant Finish For Ofc/Exprss Messenger Ser.,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,15139,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
