permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-005948 EP,Sign Permit,Repair,2900 Anderson Lane West            A H00000,09/18/1986,Building Sign For Four Star,VOID,,,,,,,,,,,NORTHWOOD PARTNERS LP,,,,,,AUSTIN,TX,78766 9190,(512) 472-1585,,,,,,1,,,2900 ANDERSON LANE WEST,30.35958676,-97.73741539,,,,,
1986-010794 EP,Sign Permit,Freestanding,4201 Congress Avenue South         A  00000,09/18/1986,Pole Sign For The X-Change On South Congress,VOID,,,,,,,,,,,BARR COMMERCIAL LIMITED PARTNERSHIP I LP,,,,,,AUSTIN,TX,78704 0002,,,,,,,1,,,4201 CONGRESS AVENUE SOUTH,30.22079637,-97.7645811,,,,,
1986-011664 BP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,09/18/1986,Tenant Finish(Addition To 201)Doctors Office,VOID,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,14000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1986-011664 BP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,09/18/1986,Tenant Finish(Addition To 201)Doctors Office,VOID,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,14000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1986-011664 EP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,09/18/1986,Tenant Finish(Addition To 201)Doctors Office,Final,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,14000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1986-011664 EP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,09/18/1986,Tenant Finish(Addition To 201)Doctors Office,Final,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,14000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1986-011664 MP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,09/18/1986,Tenant Finish(Addition To 201)Doctors Office,Final,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,14000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1986-011664 MP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,09/18/1986,Tenant Finish(Addition To 201)Doctors Office,Final,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,14000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1986-011664 PP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,09/18/1986,Tenant Finish(Addition To 201)Doctors Office,VOID,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,14000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
1986-011664 PP,C-1000 Commercial Remodel,Remodel,3200 Red River Street              A  00201,09/18/1986,Tenant Finish(Addition To 201)Doctors Office,VOID,,,,,,,,,,,INTERCITY INVESTMENT PROPERTIES INC,,,,,,DALLAS,TX,75209 6570,,,,,14000,,1,,Lot: 24 Block:   Subdivision:  ,3200 RED RIVER STREET,30.29153668,-97.72748116,,,,,
