permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-003828 EP,Sign Permit,,831 Houston Street                A  00000,12/23/1986,Building Sign Griffin School Ballet Austin,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision:  ,831 HOUSTON STREET,30.32353971,-97.72923477,,,,,
1986-007516 BP,C-1000 Commercial Remodel,Remodel,6800 Burleson Road                 A  00312,12/23/1986,Remodel Interior Of Existing Bldg.#312,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,LOT 3 LOCKHEED MARTIN SUBD RESUB LTS 1&1A LOCKHEED ADDN,6800 BURLESON ROAD,30.20222554,-97.70548285,,,,,
1986-007516 EP,C-1000 Commercial Remodel,Remodel,6800 Burleson Road                 A  00312,12/23/1986,Remodel Interior Of Existing Bldg.#312,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,LOT 3 LOCKHEED MARTIN SUBD RESUB LTS 1&1A LOCKHEED ADDN,6800 BURLESON ROAD,30.20222554,-97.70548285,,,,,
1986-007516 MP,C-1000 Commercial Remodel,Remodel,6800 Burleson Road                 A  00312,12/23/1986,Remodel Interior Of Existing Bldg.#312,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,LOT 3 LOCKHEED MARTIN SUBD RESUB LTS 1&1A LOCKHEED ADDN,6800 BURLESON ROAD,30.20222554,-97.70548285,,,,,
1986-007664 BP,C-1000 Commercial Remodel,Remodel,4410 Riverside Drive East          A U00000,12/23/1986,Finish Out For Speed\'S Billards,Final,,,,,,,,,,,BH PARKE GREEN L P & EAGLES ON ERVAY LTD,,,,,,DALLAS,TX,75251 3208,,,,,100000,,1,,LOT 2 BLK A PARKE GREEN SUBD,4410 RIVERSIDE DRIVE EAST,30.23355447,-97.72116831,,,,,
1986-007664 EP,C-1000 Commercial Remodel,Remodel,4410 Riverside Drive East          A U00000,12/23/1986,Finish Out For Speed\'S Billards,Final,,,,,,,,,,,BH PARKE GREEN L P & EAGLES ON ERVAY LTD,,,,,,DALLAS,TX,75251 3208,,,,,100000,,1,,LOT 2 BLK A PARKE GREEN SUBD,4410 RIVERSIDE DRIVE EAST,30.23355447,-97.72116831,,,,,
1986-007664 MP,C-1000 Commercial Remodel,Remodel,4410 Riverside Drive East          A U00000,12/23/1986,Finish Out For Speed\'S Billards,Final,,,,,,,,,,,BH PARKE GREEN L P & EAGLES ON ERVAY LTD,,,,,,DALLAS,TX,75251 3208,,,,,100000,,1,,LOT 2 BLK A PARKE GREEN SUBD,4410 RIVERSIDE DRIVE EAST,30.23355447,-97.72116831,,,,,
1986-007664 PP,C-1000 Commercial Remodel,Remodel,4410 Riverside Drive East          A U00000,12/23/1986,Finish Out For Speed\'S Billards,Final,,,,,,,,,,,BH PARKE GREEN L P & EAGLES ON ERVAY LTD,,,,,,DALLAS,TX,75251 3208,,,,,100000,,1,,LOT 2 BLK A PARKE GREEN SUBD,4410 RIVERSIDE DRIVE EAST,30.23355447,-97.72116831,,,,,
1986-012545 BP,C-1000 Commercial Remodel,Remodel,4101 Congress Avenue South         A B00000,12/23/1986,Remodel To Create Restroom/Addition To Dinning,Final,,,,,,,,,,,,,,,,,,,,,,,,1900,,1,,"Lot: 1-A Block:   Subdivision: CONGRESS SQUARE, AMENDED PLAT OF  1 & 2",4101 CONGRESS AVENUE SOUTH,,,,,,,
1986-012545 PP,C-1000 Commercial Remodel,Remodel,4101 Congress Avenue South         A B00000,12/23/1986,Remodel To Create Restroom/Addition To Dinning,Final,,,,,,,,,,,,,,,,,,,,,,,,1900,,1,,"Lot: 1-A Block:   Subdivision: CONGRESS SQUARE, AMENDED PLAT OF  1 & 2",4101 CONGRESS AVENUE SOUTH,,,,,,,
1986-016977 BP,C-1000 Commercial Remodel,Remodel,811 Barton Springs Road           A  00111,12/23/1986,Finish Out For Admin.Office,Final,,,,,,,,,,,REALTY ASSOCIATES FUND V L P % HILL PARTNERS MANAGEMENT CO,,,,,,AUSTIN,TX,78746 3367,,,,,21720,,1,,1.6629 AC OF LOT 6 BLK B BOULDIN J E ESTATE & LOT A VERNONS ADDN,811 BARTON SPRINGS ROAD,30.25894943,-97.75283923,,,,,
1986-016977 BP,C-1000 Commercial Remodel,Remodel,811 Barton Springs Road           A  00111,12/23/1986,Finish Out For Admin.Office,Final,,,,,,,,,,,REALTY ASSOCIATES FUND V L P % HILL PARTNERS MANAGEMENT COMPANY INC,,,,,,AUSTIN,TX,78758 7604,,,,,21720,,1,,1.6629 AC OF LOT 6 BLK B BOULDIN J E ESTATE & LOT A VERNONS ADDN,811 BARTON SPRINGS ROAD,30.25894943,-97.75283923,,,,,
1986-016977 EP,C-1000 Commercial Remodel,Remodel,811 Barton Springs Road           A  00111,12/23/1986,Finish Out For Admin.Office,Final,,,,,,,,,,,REALTY ASSOCIATES FUND V L P % HILL PARTNERS MANAGEMENT COMPANY INC,,,,,,AUSTIN,TX,78758 7604,,,,,21720,,1,,1.6629 AC OF LOT 6 BLK B BOULDIN J E ESTATE & LOT A VERNONS ADDN,811 BARTON SPRINGS ROAD,30.25894943,-97.75283923,,,,,
