permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-002834 BP,C-1000 Commercial Remodel,Remodel,3408 Owen Avenue                   A  00000,09/30/1986,Office Remodel,Expired,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,S12FT OF E100FT OF LOT 3 * & N38FT OF E100FT OF LOT 4 OLT 76 DIV D HILL VIEW ADDN,3408 OWEN AVENUE,30.30308946,-97.74391139,,,,,
1986-002834 DS,,,3408 Owen Avenue                   A  00000,09/30/1986,Office Remodel,VOID,,,,,,,,,,,,,,,,,,,,,,,,20000,,,,S12FT OF E100FT OF LOT 3 * & N38FT OF E100FT OF LOT 4 OLT 76 DIV D HILL VIEW ADDN,3408 OWEN AVENUE,30.30308946,-97.74391139,,,,,
1986-002834 EP,C-1000 Commercial Remodel,Remodel,3408 Owen Avenue                   A  00000,09/30/1986,Office Remodel,Expired,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,S12FT OF E100FT OF LOT 3 * & N38FT OF E100FT OF LOT 4 OLT 76 DIV D HILL VIEW ADDN,3408 OWEN AVENUE,30.30308946,-97.74391139,,,,,
1986-002834 MP,C-1000 Commercial Remodel,Remodel,3408 Owen Avenue                   A  00000,09/30/1986,Office Remodel,Expired,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,S12FT OF E100FT OF LOT 3 * & N38FT OF E100FT OF LOT 4 OLT 76 DIV D HILL VIEW ADDN,3408 OWEN AVENUE,30.30308946,-97.74391139,,,,,
1986-002834 PP,C-1000 Commercial Remodel,Remodel,3408 Owen Avenue                   A  00000,09/30/1986,Office Remodel,Expired,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,S12FT OF E100FT OF LOT 3 * & N38FT OF E100FT OF LOT 4 OLT 76 DIV D HILL VIEW ADDN,3408 OWEN AVENUE,30.30308946,-97.74391139,,,,,
1986-006856 BP,"C- 324 Office, Bank & Professional Bldgs",New,8045 Mesa Drive                    A .00000,09/30/1986,New Financial Banking Services,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,1,,,8045 MESA DRIVE,30.37134547,-97.75720643,,,,,
1986-006856 DS,Com. Driveway & Sidewalk,New,8045 Mesa Drive                    A .00000,09/30/1986,New Financial Banking Services,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,,,,8045 MESA DRIVE,30.37134547,-97.75720643,,,,,
1986-006856 EP,"C- 324 Office, Bank & Professional Bldgs",New,8045 Mesa Drive                    A .00000,09/30/1986,New Financial Banking Services,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,1,,,8045 MESA DRIVE,30.37134547,-97.75720643,,,,,
1986-006856 MP,"C- 324 Office, Bank & Professional Bldgs",New,8045 Mesa Drive                    A .00000,09/30/1986,New Financial Banking Services,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,1,,,8045 MESA DRIVE,30.37134547,-97.75720643,,,,,
1986-006856 PP,"C- 324 Office, Bank & Professional Bldgs",New,8045 Mesa Drive                    A .00000,09/30/1986,New Financial Banking Services,Final,,,,,,,,,,,,,,,,,,,,,,,,265000,,1,,,8045 MESA DRIVE,30.37134547,-97.75720643,,,,,
1986-011527 BP,C-1000 Commercial Remodel,Remodel,12190 Burnet Road                   A  00000,09/30/1986,Interior Remodel To Create A Used Car Lot **,Expired,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,12190 BURNET ROAD,,,,,,,
1986-011527 MP,C-1000 Commercial Remodel,Remodel,12190 Burnet Road                   A  00000,09/30/1986,Interior Remodel To Create A Used Car Lot **,Expired,,,,,,,,,,,,,,,,,,,,,,,,8000,,1,,,12190 BURNET ROAD,,,,,,,
1986-015734 BP,C-1000 Commercial Remodel,Remodel,100 Interstate Highway 35 North   A  00000,09/30/1986,Remodel Travis Co.Sheriff\'S Academy & Exterior,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,1,,,100 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1986-015734 EP,C-1000 Commercial Remodel,Remodel,100 Interstate Highway 35 North   A  00000,09/30/1986,Remodel Travis Co.Sheriff\'S Academy & Exterior,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,1,,,100 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1986-015734 MP,C-1000 Commercial Remodel,Remodel,100 Interstate Highway 35 North   A  00000,09/30/1986,Remodel Travis Co.Sheriff\'S Academy & Exterior,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,1,,,100 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1986-015734 PP,C-1000 Commercial Remodel,Remodel,100 Interstate Highway 35 North   A  00000,09/30/1986,Remodel Travis Co.Sheriff\'S Academy & Exterior,Final,,,,,,,,,,,,,,,,,,,,,,,,149000,,1,,,100 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1986-016130 BP,C-1000 Commercial Remodel,Remodel,5608 Courtyard Drive               A A00000,09/30/1986,Remodel Interior Of Existing Clubhouse,VOID,,,,,,,,,,,,,,,,,,,,,,,,61500,,1,,,5608 COURTYARD DRIVE,30.35358752,-97.79078258,,,,,
1986-016130 EP,C-1000 Commercial Remodel,Remodel,5608 Courtyard Drive               A A00000,09/30/1986,Remodel Interior Of Existing Clubhouse,Final,,,,,,,,,,,,,,,,,,,,,,,,61500,,1,,,5608 COURTYARD DRIVE,30.35358752,-97.79078258,,,,,
1986-016130 MP,C-1000 Commercial Remodel,Remodel,5608 Courtyard Drive               A A00000,09/30/1986,Remodel Interior Of Existing Clubhouse,Final,,,,,,,,,,,,,,,,,,,,,,,,61500,,1,,,5608 COURTYARD DRIVE,30.35358752,-97.79078258,,,,,
1986-016130 PP,C-1000 Commercial Remodel,Remodel,5608 Courtyard Drive               A A00000,09/30/1986,Remodel Interior Of Existing Clubhouse,VOID,,,,,,,,,,,,,,,,,,,,,,,,61500,,1,,,5608 COURTYARD DRIVE,30.35358752,-97.79078258,,,,,
1986-016289 BP,C-1000 Commercial Remodel,Remodel,4534 West Gate Boulevard           A A00103,09/30/1986,Tenant Finish - Animal Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,4534 WEST GATE BOULEVARD,30.23071277,-97.80238713,,,,,
1986-016289 EP,C-1000 Commercial Remodel,Remodel,4534 West Gate Boulevard           A A00103,09/30/1986,Tenant Finish - Animal Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,4534 WEST GATE BOULEVARD,30.23071277,-97.80238713,,,,,
1986-016289 MP,C-1000 Commercial Remodel,Remodel,4534 West Gate Boulevard           A A00103,09/30/1986,Tenant Finish - Animal Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,4534 WEST GATE BOULEVARD,30.23071277,-97.80238713,,,,,
1986-016289 PP,C-1000 Commercial Remodel,Remodel,4534 West Gate Boulevard           A A00103,09/30/1986,Tenant Finish - Animal Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,4534 WEST GATE BOULEVARD,30.23071277,-97.80238713,,,,,
1986-020433 BP,C-1000 Commercial Remodel,Remodel,2030 Oltorf Street East            A  00104,09/30/1986,Finish Out For National Video,Final,,,,,,,,,,,,,,,,,,,,,,,,34800,,1,,,2030 OLTORF STREET EAST,30.23078572,-97.73215619,,,,,
1986-020433 EP,C-1000 Commercial Remodel,Remodel,2030 Oltorf Street East            A  00104,09/30/1986,Finish Out For National Video,Final,,,,,,,,,,,,,,,,,,,,,,,,34800,,1,,,2030 OLTORF STREET EAST,30.23078572,-97.73215619,,,,,
1986-020433 MP,C-1000 Commercial Remodel,Remodel,2030 Oltorf Street East            A  00104,09/30/1986,Finish Out For National Video,Final,,,,,,,,,,,,,,,,,,,,,,,,34800,,1,,,2030 OLTORF STREET EAST,30.23078572,-97.73215619,,,,,
1986-020433 PP,C-1000 Commercial Remodel,Remodel,2030 Oltorf Street East            A  00104,09/30/1986,Finish Out For National Video,Final,,,,,,,,,,,,,,,,,,,,,,,,34800,,1,,,2030 OLTORF STREET EAST,30.23078572,-97.73215619,,,,,
1986-020987 EP,Commercial,Remodel,10233 I 35 Service Rd Northbnd Northa  00000,09/30/1986,Electric For Existing Sign-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 1 Block:   Subdivision: ELROY ESTATES SEC 1,10233 I 35 SERVICE RD NORTHBND NORTHA 00000,,,,,,,
1986-020987 MP,Commercial,Remodel,10233 I 35 Service Rd Northbnd Northa  00000,09/30/1986,Electric For Existing Sign-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 1 Block:   Subdivision: ELROY ESTATES SEC 1,10233 I 35 SERVICE RD NORTHBND NORTHA 00000,,,,,,,
1986-020988 BP,Residential ,Remodel,12810 Humphrey Drive                C  00000,09/30/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12810 HUMPHREY DRIVE,30.44736715,-97.76269035,,,,,
1986-020988 EP,Residential ,Remodel,12810 Humphrey Drive                C  00000,09/30/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12810 HUMPHREY DRIVE,30.44736715,-97.76269035,,,,,
1986-020988 MP,Residential ,Remodel,12810 Humphrey Drive                C  00000,09/30/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12810 HUMPHREY DRIVE,30.44736715,-97.76269035,,,,,
1986-020988 PP,Residential ,Remodel,12810 Humphrey Drive                C  00000,09/30/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,12810 HUMPHREY DRIVE,30.44736715,-97.76269035,,,,,
1986-020989 PP,Commercial,Remodel,11400 Burnet Road                   A  61102,09/30/1986,Install Eye Wash-Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-020990 BP,R- 435 Renovations/Remodel ,Remodel,1201 Palo Duro Road                A  00000,09/30/1986,Re-Roof Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,1201 PALO DURO ROAD,30.33054427,-97.72920503,,,,,
