permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-000976 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  60703,05/19/1986,Soundproof Walls-Exist Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,2100,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-001139 BP,R- 101 Single Family Houses,New,4911 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,"Lot: 26 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4911 SINGLE SHOT CIRCLE,30.29182889,-97.67581229,,,,,
1986-001139 DS,Res. Driveway & Sidewalk,New,4911 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,,,"Lot: 26 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4911 SINGLE SHOT CIRCLE,30.29182889,-97.67581229,,,,,
1986-001139 EP,R- 101 Single Family Houses,New,4911 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,"Lot: 26 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4911 SINGLE SHOT CIRCLE,30.29182889,-97.67581229,,,,,
1986-001139 MP,R- 101 Single Family Houses,New,4911 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,"Lot: 26 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4911 SINGLE SHOT CIRCLE,30.29182889,-97.67581229,,,,,
1986-001139 PP,R- 101 Single Family Houses,New,4911 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,"Lot: 26 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4911 SINGLE SHOT CIRCLE,30.29182889,-97.67581229,,,,,
1986-001143 BP,R- 101 Single Family Houses,New,4805 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,"Lot: 37 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4805 SINGLE SHOT CIRCLE,30.29004246,-97.67693745,,,,,
1986-001143 DS,Res. Driveway & Sidewalk,New,4805 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,,,"Lot: 37 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4805 SINGLE SHOT CIRCLE,30.29004246,-97.67693745,,,,,
1986-001143 EP,R- 101 Single Family Houses,New,4805 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,"Lot: 37 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4805 SINGLE SHOT CIRCLE,30.29004246,-97.67693745,,,,,
1986-001143 MP,R- 101 Single Family Houses,New,4805 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,"Lot: 37 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4805 SINGLE SHOT CIRCLE,30.29004246,-97.67693745,,,,,
1986-001143 PP,R- 101 Single Family Houses,New,4805 Single Shot Circle            A  00000,05/19/1986,One Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,46025,,1,,"Lot: 37 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4805 SINGLE SHOT CIRCLE,30.29004246,-97.67693745,,,,,
1986-001145 BP,R- 101 Single Family Houses,New,5100 Single Shot Circle            A  00000,05/19/1986,Two Stry Frm Res W/Brk Ven & Att Gar,Final,,,,,,,,,,,,,,,,,,,,,,,,55300,,1,,"Lot: 53 Block:   Subdivision: FORT VIEW HILLS, SEC 1",5100 SINGLE SHOT CIRCLE,30.2922249,-97.67660641,,,,,
