permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-001095 BP,C-1000 Commercial Remodel,Remodel,9009 Mountain Ridge Drive          A  00120,06/02/1986,Tenant Finish Out To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,32980,,1,,,9009 MOUNTAIN RIDGE DRIVE,30.38694432,-97.75335318,,,,,
1986-001095 EP,C-1000 Commercial Remodel,Remodel,9009 Mountain Ridge Drive          A  00120,06/02/1986,Tenant Finish Out To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,32980,,1,,,9009 MOUNTAIN RIDGE DRIVE,30.38694432,-97.75335318,,,,,
1986-001095 MP,C-1000 Commercial Remodel,Remodel,9009 Mountain Ridge Drive          A  00120,06/02/1986,Tenant Finish Out To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,32980,,1,,,9009 MOUNTAIN RIDGE DRIVE,30.38694432,-97.75335318,,,,,
1986-001095 PP,C-1000 Commercial Remodel,Remodel,9009 Mountain Ridge Drive          A  00120,06/02/1986,Tenant Finish Out To Create Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,32980,,1,,,9009 MOUNTAIN RIDGE DRIVE,30.38694432,-97.75335318,,,,,
1986-001600 BP,C-1000 Commercial Remodel,Remodel,311 St Elmo Road East             A H00000,06/02/1986,Finish Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,311 ST ELMO ROAD EAST,30.215529,-97.76376885,,,,,
1986-001600 EP,C-1000 Commercial Remodel,Remodel,311 St Elmo Road East             A H00000,06/02/1986,Finish Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,311 ST ELMO ROAD EAST,30.215529,-97.76376885,,,,,
1986-001600 MP,C-1000 Commercial Remodel,Remodel,311 St Elmo Road East             A H00000,06/02/1986,Finish Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,311 ST ELMO ROAD EAST,30.215529,-97.76376885,,,,,
1986-001600 PP,C-1000 Commercial Remodel,Remodel,311 St Elmo Road East             A H00000,06/02/1986,Finish Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,14000,,1,,,311 ST ELMO ROAD EAST,30.215529,-97.76376885,,,,,
1986-001631 BP,C-1000 Commercial Remodel,Remodel,5555 Lamar Boulevard North         A B00110,06/02/1986,Remodel Interior Of Existing Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1986-001631 EP,C-1000 Commercial Remodel,Remodel,5555 Lamar Boulevard North         A B00110,06/02/1986,Remodel Interior Of Existing Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1986-001631 MP,C-1000 Commercial Remodel,Remodel,5555 Lamar Boulevard North         A B00110,06/02/1986,Remodel Interior Of Existing Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1986-001631 PP,C-1000 Commercial Remodel,Remodel,5555 Lamar Boulevard North         A B00110,06/02/1986,Remodel Interior Of Existing Retail,Final,,,,,,,,,,,,,,,,,,,,,,,,28000,,1,,,5555 LAMAR BOULEVARD NORTH,30.32370232,-97.72572645,,,,,
1986-001634 BP,C-1000 Commercial Remodel,Remodel,3818 Lamar Boulevard North         A  00000,06/02/1986,Remodel To Beauty Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,,3818 LAMAR BOULEVARD NORTH,30.30620168,-97.74261546,,,,,
