permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-002135 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  60860,08/18/1986,Remodel Interior Of Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002135 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  60860,08/18/1986,Remodel Interior Of Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002135 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  60860,08/18/1986,Remodel Interior Of Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002135 PP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  60860,08/18/1986,Remodel Interior Of Existing Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002645 BP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A  02200,08/18/1986,Finish Out For Office Space -- Kidder/Peabody,Final,,,,,,,,,,,,,,,,,,,,,,,,96000,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1986-002645 EP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A  02200,08/18/1986,Finish Out For Office Space -- Kidder/Peabody,Final,,,,,,,,,,,,,,,,,,,,,,,,96000,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1986-002645 MP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A  02200,08/18/1986,Finish Out For Office Space -- Kidder/Peabody,Final,,,,,,,,,,,,,,,,,,,,,,,,96000,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1986-002645 PP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A  02200,08/18/1986,Finish Out For Office Space -- Kidder/Peabody,Final,,,,,,,,,,,,,,,,,,,,,,,,96000,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1986-002647 BP,C-1000 Commercial Remodel,Remodel,13945 Us Highway 183 North          A  00021,08/18/1986,Finish Out For Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
1986-002647 EP,C-1000 Commercial Remodel,Remodel,13945 Us Highway 183 North          A  00021,08/18/1986,Finish Out For Retail Sales,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,13945 US HIGHWAY 183 NORTH,30.47106443,-97.79644444,,,,,
