permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-000006 BP,C- 321 Pkg Garage Bldg & Open Deck,New,200  1 Street East                A .00000,02/04/1986,Parking Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,1915281,,1,,Lot: 1 Block:   Subdivision: OUTLOT 7 DIVISION E,200 1 STREET EAST,30.43905932,-97.62179359,,,,,
1986-000006 DS,Com. Driveway & Sidewalk,New,200  1 Street East                A .00000,02/04/1986,Parking Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,1915281,,,,Lot: 1 Block:   Subdivision: OUTLOT 7 DIVISION E,200 1 STREET EAST,30.43905932,-97.62179359,,,,,
1986-000006 EP,C- 321 Pkg Garage Bldg & Open Deck,New,200  1 Street East                A .00000,02/04/1986,Parking Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,1915281,,1,,Lot: 1 Block:   Subdivision: OUTLOT 7 DIVISION E,200 1 STREET EAST,30.43905932,-97.62179359,,,,,
1986-000006 MP,C- 321 Pkg Garage Bldg & Open Deck,New,200  1 Street East                A .00000,02/04/1986,Parking Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,1915281,,1,,Lot: 1 Block:   Subdivision: OUTLOT 7 DIVISION E,200 1 STREET EAST,30.43905932,-97.62179359,,,,,
1986-000006 PP,C- 321 Pkg Garage Bldg & Open Deck,New,200  1 Street East                A .00000,02/04/1986,Parking Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,1915281,,1,,Lot: 1 Block:   Subdivision: OUTLOT 7 DIVISION E,200 1 STREET EAST,30.43905932,-97.62179359,,,,,
1986-008574 BP,C-1000 Commercial Remodel,Remodel,313 Rundberg Lane East            A  00201,02/04/1986,Finish Out To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,313 RUNDBERG LANE EAST,30.35964645,-97.69189667,,,,,
1986-008574 EP,C-1000 Commercial Remodel,Remodel,313 Rundberg Lane East            A  00201,02/04/1986,Finish Out To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,313 RUNDBERG LANE EAST,30.35964645,-97.69189667,,,,,
1986-008574 MP,C-1000 Commercial Remodel,Remodel,313 Rundberg Lane East            A  00201,02/04/1986,Finish Out To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,313 RUNDBERG LANE EAST,30.35964645,-97.69189667,,,,,
1986-008574 PP,C-1000 Commercial Remodel,Remodel,313 Rundberg Lane East            A  00201,02/04/1986,Finish Out To Create Office Space,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,313 RUNDBERG LANE EAST,30.35964645,-97.69189667,,,,,
1986-008579 BP,C- 327 Stores & Customer Services,New,13702 Thermal Drive                 R  00000,02/04/1986,New Storage Build.-- Glicker Electrical Cont,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,13702 THERMAL DRIVE,30.42753704,-97.67665501,,,,,
1986-008579 DS,Com. Driveway & Sidewalk,New,13702 Thermal Drive                 R  00000,02/04/1986,New Storage Build.-- Glicker Electrical Cont,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,,,,13702 THERMAL DRIVE,30.42753704,-97.67665501,,,,,
1986-008579 EP,C- 327 Stores & Customer Services,New,13702 Thermal Drive                 R  00000,02/04/1986,New Storage Build.-- Glicker Electrical Cont,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,13702 THERMAL DRIVE,30.42753704,-97.67665501,,,,,
1986-008579 MP,C- 327 Stores & Customer Services,New,13702 Thermal Drive                 R  00000,02/04/1986,New Storage Build.-- Glicker Electrical Cont,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,13702 THERMAL DRIVE,30.42753704,-97.67665501,,,,,
1986-008579 PP,C- 327 Stores & Customer Services,New,13702 Thermal Drive                 R  00000,02/04/1986,New Storage Build.-- Glicker Electrical Cont,Final,,,,,,,,,,,,,,,,,,,,,,,,25000,,1,,,13702 THERMAL DRIVE,30.42753704,-97.67665501,,,,,
1986-012665 BP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00100,02/04/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,6240,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1986-012665 EP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00100,02/04/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,6240,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1986-012665 MP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00100,02/04/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,6240,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
