permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-001197 BP,"C- 324 Office, Bank & Professional Bldgs",New,7730 Interstate Highway 35 South   A .00000,07/11/1986,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,,7730 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-001197 DS,Com. Driveway & Sidewalk,New,7730 Interstate Highway 35 South   A .00000,07/11/1986,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,,,,7730 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-001197 EP,"C- 324 Office, Bank & Professional Bldgs",New,7730 Interstate Highway 35 South   A .00000,07/11/1986,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,,7730 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-001197 MP,"C- 324 Office, Bank & Professional Bldgs",New,7730 Interstate Highway 35 South   A .00000,07/11/1986,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,,7730 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-001197 PP,"C- 324 Office, Bank & Professional Bldgs",New,7730 Interstate Highway 35 South   A .00000,07/11/1986,New Office Building,Final,,,,,,,,,,,,,,,,,,,,,,,,800000,,1,,,7730 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-009845 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4100 Jackson Avenue                A .00000,07/11/1986,Addition To Existing Retirement Home/Below,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,2100000,,1,,,4100 JACKSON AVENUE,30.31435691,-97.75536889,,,,,
1986-009845 DS,Com. Driveway & Sidewalk,,4100 Jackson Avenue                A .00000,07/11/1986,Addition To Existing Retirement Home/Below,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,2100000,,,,,4100 JACKSON AVENUE,30.31435691,-97.75536889,,,,,
1986-009845 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4100 Jackson Avenue                A .00000,07/11/1986,Addition To Existing Retirement Home/Below,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,2100000,,1,,,4100 JACKSON AVENUE,30.31435691,-97.75536889,,,,,
1986-009845 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4100 Jackson Avenue                A .00000,07/11/1986,Addition To Existing Retirement Home/Below,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,2100000,,1,,,4100 JACKSON AVENUE,30.31435691,-97.75536889,,,,,
1986-009845 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4100 Jackson Avenue                A .00000,07/11/1986,Addition To Existing Retirement Home/Below,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,2100000,,1,,,4100 JACKSON AVENUE,30.31435691,-97.75536889,,,,,
1986-013810 BP,C- 327 Stores & Customer Services,New,5517 Cameron Road                  A .00000,07/11/1986,New Convenience Store/Gas Station,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 1 Block: F Subdivision: DELWOOD 4,5517 CAMERON ROAD,30.31290795,-97.7043461,,,,,
1986-013810 DS,Com. Driveway & Sidewalk,New,5517 Cameron Road                  A .00000,07/11/1986,New Convenience Store/Gas Station,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,,,Lot: 1 Block: F Subdivision: DELWOOD 4,5517 CAMERON ROAD,30.31290795,-97.7043461,,,,,
1986-013810 EP,C- 327 Stores & Customer Services,New,5517 Cameron Road                  A .00000,07/11/1986,New Convenience Store/Gas Station,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 1 Block: F Subdivision: DELWOOD 4,5517 CAMERON ROAD,30.31290795,-97.7043461,,,,,
1986-013810 MP,C- 327 Stores & Customer Services,New,5517 Cameron Road                  A .00000,07/11/1986,New Convenience Store/Gas Station,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 1 Block: F Subdivision: DELWOOD 4,5517 CAMERON ROAD,30.31290795,-97.7043461,,,,,
1986-013810 PP,C- 327 Stores & Customer Services,New,5517 Cameron Road                  A .00000,07/11/1986,New Convenience Store/Gas Station,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,Lot: 1 Block: F Subdivision: DELWOOD 4,5517 CAMERON ROAD,30.31290795,-97.7043461,,,,,
1986-014603 BP,C-1000 Commercial Remodel,Remodel,6850 Austin Center Drive           A  00260,07/11/1986,Finish Out For Office (Norvin Curtis-Phd),Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,,6850 AUSTIN CENTER DRIVE,30.35185623,-97.75271397,,,,,
1986-014603 EP,C-1000 Commercial Remodel,Remodel,6850 Austin Center Drive           A  00260,07/11/1986,Finish Out For Office (Norvin Curtis-Phd),Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,,6850 AUSTIN CENTER DRIVE,30.35185623,-97.75271397,,,,,
1986-014603 MP,C-1000 Commercial Remodel,Remodel,6850 Austin Center Drive           A  00260,07/11/1986,Finish Out For Office (Norvin Curtis-Phd),Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,,6850 AUSTIN CENTER DRIVE,30.35185623,-97.75271397,,,,,
