permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-004962 BP,C- 323 Hospital & Institutional Bldgs,New,601 15 Street East                A  00000,06/19/1986,New Children\'S Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,15500000,,1,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",601 15 STREET EAST,30.27503345,-97.73379124,,,,,
1986-004962 DS,Com. Driveway & Sidewalk,New,601 15 Street East                A  00000,06/19/1986,New Children\'S Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,15500000,,,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",601 15 STREET EAST,30.27503345,-97.73379124,,,,,
1986-004962 EP,C- 323 Hospital & Institutional Bldgs,New,601 15 Street East                A  00000,06/19/1986,New Children\'S Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,15500000,,1,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",601 15 STREET EAST,30.27503345,-97.73379124,,,,,
1986-004962 MP,C- 323 Hospital & Institutional Bldgs,New,601 15 Street East                A  00000,06/19/1986,New Children\'S Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,15500000,,1,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",601 15 STREET EAST,30.27503345,-97.73379124,,,,,
1986-004962 PP,C- 323 Hospital & Institutional Bldgs,New,601 15 Street East                A  00000,06/19/1986,New Children\'S Hospital,Final,,,,,,,,,,,,,,,,,,,,,,,,15500000,,1,,"E PT OF BLK 164 & ALL OF BLK 165 & BLK 166 LTS 3&4 ORIGINAL CITY & BLK 166 1/2, BLK 167 & 168 +ADJ VAC STS & ALLEYS",601 15 STREET EAST,30.27503345,-97.73379124,,,,,
1986-005881 EP,Sign Permit,,6925 Manchaca Road                 A B00000,06/19/1986,Building Sign For Jewelers,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6925 MANCHACA ROAD,,,,,,,
1986-005953 BP,C-1000 Commercial Remodel,Remodel,9009 Mountain Ridge Drive          A .00260,06/19/1986,Tenant Finish-Office - Bldg 3 Suite 260,Final,,,,,,,,,,,,,,,,,,,,,,,,22990,,1,,,9009 MOUNTAIN RIDGE DRIVE,30.38694432,-97.75335318,,,,,
1986-005953 EP,C-1000 Commercial Remodel,Remodel,9009 Mountain Ridge Drive          A .00260,06/19/1986,Tenant Finish-Office - Bldg 3 Suite 260,Final,,,,,,,,,,,,,,,,,,,,,,,,22990,,1,,,9009 MOUNTAIN RIDGE DRIVE,30.38694432,-97.75335318,,,,,
1986-005953 MP,C-1000 Commercial Remodel,Remodel,9009 Mountain Ridge Drive          A .00260,06/19/1986,Tenant Finish-Office - Bldg 3 Suite 260,Final,,,,,,,,,,,,,,,,,,,,,,,,22990,,1,,,9009 MOUNTAIN RIDGE DRIVE,30.38694432,-97.75335318,,,,,
1986-005953 PP,C-1000 Commercial Remodel,Remodel,9009 Mountain Ridge Drive          A .00260,06/19/1986,Tenant Finish-Office - Bldg 3 Suite 260,Final,,,,,,,,,,,,,,,,,,,,,,,,22990,,1,,,9009 MOUNTAIN RIDGE DRIVE,30.38694432,-97.75335318,,,,,
1986-008248 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4300 Lamar Boulevard North         A .00000,06/19/1986,Remodel Interior Of Exist Bldg. & Addition,Final,,,,,,,,,,,,,,,,,,,,,,,,401000,,1,,Lot: 16 Block:   Subdivision: ALTA VISTA,4300 LAMAR BOULEVARD NORTH,30.31135888,-97.73963101,,,,,
1986-008248 DS,Com. Driveway & Sidewalk,Modification,4300 Lamar Boulevard North         A .00000,06/19/1986,Remodel Interior Of Exist Bldg. & Addition,Final,,,,,,,,,,,,,,,,,,,,,,,,401000,,,,Lot: 16 Block:   Subdivision: ALTA VISTA,4300 LAMAR BOULEVARD NORTH,30.31135888,-97.73963101,,,,,
