permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-001372 BP,C-1000 Commercial Remodel,Remodel,1925 Rutland Drive                 A  00000,06/12/1986,Tenant Finish-Out For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: LOT 1-A Block:   Subdivision:  ,1925 RUTLAND DRIVE,30.37887565,-97.71309526,,,,,
1986-001372 EP,C-1000 Commercial Remodel,Remodel,1925 Rutland Drive                 A  00000,06/12/1986,Tenant Finish-Out For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: LOT 1-A Block:   Subdivision:  ,1925 RUTLAND DRIVE,30.37887565,-97.71309526,,,,,
1986-001372 MP,C-1000 Commercial Remodel,Remodel,1925 Rutland Drive                 A  00000,06/12/1986,Tenant Finish-Out For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: LOT 1-A Block:   Subdivision:  ,1925 RUTLAND DRIVE,30.37887565,-97.71309526,,,,,
1986-001372 PP,C-1000 Commercial Remodel,Remodel,1925 Rutland Drive                 A  00000,06/12/1986,Tenant Finish-Out For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,Lot: LOT 1-A Block:   Subdivision:  ,1925 RUTLAND DRIVE,30.37887565,-97.71309526,,,,,
1986-005347 BP,C-1000 Commercial Remodel,Remodel,6929 Airport Boulevard             A  00108,06/12/1986,Finish Out For Dry Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,22000,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6929 AIRPORT BOULEVARD,30.33762343,-97.71758932,,,,,
1986-005347 EP,C-1000 Commercial Remodel,Remodel,6929 Airport Boulevard             A  00108,06/12/1986,Finish Out For Dry Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,22000,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6929 AIRPORT BOULEVARD,30.33762343,-97.71758932,,,,,
1986-005347 MP,C-1000 Commercial Remodel,Remodel,6929 Airport Boulevard             A  00108,06/12/1986,Finish Out For Dry Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,22000,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6929 AIRPORT BOULEVARD,30.33762343,-97.71758932,,,,,
1986-005347 PP,C-1000 Commercial Remodel,Remodel,6929 Airport Boulevard             A  00108,06/12/1986,Finish Out For Dry Cleaners,Final,,,,,,,,,,,,,,,,,,,,,,,,22000,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6929 AIRPORT BOULEVARD,30.33762343,-97.71758932,,,,,
1986-005398 BP,C-1000 Commercial Remodel,Remodel,1114 Lost Creek Boulevard          C  00130,06/12/1986,Finish Out For Litton Industries Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,14159,,1,,Lot: A Block:   Subdivision:  ,1114 LOST CREEK BOULEVARD,30.28388252,-97.82563842,,,,,
1986-005398 EP,C-1000 Commercial Remodel,Remodel,1114 Lost Creek Boulevard          C  00130,06/12/1986,Finish Out For Litton Industries Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,14159,,1,,Lot: A Block:   Subdivision:  ,1114 LOST CREEK BOULEVARD,30.28388252,-97.82563842,,,,,
