permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-008610 BP,C- 329 Com Structures Other Than Bldg ,New,10000 RESEARCH BLVD SB,02/14/1986,Two New Pools--One Interior--One Exterior,Final,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,35000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BLVD SB,30.39284673,-97.74717673,,,,,
1986-008610 EP,C- 329 Com Structures Other Than Bldg ,New,10000 RESEARCH BLVD SB,02/14/1986,Two New Pools--One Interior--One Exterior,VOID,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,1625,,35000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BLVD SB,30.39284673,-97.74717673,,,,,
1986-008610 PP,C- 329 Com Structures Other Than Bldg ,New,10000 Research Boulevard            A  00000,02/14/1986,Two New Pools--One Interior--One Exterior,Final,,,,,,,,,,,CONNECTICUT GENERAL LIFE INSURANCE COMPANY % SIMON PROPERTY TAX DEPT,,,,,,INDIANAPOLIS,IN,46206 6120,,,,,35000,,1,,LOT 6 ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,10000 RESEARCH BOULEVARD,30.39284673,-97.74717673,,,,,
1986-013138 BP,C-1000 Commercial Remodel,Remodel,8240 Mo-Pac Expressway North       A .00220,02/14/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,8240 MO-PAC EXPRESSWAY NORTH,30.37012848,-97.74319218,,,,,
1986-013138 EP,C-1000 Commercial Remodel,Remodel,8240 Mo-Pac Expressway North       A .00220,02/14/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,8240 MO-PAC EXPRESSWAY NORTH,30.37012848,-97.74319218,,,,,
1986-013138 MP,C-1000 Commercial Remodel,Remodel,8240 Mo-Pac Expressway North       A .00220,02/14/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,8240 MO-PAC EXPRESSWAY NORTH,30.37012848,-97.74319218,,,,,
1986-013138 PP,C-1000 Commercial Remodel,Remodel,8240 Mo-Pac Expressway North       A .00220,02/14/1986,Finish Out For Office,Final,,,,,,,,,,,,,,,,,,,,,,,,35000,,1,,,8240 MO-PAC EXPRESSWAY NORTH,30.37012848,-97.74319218,,,,,
1986-017507 BP,C-1000 Commercial Remodel,Remodel,3005 Lamar Boulevard South         A D00115,02/14/1986,Tenant Finish For Retail Store,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,Lot: 1 Block:   Subdivision: JAY LYNN JOHNSON SUBDIVISION NO. 2,3005 LAMAR BOULEVARD SOUTH,30.24134537,-97.78373739,,,,,
1986-017507 EP,C-1000 Commercial Remodel,Remodel,3005 Lamar Boulevard South         A D00115,02/14/1986,Tenant Finish For Retail Store,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,Lot: 1 Block:   Subdivision: JAY LYNN JOHNSON SUBDIVISION NO. 2,3005 LAMAR BOULEVARD SOUTH,30.24134537,-97.78373739,,,,,
1986-017507 MP,C-1000 Commercial Remodel,Remodel,3005 Lamar Boulevard South         A D00115,02/14/1986,Tenant Finish For Retail Store,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,1,,Lot: 1 Block:   Subdivision: JAY LYNN JOHNSON SUBDIVISION NO. 2,3005 LAMAR BOULEVARD SOUTH,30.24134537,-97.78373739,,,,,
