permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-000013 BP,"C- 324 Office, Bank & Professional Bldgs",New,3701 Drossett Drive                A .00000,01/21/1986,New Warehouse Building,Final,,,,,,,,,,,HAWKINS FAMILY PARTNERS L P ATTN D KRIS HAWKINS,,,,,,AUSTIN,TX,78735 8721,,,,,853000,,1,,Lot: 1 Block: B Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 1,3701 DROSSETT DRIVE,30.21137771,-97.7300465,,,,,
1986-000013 DS,Com. Driveway & Sidewalk,New,3701 Drossett Drive                A .00000,01/21/1986,New Warehouse Building,Final,,,,,,,,,,,HAWKINS FAMILY PARTNERS L P ATTN D KRIS HAWKINS,,,,,,AUSTIN,TX,78735 8721,,,,,853000,,,,Lot: 1 Block: B Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 1,3701 DROSSETT DRIVE,30.21137771,-97.7300465,,,,,
1986-000013 EP,"C- 324 Office, Bank & Professional Bldgs",New,3701 Drossett Drive                A .00000,01/21/1986,New Warehouse Building,Final,,,,,,,,,,,HAWKINS FAMILY PARTNERS L P ATTN D KRIS HAWKINS,,,,,,AUSTIN,TX,78735 8721,,,,,853000,,1,,Lot: 1 Block: B Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 1,3701 DROSSETT DRIVE,30.21137771,-97.7300465,,,,,
1986-000013 MP,"C- 324 Office, Bank & Professional Bldgs",New,3701 Drossett Drive                A .00000,01/21/1986,New Warehouse Building,Final,,,,,,,,,,,HAWKINS FAMILY PARTNERS L P ATTN D KRIS HAWKINS,,,,,,AUSTIN,TX,78735 8721,,,,,853000,,1,,Lot: 1 Block: B Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 1,3701 DROSSETT DRIVE,30.21137771,-97.7300465,,,,,
1986-000013 PP,"C- 324 Office, Bank & Professional Bldgs",New,3701 Drossett Drive                A .00000,01/21/1986,New Warehouse Building,Final,,,,,,,,,,,HAWKINS FAMILY PARTNERS L P ATTN D KRIS HAWKINS,,,,,,AUSTIN,TX,78735 8721,,,,,853000,,1,,Lot: 1 Block: B Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 1,3701 DROSSETT DRIVE,30.21137771,-97.7300465,,,,,
1986-000076 BP,C- 322 Service Station & Repair Garage,New,12186 Burnet Road                   A .00000,01/21/1986,New Automotive Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,12186 BURNET ROAD,,,,,,,
1986-000076 DS,Com. Driveway & Sidewalk,New,12186 Burnet Road                   A .00000,01/21/1986,New Automotive Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,,,,12186 BURNET ROAD,,,,,,,
1986-000076 EP,C- 322 Service Station & Repair Garage,New,12186 Burnet Road                   A .00000,01/21/1986,New Automotive Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,12186 BURNET ROAD,,,,,,,
1986-000076 MP,C- 322 Service Station & Repair Garage,New,12186 Burnet Road                   A .00000,01/21/1986,New Automotive Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,12186 BURNET ROAD,,,,,,,
1986-000076 PP,C- 322 Service Station & Repair Garage,New,12186 Burnet Road                   A .00000,01/21/1986,New Automotive Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,225000,,1,,,12186 BURNET ROAD,,,,,,,
