permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-006562 BP,C-1000 Commercial Remodel,Remodel,1525 Barton Springs Road           A  00000,11/12/1986,Install 2 Mmd Dispensers/Product Piping/Trench,Final,,,,,,,,,,,HOOMA INVESTMENTS INC,,,,,,AUSTIN,TX,78765 4903,,,,,7000,,1,,Lot: A Block:   Subdivision: LOST CANYON ADDITION (A RESUB OF JOHNSON & PRICE SUBD),1525 BARTON SPRINGS ROAD,30.26161697,-97.76116791,,,,,
1986-006562 EP,C-1000 Commercial Remodel,Remodel,1525 Barton Springs Road           A  00000,11/12/1986,Install 2 Mmd Dispensers/Product Piping/Trench,Final,,,,,,,,,,,HOOMA INVESTMENTS INC,,,,,,AUSTIN,TX,78765 4903,,,,,7000,,1,,Lot: A Block:   Subdivision: LOST CANYON ADDITION (A RESUB OF JOHNSON & PRICE SUBD),1525 BARTON SPRINGS ROAD,30.26161697,-97.76116791,,,,,
1986-006562 MP,C-1000 Commercial Remodel,Remodel,1525 Barton Springs Road           A  00000,11/12/1986,Install 2 Mmd Dispensers/Product Piping/Trench,Final,,,,,,,,,,,HOOMA INVESTMENTS INC,,,,,,AUSTIN,TX,78765 4903,,,,,7000,,1,,Lot: A Block:   Subdivision: LOST CANYON ADDITION (A RESUB OF JOHNSON & PRICE SUBD),1525 BARTON SPRINGS ROAD,30.26161697,-97.76116791,,,,,
1986-007135 BP,C-1000 Commercial Remodel,Remodel,12518 Research Boulevard            A H00000,11/12/1986,Remodel Existing Retail To Create Ok Liquors,Final,,,,,,,,,,,,,,,,,,,,,,,,9200,,1,,LOT C * LESS .243A TWIN ROCK ADDN,12518 RESEARCH BOULEVARD,30.42871929,-97.76047423,,,,,
1986-007135 EP,C-1000 Commercial Remodel,Remodel,12518 Research Boulevard            A H00000,11/12/1986,Remodel Existing Retail To Create Ok Liquors,Final,,,,,,,,,,,,,,,,,,,,,,,,9200,,1,,LOT C * LESS .243A TWIN ROCK ADDN,12518 RESEARCH BOULEVARD,30.42871929,-97.76047423,,,,,
1986-007135 MP,C-1000 Commercial Remodel,Remodel,12518 Research Boulevard            A H00000,11/12/1986,Remodel Existing Retail To Create Ok Liquors,Final,,,,,,,,,,,,,,,,,,,,,,,,9200,,1,,LOT C * LESS .243A TWIN ROCK ADDN,12518 RESEARCH BOULEVARD,30.42871929,-97.76047423,,,,,
1986-007135 PP,C-1000 Commercial Remodel,Remodel,12518 Research Boulevard            A H00000,11/12/1986,Remodel Existing Retail To Create Ok Liquors,Final,,,,,,,,,,,,,,,,,,,,,,,,9200,,1,,LOT C * LESS .243A TWIN ROCK ADDN,12518 RESEARCH BOULEVARD,30.42871929,-97.76047423,,,,,
1986-007199 BP,C-1000 Commercial Remodel,Remodel,10205 Lamar Boulevard North         A  00314,11/12/1986,Finish Out For Office,Final,,,,,,,,,,,MAYFIELD VILLAGE LTD,,,,,,West Lake Hills ,TX,78746 6401,,,,,16000,,1,,LOT 1 BLK B NORTHWEND PHS C SEC 2,10205 LAMAR BOULEVARD NORTH,30.37201384,-97.69139192,,,,,
1986-007199 EP,C-1000 Commercial Remodel,Remodel,10205 Lamar Boulevard North         A  00314,11/12/1986,Finish Out For Office,Final,,,,,,,,,,,MAYFIELD VILLAGE LTD,,,,,,West Lake Hills ,TX,78746 6401,,,,,16000,,1,,LOT 1 BLK B NORTHWEND PHS C SEC 2,10205 LAMAR BOULEVARD NORTH,30.37201384,-97.69139192,,,,,
1986-007199 MP,C-1000 Commercial Remodel,Remodel,10205 Lamar Boulevard North         A  00314,11/12/1986,Finish Out For Office,Final,,,,,,,,,,,MAYFIELD VILLAGE LTD,,,,,,West Lake Hills ,TX,78746 6401,,,,,16000,,1,,LOT 1 BLK B NORTHWEND PHS C SEC 2,10205 LAMAR BOULEVARD NORTH,30.37201384,-97.69139192,,,,,
