permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-002928 EP,Commercial,Remodel,11400 Burnet Road                   A  61562,10/16/1986,Install Twinax - Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,2300,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002928 MP,Commercial,Remodel,11400 Burnet Road                   A  61562,10/16/1986,Install Twinax - Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,2300,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002929 EP,Commercial,Remodel,11400 Burnet Road                   A  61563,10/16/1986,Install Service To Projector - Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,450,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002929 MP,Commercial,Remodel,11400 Burnet Road                   A  61563,10/16/1986,Install Service To Projector - Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,450,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002934 EP,Commercial,Remodel,11400 Burnet Road                   A  61561,10/16/1986,Install Receptacle - Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002934 MP,Commercial,Remodel,11400 Burnet Road                   A  61561,10/16/1986,Install Receptacle - Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002936 EP,Commercial,Remodel,11400 Burnet Road                   A  61551,10/16/1986,Install Wire Mold And Receptacle - Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002936 MP,Commercial,Remodel,11400 Burnet Road                   A  61551,10/16/1986,Install Wire Mold And Receptacle - Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,700,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1986-002945 EP,Residential ,Remodel,4301 Sojourner Street              C .00000,10/16/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: 2 Subdivision: AUSTIN\'S COLONY (SLS),4301 SOJOURNER STREET,30.24217444,-97.58744183,,,,,
1986-002945 MP,Residential ,Remodel,4301 Sojourner Street              C .00000,10/16/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 6 Block: 2 Subdivision: AUSTIN\'S COLONY (SLS),4301 SOJOURNER STREET,30.24217444,-97.58744183,,,,,
1986-002946 EP,Residential ,Remodel,4303 Sojourner Street              C .00000,10/16/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: 2 Subdivision: AUSTIN\'S COLONY (SLS),4303 SOJOURNER STREET,30.24227744,-97.58737158,,,,,
1986-002946 MP,Residential ,Remodel,4303 Sojourner Street              C .00000,10/16/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: 2 Subdivision: AUSTIN\'S COLONY (SLS),4303 SOJOURNER STREET,30.24227744,-97.58737158,,,,,
1986-002948 EP,Residential ,Remodel,4305 Sojourner Street              C .00000,10/16/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block: 2 Subdivision: AUSTIN\'S COLONY (SLS),4305 SOJOURNER STREET,30.24241327,-97.58729249,,,,,
1986-002948 MP,Residential ,Remodel,4305 Sojourner Street              C .00000,10/16/1986,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block: 2 Subdivision: AUSTIN\'S COLONY (SLS),4305 SOJOURNER STREET,30.24241327,-97.58729249,,,,,
1986-002957 BP,R- 435 Renovations/Remodel ,Remodel,1910 Woodland Avenue               A  00000,10/16/1986,Re-Roof Existing Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 2 Block: A Subdivision:  ,1910 WOODLAND AVENUE,30.23691666,-97.72974053,,,,,
