permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-002868 BP,C-1000 Commercial Remodel,Remodel,8100 Shoal Creek Boulevard         A .00101,08/26/1986,Finish Out For Office--Barry Campbell Engineer,Final,,,,,,,,,,,,,,,,,,,,,,,,22750,,1,,,8100 SHOAL CREEK BOULEVARD,30.36531397,-97.73950206,,,,,
1986-002868 EP,C-1000 Commercial Remodel,Remodel,8100 Shoal Creek Boulevard         A .00101,08/26/1986,Finish Out For Office--Barry Campbell Engineer,Final,,,,,,,,,,,,,,,,,,,,,,,,22750,,1,,,8100 SHOAL CREEK BOULEVARD,30.36531397,-97.73950206,,,,,
1986-002868 MP,C-1000 Commercial Remodel,Remodel,8100 Shoal Creek Boulevard         A .00101,08/26/1986,Finish Out For Office--Barry Campbell Engineer,Final,,,,,,,,,,,,,,,,,,,,,,,,22750,,1,,,8100 SHOAL CREEK BOULEVARD,30.36531397,-97.73950206,,,,,
1986-002868 PP,C-1000 Commercial Remodel,Remodel,8100 Shoal Creek Boulevard         A .00101,08/26/1986,Finish Out For Office--Barry Campbell Engineer,Final,,,,,,,,,,,,,,,,,,,,,,,,22750,,1,,,8100 SHOAL CREEK BOULEVARD,30.36531397,-97.73950206,,,,,
1986-006194 BP,C-1000 Commercial Remodel,Remodel,6801 Interstate Highway 35 South   A J00000,08/26/1986,Finish Out For Dry Cleaners (Bright Cleaners),Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,Lot: 1 Block:   Subdivision: ODELIA TERRACE,6801 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-006194 EP,C-1000 Commercial Remodel,Remodel,6801 Interstate Highway 35 South   A J00000,08/26/1986,Finish Out For Dry Cleaners (Bright Cleaners),Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,Lot: 1 Block:   Subdivision: ODELIA TERRACE,6801 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-006194 MP,C-1000 Commercial Remodel,Remodel,6801 Interstate Highway 35 South   A J00000,08/26/1986,Finish Out For Dry Cleaners (Bright Cleaners),Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,Lot: 1 Block:   Subdivision: ODELIA TERRACE,6801 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-006194 PP,C-1000 Commercial Remodel,Remodel,6801 Interstate Highway 35 South   A J00000,08/26/1986,Finish Out For Dry Cleaners (Bright Cleaners),Final,,,,,,,,,,,,,,,,,,,,,,,,18000,,1,,Lot: 1 Block:   Subdivision: ODELIA TERRACE,6801 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1986-006605 EP,Sign Permit,Freestanding,2700 Anderson Lane West            A  00000,08/26/1986,Building Sign Austan,VOID,,,,,,,,,,,LAMY-ANDERSON LANE LTD,,,,,,AUSTIN,TX,78703 4792,,,,,,,1,,,2700 ANDERSON LANE WEST,30.35906504,-97.73460519,,,,,
1986-006607 EP,Sign Permit,,8240 Mo-Pac Expressway North       A  00000,08/26/1986,Building Sign Cellular One,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8240 MO-PAC EXPRESSWAY NORTH,30.37012848,-97.74319218,,,,,
1986-006804 BP,C-1000 Commercial Remodel,Remodel,2928 Guadalupe Street              A A00000,08/26/1986,Remodel To Create Take-Out Food Service,Final,,,,,,,,,,,,,,,,,,,,,,,,44000,,1,,LOT 4-8 BLK 1 OLT 72 DIV D BROWN LEANDER ADDN,2928 GUADALUPE STREET,30.29636061,-97.74253107,,,,,
1986-006804 EP,C-1000 Commercial Remodel,Remodel,2928 Guadalupe Street              A A00000,08/26/1986,Remodel To Create Take-Out Food Service,Final,,,,,,,,,,,,,,,,,,,,,,,,44000,,1,,LOT 4-8 BLK 1 OLT 72 DIV D BROWN LEANDER ADDN,2928 GUADALUPE STREET,30.29636061,-97.74253107,,,,,
1986-006804 MP,C-1000 Commercial Remodel,Remodel,2928 Guadalupe Street              A A00000,08/26/1986,Remodel To Create Take-Out Food Service,Final,,,,,,,,,,,,,,,,,,,,,,,,44000,,1,,LOT 4-8 BLK 1 OLT 72 DIV D BROWN LEANDER ADDN,2928 GUADALUPE STREET,30.29636061,-97.74253107,,,,,
1986-006804 PP,C-1000 Commercial Remodel,Remodel,2928 Guadalupe Street              A A00000,08/26/1986,Remodel To Create Take-Out Food Service,Final,,,,,,,,,,,,,,,,,,,,,,,,44000,,1,,LOT 4-8 BLK 1 OLT 72 DIV D BROWN LEANDER ADDN,2928 GUADALUPE STREET,30.29636061,-97.74253107,,,,,
1986-006857 BP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00250,08/26/1986,Finish Out For A Salon (Katherine Stephens),Final,,,,,,,,,,,,,,,,,,,,,,,,38900,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1986-006857 EP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00250,08/26/1986,Finish Out For A Salon (Katherine Stephens),Final,,,,,,,,,,,,,,,,,,,,,,,,38900,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1986-006857 MP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00250,08/26/1986,Finish Out For A Salon (Katherine Stephens),Final,,,,,,,,,,,,,,,,,,,,,,,,38900,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
1986-006857 PP,C-1000 Commercial Remodel,Remodel,816 Congress Avenue               A  00250,08/26/1986,Finish Out For A Salon (Katherine Stephens),Final,,,,,,,,,,,,,,,,,,,,,,,,38900,,1,,CEN 19FT OF LOT 4 BLOCK 098 ORIGINAL CITY (TOTAL SQ FT 3040),816 CONGRESS AVENUE,30.2705902,-97.74233901,,,,,
