permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-013648 BP,C-1000 Commercial Remodel,Remodel,2112 Rutland Drive                 A  00160,04/22/1986,Finish Out For Office/Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,2112 RUTLAND DRIVE,30.38130093,-97.71650977,,,,,
1986-013648 EP,C-1000 Commercial Remodel,Remodel,2112 Rutland Drive                 A  00160,04/22/1986,Finish Out For Office/Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,2112 RUTLAND DRIVE,30.38130093,-97.71650977,,,,,
1986-013648 MP,C-1000 Commercial Remodel,Remodel,2112 Rutland Drive                 A  00160,04/22/1986,Finish Out For Office/Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,2112 RUTLAND DRIVE,30.38130093,-97.71650977,,,,,
1986-013648 PP,C-1000 Commercial Remodel,Remodel,2112 Rutland Drive                 A  00160,04/22/1986,Finish Out For Office/Whse,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,2112 RUTLAND DRIVE,30.38130093,-97.71650977,,,,,
1986-013990 BP,C-1000 Commercial Remodel,Remodel,3500 Dime Circle                   A .00103,04/22/1986,Tenant Finish For Bulk Storage,Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,Lot: 6 Block:   Subdivision: BURLESON BUSINESS PARK,3500 DIME CIRCLE,30.20662251,-97.70930168,,,,,
1986-013990 EP,C-1000 Commercial Remodel,Remodel,3500 Dime Circle                   A .00103,04/22/1986,Tenant Finish For Bulk Storage,Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,Lot: 6 Block:   Subdivision: BURLESON BUSINESS PARK,3500 DIME CIRCLE,30.20662251,-97.70930168,,,,,
1986-013990 MP,C-1000 Commercial Remodel,Remodel,3500 Dime Circle                   A .00103,04/22/1986,Tenant Finish For Bulk Storage,Final,,,,,,,,,,,,,,,,,,,,,,,,4500,,1,,Lot: 6 Block:   Subdivision: BURLESON BUSINESS PARK,3500 DIME CIRCLE,30.20662251,-97.70930168,,,,,
1986-014093 EP,Sign Permit,,5935 Westminster Drive             A A00000,04/22/1986,Building Sign For Winn\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5935 WESTMINSTER DRIVE,,,,,,,
1986-014267 BP,R- 645 Demolition One Family Homes,Demolition,1709 Newton Street                 A  00000,04/22/1986,Demolish Res,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,0.1362AC OF LOT 8 BLK 28 SWISHER ADDN,1709 NEWTON STREET,30.24695739,-97.75288919,,,,,
1986-018304 BP,R- 435 Renovations/Remodel ,Remodel,1501 Palma Plaza                   A  00000,04/22/1986,Foundation Repair To The Exist Res,Expired,,,,,,,,,,,,,,,,,,,,,,,,2500,,1,,Lot: 53 Block:   Subdivision: B ENFIELD,1501 PALMA PLAZA,30.28107019,-97.75679294,,,,,
1986-018346 BP,Residential ,Remodel,2608 Howellwood Way                C .00000,04/22/1986,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: T Subdivision: TANGLEWOOD FOREST SEC 2 PH B,2608 HOWELLWOOD WAY,30.17626907,-97.83378304,,,,,
1986-018346 EP,Residential ,Remodel,2608 Howellwood Way                C .00000,04/22/1986,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: T Subdivision: TANGLEWOOD FOREST SEC 2 PH B,2608 HOWELLWOOD WAY,30.17626907,-97.83378304,,,,,
1986-018346 MP,Residential ,Remodel,2608 Howellwood Way                C .00000,04/22/1986,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: T Subdivision: TANGLEWOOD FOREST SEC 2 PH B,2608 HOWELLWOOD WAY,30.17626907,-97.83378304,,,,,
1986-018346 PP,Residential ,Remodel,2608 Howellwood Way                C .00000,04/22/1986,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: T Subdivision: TANGLEWOOD FOREST SEC 2 PH B,2608 HOWELLWOOD WAY,30.17626907,-97.83378304,,,,,
1986-018347 EP,Commercial,Remodel,5303 Thornwood Drive               A  00000,04/22/1986,Electric Service For Cabinet Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 1 Block: H Subdivision: ONION CREEK FOREST SEC 2,5303 THORNWOOD DRIVE,30.17585676,-97.74913328,,,,,
1986-018347 MP,Commercial,Remodel,5303 Thornwood Drive               A  00000,04/22/1986,Electric Service For Cabinet Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,1,,Lot: 1 Block: H Subdivision: ONION CREEK FOREST SEC 2,5303 THORNWOOD DRIVE,30.17585676,-97.74913328,,,,,
1986-018348 EP,Residential ,Remodel,2606 Howellwood Way                C  00000,04/22/1986,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: T Subdivision: TANGLEWOOD FOREST SEC 2 PH B,2606 HOWELLWOOD WAY,30.17626272,-97.83359881,,,,,
1986-018348 MP,Residential ,Remodel,2606 Howellwood Way                C  00000,04/22/1986,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: T Subdivision: TANGLEWOOD FOREST SEC 2 PH B,2606 HOWELLWOOD WAY,30.17626272,-97.83359881,,,,,
1986-018348 PP,Residential ,Remodel,2606 Howellwood Way                C  00000,04/22/1986,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 2 Block: T Subdivision: TANGLEWOOD FOREST SEC 2 PH B,2606 HOWELLWOOD WAY,30.17626272,-97.83359881,,,,,
1986-018349 EP,Residential ,Remodel,1401 Kinney Avenue                 A  00000,04/22/1986,A/C Furnace Changeout Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1600,,1,,Lot: 2 Block:   Subdivision:  ,1401 KINNEY AVENUE,30.2546352,-97.766445,,,,,
1986-018349 MP,Residential ,Remodel,1401 Kinney Avenue                 A  00000,04/22/1986,A/C Furnace Changeout Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1600,,1,,Lot: 2 Block:   Subdivision:  ,1401 KINNEY AVENUE,30.2546352,-97.766445,,,,,
1986-018349 PP,Residential ,Remodel,1401 Kinney Avenue                 A  00000,04/22/1986,A/C Furnace Changeout Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1600,,1,,Lot: 2 Block:   Subdivision:  ,1401 KINNEY AVENUE,30.2546352,-97.766445,,,,,
1986-018350 EP,Residential ,Remodel,2604 Howellwood Way                C  00000,04/22/1986,Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block: T Subdivision: TANGLEWOOD FOREST SEC 2 PH B,2604 HOWELLWOOD WAY,30.17625398,-97.83343285,,,,,
