permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1986-003133 BP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A F00000,11/14/1986,Finish Out For Office/Whse.(General Supply Co),Final,,,,,,,,,,,,,,,,,,,,,,,,11950,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
1986-003133 EP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A F00000,11/14/1986,Finish Out For Office/Whse.(General Supply Co),Final,,,,,,,,,,,,,,,,,,,,,,,,11950,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
1986-003133 MP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A F00000,11/14/1986,Finish Out For Office/Whse.(General Supply Co),Final,,,,,,,,,,,,,,,,,,,,,,,,11950,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
1986-003133 PP,C-1000 Commercial Remodel,Remodel,2214 Braker Lane West              A F00000,11/14/1986,Finish Out For Office/Whse.(General Supply Co),Final,,,,,,,,,,,,,,,,,,,,,,,,11950,,1,,,2214 BRAKER LANE WEST,30.39359983,-97.71329951,,,,,
1986-003476 BP,C- 327 Stores & Customer Services,New,3013 Anderson Lane West            A B00000,11/14/1986,Southern Maid Donuts/Drive Through -Retail,Expired,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,3013 ANDERSON LANE WEST,,,,,,,
1986-003476 DS,,,3013 Anderson Lane West            A B00000,11/14/1986,Southern Maid Donuts/Drive Through -Retail,VOID,,,,,,,,,,,,,,,,,,,,,,,,36000,,,,,3013 ANDERSON LANE WEST,,,,,,,
1986-003476 EP,C- 327 Stores & Customer Services,New,3013 Anderson Lane West            A B00000,11/14/1986,Southern Maid Donuts/Drive Through -Retail,VOID,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,3013 ANDERSON LANE WEST,,,,,,,
1986-003476 MP,C- 327 Stores & Customer Services,New,3013 Anderson Lane West            A B00000,11/14/1986,Southern Maid Donuts/Drive Through -Retail,VOID,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,3013 ANDERSON LANE WEST,,,,,,,
1986-003476 PP,C- 327 Stores & Customer Services,New,3013 Anderson Lane West            A B00000,11/14/1986,Southern Maid Donuts/Drive Through -Retail,VOID,,,,,,,,,,,,,,,,,,,,,,,,36000,,1,,,3013 ANDERSON LANE WEST,,,,,,,
1986-003525 BP,C-1000 Commercial Remodel,Remodel,6929 Airport Boulevard             A D00196,11/14/1986,Finish Out For Savings & Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,62700,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6929 AIRPORT BOULEVARD,30.33762343,-97.71758932,,,,,
1986-003525 EP,C-1000 Commercial Remodel,Remodel,6929 Airport Boulevard             A D00196,11/14/1986,Finish Out For Savings & Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,62700,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6929 AIRPORT BOULEVARD,30.33762343,-97.71758932,,,,,
1986-003525 MP,C-1000 Commercial Remodel,Remodel,6929 Airport Boulevard             A D00196,11/14/1986,Finish Out For Savings & Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,62700,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6929 AIRPORT BOULEVARD,30.33762343,-97.71758932,,,,,
1986-003525 PP,C-1000 Commercial Remodel,Remodel,6929 Airport Boulevard             A D00196,11/14/1986,Finish Out For Savings & Loan,Final,,,,,,,,,,,,,,,,,,,,,,,,62700,,1,,ACR 11.41 OF LOT 1 AMENDED PLAT OF NORTHFAIR CENTER,6929 AIRPORT BOULEVARD,30.33762343,-97.71758932,,,,,
1986-003526 BP,C- 328 Commercial Other Nonresident Bldg,New,7815 Clock Tower Drive             A .00004,11/14/1986,New Clock Tower,Final,,,,,,,,,,,,,,,,,,,,,,,,209000,,1,,,7815 CLOCK TOWER DRIVE,30.33797759,-97.69440198,,,,,
1986-003526 EP,C- 328 Commercial Other Nonresident Bldg,New,7815 Clock Tower Drive             A .00004,11/14/1986,New Clock Tower,Final,,,,,,,,,,,,,,,,,,,,,,,,209000,,1,,,7815 CLOCK TOWER DRIVE,30.33797759,-97.69440198,,,,,
1986-003526 MP,C- 328 Commercial Other Nonresident Bldg,New,7815 Clock Tower Drive             A .00004,11/14/1986,New Clock Tower,Final,,,,,,,,,,,,,,,,,,,,,,,,209000,,1,,,7815 CLOCK TOWER DRIVE,30.33797759,-97.69440198,,,,,
1986-003837 BP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A  00130,11/14/1986,Tenant Finish Out Barber Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,52474,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1986-003837 EP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A  00130,11/14/1986,Tenant Finish Out Barber Shop,Final,,,,,,,,,,,,,,,,,,,,,,,,52474,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
