permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-008084 BP,R- 101 Single Family Houses,New,8124 Siringo Pass                  A .00000,01/28/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,8124 SIRINGO PASS,30.21957226,-97.87728756,,,,,
1997-008084 DS,Res. Driveway & Sidewalk,New,8124 Siringo Pass                  A .00000,01/28/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,,8124 SIRINGO PASS,30.21957226,-97.87728756,,,,,
1997-008084 EP,R- 101 Single Family Houses,New,8124 Siringo Pass                  A .00000,01/28/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,8124 SIRINGO PASS,30.21957226,-97.87728756,,,,,
1997-008084 MP,R- 101 Single Family Houses,New,8124 Siringo Pass                  A .00000,01/28/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,8124 SIRINGO PASS,30.21957226,-97.87728756,,,,,
1997-008084 PP,R- 101 Single Family Houses,New,8124 Siringo Pass                  A .00000,01/28/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,8124 SIRINGO PASS,30.21957226,-97.87728756,,,,,
1997-008138 BP,C-1000 Commercial Remodel,Remodel,1250 Capital Of Texas Highway Southa 100500,01/28/1997,Rem For Administrative Offices 5th & 6th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,379550,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 100500,30.28057315,-97.82271867,,,,,
1997-008138 EP,C-1000 Commercial Remodel,Remodel,1250 Capital Of Texas Highway Southa 100500,01/28/1997,Rem For Administrative Offices 5th & 6th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,379550,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 100500,30.28057315,-97.82271867,,,,,
1997-008138 MP,C-1000 Commercial Remodel,Remodel,1250 Capital Of Texas Highway Southa 100500,01/28/1997,Rem For Administrative Offices 5th & 6th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,379550,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 100500,30.28057315,-97.82271867,,,,,
1997-008138 PP,C-1000 Commercial Remodel,Remodel,1250 Capital Of Texas Highway Southa 100500,01/28/1997,Rem For Administrative Offices 5th & 6th Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,379550,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 100500,30.28057315,-97.82271867,,,,,
1997-008146 BP,R- 435 Renovations/Remodel ,Remodel,103 Red Oak Circle                A  00000,01/28/1997,Enclosing Carport To Storage Area For Resid,Final,,,,,,,,,,,,,,,,,,,,,,,,700,,1,,,103 RED OAK CIRCLE,30.34879429,-97.70205524,,,,,
