permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-006731 BP,R- 101 Single Family Houses,New,6421 Williams Ridge Way            A  00000,08/20/1997,New 2 Stry Res Att Garage Cv Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,263878,,1,,,6421 WILLIAMS RIDGE WAY,30.354334,-97.77576441,,,,,
1997-006731 DS,Res. Driveway & Sidewalk,New,6421 Williams Ridge Way            A  00000,08/20/1997,New 2 Stry Res Att Garage Cv Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,263878,,,,,6421 WILLIAMS RIDGE WAY,30.354334,-97.77576441,,,,,
1997-006731 EP,R- 101 Single Family Houses,New,6421 Williams Ridge Way            A  00000,08/20/1997,New 2 Stry Res Att Garage Cv Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,263878,,1,,,6421 WILLIAMS RIDGE WAY,30.354334,-97.77576441,,,,,
1997-006731 MP,R- 101 Single Family Houses,New,6421 Williams Ridge Way            A  00000,08/20/1997,New 2 Stry Res Att Garage Cv Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,263878,,1,,,6421 WILLIAMS RIDGE WAY,30.354334,-97.77576441,,,,,
1997-006731 PP,R- 101 Single Family Houses,New,6421 Williams Ridge Way            A  00000,08/20/1997,New 2 Stry Res Att Garage Cv Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,263878,,1,,,6421 WILLIAMS RIDGE WAY,30.354334,-97.77576441,,,,,
1997-009874 BP,C-1000 Commercial Remodel,Remodel,11011 Research Boulevard            A .00100,08/20/1997,Tenant Finish Out For Quinzos,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,11011 RESEARCH BOULEVARD,30.40359327,-97.74471963,,,,,
1997-009874 EP,C-1000 Commercial Remodel,Remodel,11011 Research Boulevard            A .00100,08/20/1997,Tenant Finish Out For Quinzos,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,11011 RESEARCH BOULEVARD,30.40359327,-97.74471963,,,,,
1997-009874 MP,C-1000 Commercial Remodel,Remodel,11011 Research Boulevard            A .00100,08/20/1997,Tenant Finish Out For Quinzos,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,11011 RESEARCH BOULEVARD,30.40359327,-97.74471963,,,,,
1997-009874 PP,C-1000 Commercial Remodel,Remodel,11011 Research Boulevard            A .00100,08/20/1997,Tenant Finish Out For Quinzos,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,11011 RESEARCH BOULEVARD,30.40359327,-97.74471963,,,,,
1997-009885 BP,C-1000 Commercial Remodel,Remodel,6001 Parmer Lane                   A .00240,08/20/1997,Tenant Finish Out For Quiznos,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,6001 PARMER LANE,30.44145901,-97.74254102,,,,,
1997-009885 EP,C-1000 Commercial Remodel,Remodel,6001 Parmer Lane                   A .00240,08/20/1997,Tenant Finish Out For Quiznos,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,6001 PARMER LANE,30.44145901,-97.74254102,,,,,
1997-009885 MP,C-1000 Commercial Remodel,Remodel,6001 Parmer Lane                   A .00240,08/20/1997,Tenant Finish Out For Quiznos,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,6001 PARMER LANE,30.44145901,-97.74254102,,,,,
1997-009885 PP,C-1000 Commercial Remodel,Remodel,6001 Parmer Lane                   A .00240,08/20/1997,Tenant Finish Out For Quiznos,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,6001 PARMER LANE,30.44145901,-97.74254102,,,,,
1997-009966 BP,C- 328 Commercial Other Nonresident Bldg,New,4514 West Gate Boulevard           A? 00000,08/20/1997,New Telecommunications Site,Final,,,,,,,,,,,SOONER MAGIC LLC,,,,,,AUSTIN,TX,78750 3645,,,,,100000,,1,,Lot: TRACT 2B Block:   Subdivision:  ,4514 WEST GATE BOULEVARD,30.23137671,-97.80075846,,,,,
1997-009966 EP,C- 328 Commercial Other Nonresident Bldg,New,4514 West Gate Boulevard           A? 00000,08/20/1997,New Telecommunications Site,Final,,,,,,,,,,,SOONER MAGIC LLC,,,,,,AUSTIN,TX,78750 3645,,,,,100000,,1,,Lot: TRACT 2B Block:   Subdivision:  ,4514 WEST GATE BOULEVARD,30.23137671,-97.80075846,,,,,
1997-009966 MP,C- 328 Commercial Other Nonresident Bldg,New,4514 West Gate Boulevard           A? 00000,08/20/1997,New Telecommunications Site,Final,,,,,,,,,,,SOONER MAGIC LLC,,,,,,AUSTIN,TX,78750 3645,,,,,100000,,1,,Lot: TRACT 2B Block:   Subdivision:  ,4514 WEST GATE BOULEVARD,30.23137671,-97.80075846,,,,,
1997-010024 BP,C-1000 Commercial Remodel,Remodel,1747 Rutland Drive                 A  00000,08/20/1997,Remodel Interior For Deli,Final,,,,,,,,,,,KJYS INC,,,,,,AUSTIN,TX,78758 6064,,,,,8825,,1,,,1747 RUTLAND DRIVE,30.37731051,-97.71039547,,,,,
1997-010024 EP,C-1000 Commercial Remodel,Remodel,1747 Rutland Drive                 A  00000,08/20/1997,Remodel Interior For Deli,Final,,,,,,,,,,,KJYS INC,,,,,,AUSTIN,TX,78758 6064,,,,,8825,,1,,,1747 RUTLAND DRIVE,30.37731051,-97.71039547,,,,,
1997-010024 MP,C-1000 Commercial Remodel,Remodel,1747 Rutland Drive                 A  00000,08/20/1997,Remodel Interior For Deli,Final,,,,,,,,,,,KJYS INC,,,,,,AUSTIN,TX,78758 6064,,,,,8825,,1,,,1747 RUTLAND DRIVE,30.37731051,-97.71039547,,,,,
1997-010024 PP,C-1000 Commercial Remodel,Remodel,1747 Rutland Drive                 A  00000,08/20/1997,Remodel Interior For Deli,Final,,,,,,,,,,,KJYS INC,,,,,,AUSTIN,TX,78758 6064,,,,,8825,,1,,,1747 RUTLAND DRIVE,30.37731051,-97.71039547,,,,,
1997-010042 BP,R- 101 Single Family Houses,New,13316 Lamplight Village Avenue      C  00000,08/20/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,73985,,1,,,13316 LAMPLIGHT VILLAGE AVENUE,30.42742834,-97.68963888,,,,,
1997-010042 DS,Res. Driveway & Sidewalk,New,13316 Lamplight Village Avenue      C  00000,08/20/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,73985,,,,,13316 LAMPLIGHT VILLAGE AVENUE,30.42742834,-97.68963888,,,,,
1997-010042 EP,R- 101 Single Family Houses,New,13316 Lamplight Village Avenue      C  00000,08/20/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,73985,,1,,,13316 LAMPLIGHT VILLAGE AVENUE,30.42742834,-97.68963888,,,,,
1997-010042 MP,R- 101 Single Family Houses,New,13316 Lamplight Village Avenue      C  00000,08/20/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,73985,,1,,,13316 LAMPLIGHT VILLAGE AVENUE,30.42742834,-97.68963888,,,,,
1997-010042 PP,R- 101 Single Family Houses,New,13316 Lamplight Village Avenue      C  00000,08/20/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,73985,,1,,,13316 LAMPLIGHT VILLAGE AVENUE,30.42742834,-97.68963888,,,,,
1997-010160 BP,R- 101 Single Family Houses,New,11156 Rio Vista Drive               A  00000,08/20/1997,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105830,,1,,,11156 RIO VISTA DRIVE,30.4364646,-97.82763457,,,,,
1997-010160 DS,Res. Driveway & Sidewalk,New,11156 Rio Vista Drive               A  00000,08/20/1997,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105830,,,,,11156 RIO VISTA DRIVE,30.4364646,-97.82763457,,,,,
1997-010160 EP,R- 101 Single Family Houses,New,11156 Rio Vista Drive               A  00000,08/20/1997,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105830,,1,,,11156 RIO VISTA DRIVE,30.4364646,-97.82763457,,,,,
1997-010160 MP,R- 101 Single Family Houses,New,11156 Rio Vista Drive               A  00000,08/20/1997,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105830,,1,,,11156 RIO VISTA DRIVE,30.4364646,-97.82763457,,,,,
1997-010160 PP,R- 101 Single Family Houses,New,11156 Rio Vista Drive               A  00000,08/20/1997,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,105830,,1,,,11156 RIO VISTA DRIVE,30.4364646,-97.82763457,,,,,
1997-011960 BP,R- 438 Residential Garage/Carport Addn,New,3220 DUVAL RD UNIT 1,08/20/1997,New 6-Space Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,1998,,1,,,3220 DUVAL RD UNIT 1,30.41069863,-97.71679022,,,,,
1997-011960 EP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00001,08/20/1997,New 6-Space Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,1998,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011960 MP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00001,08/20/1997,New 6-Space Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,1998,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011962 BP,R- 438 Residential Garage/Carport Addn,New,3220 DUVAL RD UNIT 2,08/20/1997,New 4-Space Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL RD UNIT 2,30.41069863,-97.71679022,,,,,
1997-011962 EP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00002,08/20/1997,New 4-Space Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011962 MP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00002,08/20/1997,New 4-Space Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011974 BP,R- 438 Residential Garage/Carport Addn,New,3220 DUVAL RD UNIT 3,08/20/1997,New 4-Space Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL RD UNIT 3,30.41069863,-97.71679022,,,,,
1997-011974 EP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00003,08/20/1997,New 4-Space Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011974 MP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00003,08/20/1997,New 4-Space Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011976 BP,R- 438 Residential Garage/Carport Addn,New,3220 DUVAL RD UNIT 4,08/20/1997,New 4-Space Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL RD UNIT 4,30.41069863,-97.71679022,,,,,
1997-011976 EP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00004,08/20/1997,New 4-Space Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011976 MP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00004,08/20/1997,New 4-Space Carport,VOID,,,,,,,,,,,,,,,,,,,,,,,,1332,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011978 BP,R- 438 Residential Garage/Carport Addn,New,3220 DUVAL RD UNIT 5,08/20/1997,New 4-Space Caroport,Final,,,,,,,,,,,,,,,,,,,,,,,,1322,,1,,,3220 DUVAL RD UNIT 5,30.41069863,-97.71679022,,,,,
1997-011978 EP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00005,08/20/1997,New 4-Space Caroport,Final,,,,,,,,,,,,,,,,,,,,,,,,1322,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
1997-011978 MP,R- 438 Residential Garage/Carport Addn,New,3220 Duval Road                    A C00005,08/20/1997,New 4-Space Caroport,VOID,,,,,,,,,,,,,,,,,,,,,,,,1322,,1,,,3220 DUVAL ROAD,30.41069863,-97.71679022,,,,,
