permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001131 BP,C- 327 Stores & Customer Services,New,1805 William Cannon Drive East     A  00000,09/19/1997,New Sonic Drive Inn,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,1,,"Lot: 1 Block: A Subdivision: SOUTH CREEK SECTION II, LOT A RESUBDIVISION",1805 WILLIAM CANNON DRIVE EAST,30.18858882,-97.76684919,,,,,
1997-001131 DS,Com. Driveway & Sidewalk,New,1805 William Cannon Drive East     A  00000,09/19/1997,New Sonic Drive Inn,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,,,"Lot: 1 Block: A Subdivision: SOUTH CREEK SECTION II, LOT A RESUBDIVISION",1805 WILLIAM CANNON DRIVE EAST,30.18858882,-97.76684919,,,,,
1997-001131 EP,C- 327 Stores & Customer Services,New,1805 William Cannon Drive East     A  00000,09/19/1997,New Sonic Drive Inn,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,1,,"Lot: 1 Block: A Subdivision: SOUTH CREEK SECTION II, LOT A RESUBDIVISION",1805 WILLIAM CANNON DRIVE EAST,30.18858882,-97.76684919,,,,,
1997-001131 MP,C- 327 Stores & Customer Services,New,1805 William Cannon Drive East     A  00000,09/19/1997,New Sonic Drive Inn,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,1,,"Lot: 1 Block: A Subdivision: SOUTH CREEK SECTION II, LOT A RESUBDIVISION",1805 WILLIAM CANNON DRIVE EAST,30.18858882,-97.76684919,,,,,
1997-001131 PP,C- 327 Stores & Customer Services,New,1805 William Cannon Drive East     A  00000,09/19/1997,New Sonic Drive Inn,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,1,,"Lot: 1 Block: A Subdivision: SOUTH CREEK SECTION II, LOT A RESUBDIVISION",1805 WILLIAM CANNON DRIVE EAST,30.18858882,-97.76684919,,,,,
1997-003675 BP,R- 101 Single Family Houses,New,4019 Walnut Clay Drive             A  00000,09/19/1997,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,LOT 15 BLK B SHINOAK VALLEY SEC III,4019 WALNUT CLAY DRIVE,30.35180375,-97.76805638,,,,,
1997-003675 DS,Res. Driveway & Sidewalk,New,4019 Walnut Clay Drive             A  00000,09/19/1997,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,,,LOT 15 BLK B SHINOAK VALLEY SEC III,4019 WALNUT CLAY DRIVE,30.35180375,-97.76805638,,,,,
1997-003675 EP,R- 101 Single Family Houses,New,4019 Walnut Clay Drive             A  00000,09/19/1997,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,LOT 15 BLK B SHINOAK VALLEY SEC III,4019 WALNUT CLAY DRIVE,30.35180375,-97.76805638,,,,,
1997-003675 MP,R- 101 Single Family Houses,New,4019 Walnut Clay Drive             A  00000,09/19/1997,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,LOT 15 BLK B SHINOAK VALLEY SEC III,4019 WALNUT CLAY DRIVE,30.35180375,-97.76805638,,,,,
1997-003675 PP,R- 101 Single Family Houses,New,4019 Walnut Clay Drive             A  00000,09/19/1997,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,LOT 15 BLK B SHINOAK VALLEY SEC III,4019 WALNUT CLAY DRIVE,30.35180375,-97.76805638,,,,,
1997-009675 BP,C-1000 Commercial Remodel,Remodel,2203 Anderson Lane West            A  00000,09/19/1997,Remodel Exist Auto Parts-Vacate Service Bays,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,2203 ANDERSON LANE WEST,30.35503697,-97.72937626,,,,,
1997-009675 EP,C-1000 Commercial Remodel,Remodel,2203 Anderson Lane West            A  00000,09/19/1997,Remodel Exist Auto Parts-Vacate Service Bays,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,2203 ANDERSON LANE WEST,30.35503697,-97.72937626,,,,,
1997-009675 MP,C-1000 Commercial Remodel,Remodel,2203 Anderson Lane West            A  00000,09/19/1997,Remodel Exist Auto Parts-Vacate Service Bays,VOID,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,2203 ANDERSON LANE WEST,30.35503697,-97.72937626,,,,,
1997-009675 PP,C-1000 Commercial Remodel,Remodel,2203 Anderson Lane West            A  00000,09/19/1997,Remodel Exist Auto Parts-Vacate Service Bays,Final,,,,,,,,,,,,,,,,,,,,,,,,45000,,1,,,2203 ANDERSON LANE WEST,30.35503697,-97.72937626,,,,,
1997-013087 BP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish Out 1st Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013087 EP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish Out 1st Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013087 MP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish Out 1st Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013087 PP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish Out 1st Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013190 BP,C-1000 Commercial Remodel,Remodel,9027 Northgate Boulevard           A  00131,09/19/1997,Change Use Profess & Admin Office To Medical**,VOID,,,,,,,,,,,QUEST WALL STREET LTD,,,,,,AUSTIN,TX,78768 2013,,,,,20000,,1,,LOT A *SECOND RESUB OF LT 2 NORTHGATE TERRACE SEC 1,9027 NORTHGATE BOULEVARD,30.36997926,-97.7163812,,,,,
1997-013190 EP,C-1000 Commercial Remodel,Remodel,9027 Northgate Boulevard           A  00131,09/19/1997,Change Use Profess & Admin Office To Medical**,VOID,,,,,,,,,,,QUEST WALL STREET LTD,,,,,,AUSTIN,TX,78768 2013,,,,,20000,,1,,LOT A *SECOND RESUB OF LT 2 NORTHGATE TERRACE SEC 1,9027 NORTHGATE BOULEVARD,30.36997926,-97.7163812,,,,,
1997-013190 MP,C-1000 Commercial Remodel,Remodel,9027 Northgate Boulevard           A  00131,09/19/1997,Change Use Profess & Admin Office To Medical**,VOID,,,,,,,,,,,QUEST WALL STREET LTD,,,,,,AUSTIN,TX,78768 2013,,,,,20000,,1,,LOT A *SECOND RESUB OF LT 2 NORTHGATE TERRACE SEC 1,9027 NORTHGATE BOULEVARD,30.36997926,-97.7163812,,,,,
1997-013190 PP,C-1000 Commercial Remodel,Remodel,9027 Northgate Boulevard           A  00131,09/19/1997,Change Use Profess & Admin Office To Medical**,Final,,,,,,,,,,,QUEST WALL STREET LTD,,,,,,AUSTIN,TX,78768 2013,,,,,20000,,1,,LOT A *SECOND RESUB OF LT 2 NORTHGATE TERRACE SEC 1,9027 NORTHGATE BOULEVARD,30.36997926,-97.7163812,,,,,
1997-013376 BP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish Out 2nd Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013376 EP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish Out 2nd Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013376 MP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish Out 2nd Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013376 PP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish Out 2nd Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013379 BP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish-Out 3rd Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013379 EP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish-Out 3rd Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013379 MP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish-Out 3rd Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013379 PP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish-Out 3rd Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013383 BP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish-Out 4th Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013383 EP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish-Out 4th Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013383 MP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish-Out 4th Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-013383 PP,C-1000 Commercial Remodel,Remodel,6011 West Courtyard Drive          A  00000,09/19/1997,Finish-Out 4th Flr Of Shell Bldg For Admin Ofc,Final,,,,,,,,,,,,,,,,,,,,,,,,567500,,1,,LOT 2 BLK A BRIDGEPOINT SQUARE,6011 WEST COURTYARD DRIVE,30.35500086,-97.79891229,,,,,
1997-016356 BP,R- 101 Single Family Houses,New,5300 Walnut Grove Drive            A  00000,09/19/1997,New Residence W/Att Garage,Final,,,,,,,,,,,RUBIO RONY & GUADALUPE,,,,,,AUSTIN,TX,78744 4616,,,,,52500,,1,,Lot: 1 Block:   Subdivision: FAIRWAY RIDGE,5300 WALNUT GROVE DRIVE,30.19240964,-97.73781656,,,,,
1997-016356 DS,Res. Driveway & Sidewalk,New,5300 Walnut Grove Drive            A  00000,09/19/1997,New Residence W/Att Garage,Final,,,,,,,,,,,RUBIO RONY & GUADALUPE,,,,,,AUSTIN,TX,78744 4616,,,,,52500,,,,Lot: 1 Block:   Subdivision: FAIRWAY RIDGE,5300 WALNUT GROVE DRIVE,30.19240964,-97.73781656,,,,,
1997-016356 EP,R- 101 Single Family Houses,New,5300 Walnut Grove Drive            A  00000,09/19/1997,New Residence W/Att Garage,Final,,,,,,,,,,,RUBIO RONY & GUADALUPE,,,,,,AUSTIN,TX,78744 4616,,,,,52500,,1,,Lot: 1 Block:   Subdivision: FAIRWAY RIDGE,5300 WALNUT GROVE DRIVE,30.19240964,-97.73781656,,,,,
1997-016356 MP,R- 101 Single Family Houses,New,5300 Walnut Grove Drive            A  00000,09/19/1997,New Residence W/Att Garage,Final,,,,,,,,,,,RUBIO RONY & GUADALUPE,,,,,,AUSTIN,TX,78744 4616,,,,,52500,,1,,Lot: 1 Block:   Subdivision: FAIRWAY RIDGE,5300 WALNUT GROVE DRIVE,30.19240964,-97.73781656,,,,,
1997-016356 PP,R- 101 Single Family Houses,New,5300 Walnut Grove Drive            A  00000,09/19/1997,New Residence W/Att Garage,Final,,,,,,,,,,,RUBIO RONY & GUADALUPE,,,,,,AUSTIN,TX,78744 4616,,,,,52500,,1,,Lot: 1 Block:   Subdivision: FAIRWAY RIDGE,5300 WALNUT GROVE DRIVE,30.19240964,-97.73781656,,,,,
1997-016426 BP,R- 101 Single Family Houses,New,5109 Mc Dade Drive                 A  00000,09/19/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,110340,,1,,Lot: 10 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5109 MC DADE DRIVE,30.25475782,-97.83131242,,,,,
1997-016426 DS,Res. Driveway & Sidewalk,New,5109 Mc Dade Drive                 A  00000,09/19/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,110340,,,,Lot: 10 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5109 MC DADE DRIVE,30.25475782,-97.83131242,,,,,
1997-016426 EP,R- 101 Single Family Houses,New,5109 Mc Dade Drive                 A  00000,09/19/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,110340,,1,,Lot: 10 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5109 MC DADE DRIVE,30.25475782,-97.83131242,,,,,
1997-016426 MP,R- 101 Single Family Houses,New,5109 Mc Dade Drive                 A  00000,09/19/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,110340,,1,,Lot: 10 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5109 MC DADE DRIVE,30.25475782,-97.83131242,,,,,
1997-016426 PP,R- 101 Single Family Houses,New,5109 Mc Dade Drive                 A  00000,09/19/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,110340,,1,,Lot: 10 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5109 MC DADE DRIVE,30.25475782,-97.83131242,,,,,
1997-016441 BP,R- 101 Single Family Houses,New,5117 Mc Dade Drive                 A  00000,09/19/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,117540,,1,,Lot: 12 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5117 MC DADE DRIVE,30.25493266,-97.83167459,,,,,
1997-016441 DS,Res. Driveway & Sidewalk,New,5117 Mc Dade Drive                 A  00000,09/19/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,117540,,,,Lot: 12 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5117 MC DADE DRIVE,30.25493266,-97.83167459,,,,,
1997-016441 EP,R- 101 Single Family Houses,New,5117 Mc Dade Drive                 A  00000,09/19/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,117540,,1,,Lot: 12 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5117 MC DADE DRIVE,30.25493266,-97.83167459,,,,,
1997-016441 MP,R- 101 Single Family Houses,New,5117 Mc Dade Drive                 A  00000,09/19/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,117540,,1,,Lot: 12 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5117 MC DADE DRIVE,30.25493266,-97.83167459,,,,,
1997-016441 PP,R- 101 Single Family Houses,New,5117 Mc Dade Drive                 A  00000,09/19/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,117540,,1,,Lot: 12 Block: B Subdivision: LOST CREEK AT GAINES RANCH (REPLAT),5117 MC DADE DRIVE,30.25493266,-97.83167459,,,,,
1997-016494 EP,Residential ,Remodel,3702 Far View Drive                C  00000,09/19/1997,"Hvac Changeout ""Aep""",Final,,,,,,,,,,,PARRILLA VINCENT J,,,,,,AUSTIN,TX,78730 3320,,,,,1500,,1,,,3702 FAR VIEW DRIVE,30.35872403,-97.85209369,,,,,
1997-016494 MP,Residential ,Remodel,3702 Far View Drive                C  00000,09/19/1997,"Hvac Changeout ""Aep""",Final,,,,,,,,,,,PARRILLA VINCENT J,,,,,,AUSTIN,TX,78730 3320,,,,,1500,,1,,,3702 FAR VIEW DRIVE,30.35872403,-97.85209369,,,,,
1997-016566 BP,R- 101 Single Family Houses,New,5116 Concho Creek Bend             A  00000,09/19/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,84000,,1,,Lot: 9 Block: F Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,5116 CONCHO CREEK BEND,30.24602534,-97.83651205,,,,,
1997-016566 DS,Res. Driveway & Sidewalk,New,5116 Concho Creek Bend             A  00000,09/19/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,84000,,,,Lot: 9 Block: F Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,5116 CONCHO CREEK BEND,30.24602534,-97.83651205,,,,,
1997-016566 EP,R- 101 Single Family Houses,New,5116 Concho Creek Bend             A  00000,09/19/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,84000,,1,,Lot: 9 Block: F Subdivision: VILLAGE PARK 7 AT TRAVIS COUNTRY,5116 CONCHO CREEK BEND,30.24602534,-97.83651205,,,,,
