permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001070 BP,R- 101 Single Family Houses,New,2113 Rodeo Drive                   A .00000,06/16/1997,New One Story Res W/Att Garage & Foyer,Final,,,,,,,,,,,,,,,,,,,,,,,,73495,,1,,,2113 RODEO DRIVE,30.4270983,-97.69044059,,,,,
1997-001070 DS,Res. Driveway & Sidewalk,New,2113 Rodeo Drive                   A .00000,06/16/1997,New One Story Res W/Att Garage & Foyer,Final,,,,,,,,,,,,,,,,,,,,,,,,73495,,,,,2113 RODEO DRIVE,30.4270983,-97.69044059,,,,,
1997-001070 EP,R- 101 Single Family Houses,New,2113 Rodeo Drive                   A .00000,06/16/1997,New One Story Res W/Att Garage & Foyer,Final,,,,,,,,,,,,,,,,,,,,,,,,73495,,1,,,2113 RODEO DRIVE,30.4270983,-97.69044059,,,,,
1997-001070 MP,R- 101 Single Family Houses,New,2113 Rodeo Drive                   A .00000,06/16/1997,New One Story Res W/Att Garage & Foyer,Final,,,,,,,,,,,,,,,,,,,,,,,,73495,,1,,,2113 RODEO DRIVE,30.4270983,-97.69044059,,,,,
1997-001070 PP,R- 101 Single Family Houses,New,2113 Rodeo Drive                   A .00000,06/16/1997,New One Story Res W/Att Garage & Foyer,Final,,,,,,,,,,,,,,,,,,,,,,,,73495,,1,,,2113 RODEO DRIVE,30.4270983,-97.69044059,,,,,
1997-001145 BP,R- 101 Single Family Houses,New,1709 Datura Court                  C .00000,06/16/1997,New Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,176000,,1,,Lot: 58A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1709 DATURA COURT,30.31122546,-97.8946048,,,,,
1997-001145 DS,Res. Driveway & Sidewalk,New,1709 Datura Court                  C .00000,06/16/1997,New Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,176000,,,,Lot: 58A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1709 DATURA COURT,30.31122546,-97.8946048,,,,,
1997-001145 EP,R- 101 Single Family Houses,New,1709 Datura Court                  C .00000,06/16/1997,New Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,176000,,1,,Lot: 58A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1709 DATURA COURT,30.31122546,-97.8946048,,,,,
1997-001145 MP,R- 101 Single Family Houses,New,1709 Datura Court                  C .00000,06/16/1997,New Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,176000,,1,,Lot: 58A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1709 DATURA COURT,30.31122546,-97.8946048,,,,,
1997-001145 PP,R- 101 Single Family Houses,New,1709 Datura Court                  C .00000,06/16/1997,New Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,176000,,1,,Lot: 58A Block:   Subdivision: SENNA HILLS SECTION 1-A AMENDED PLAT,1709 DATURA COURT,30.31122546,-97.8946048,,,,,
1997-001150 BP,R- 101 Single Family Houses,New,11510 Rockwell Place                C  00000,06/16/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,261795,,1,,,11510 ROCKWELL PLACE,30.44926504,-97.8187974,,,,,
1997-001150 DS,Res. Driveway & Sidewalk,New,11510 Rockwell Place                C  00000,06/16/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,261795,,,,,11510 ROCKWELL PLACE,30.44926504,-97.8187974,,,,,
