permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-005291 BP,C- 328 Commercial Other Nonresident Bldg,New,12600 Research Boulevard            A .00000,02/10/1997,New Car Wash & Freestanding Detail Bldg,Final,,,,,,,,,,,FHCW LTD,,,,,,ROUND ROCK,TX,78681 7505,,,,,355000,,1,,,12600 RESEARCH BOULEVARD,30.43017738,-97.76282351,,,,,
1997-005291 DS,Com. Driveway & Sidewalk,New,12600 Research Boulevard            A .00000,02/10/1997,New Car Wash & Freestanding Detail Bldg,Final,,,,,,,,,,,FHCW LTD,,,,,,ROUND ROCK,TX,78681 7505,,,,,355000,,,,,12600 RESEARCH BOULEVARD,30.43017738,-97.76282351,,,,,
1997-005291 EP,C- 328 Commercial Other Nonresident Bldg,New,12600 Research Boulevard            A .00000,02/10/1997,New Car Wash & Freestanding Detail Bldg,Final,,,,,,,,,,,FHCW LTD,,,,,,ROUND ROCK,TX,78681 7505,,,,,355000,,1,,,12600 RESEARCH BOULEVARD,30.43017738,-97.76282351,,,,,
1997-005291 MP,C- 328 Commercial Other Nonresident Bldg,New,12600 Research Boulevard            A .00000,02/10/1997,New Car Wash & Freestanding Detail Bldg,Final,,,,,,,,,,,FHCW LTD,,,,,,ROUND ROCK,TX,78681 7505,,,,,355000,,1,,,12600 RESEARCH BOULEVARD,30.43017738,-97.76282351,,,,,
1997-005291 PP,C- 328 Commercial Other Nonresident Bldg,New,12600 Research Boulevard            A .00000,02/10/1997,New Car Wash & Freestanding Detail Bldg,Final,,,,,,,,,,,FHCW LTD,,,,,,ROUND ROCK,TX,78681 7505,,,,,355000,,1,,,12600 RESEARCH BOULEVARD,30.43017738,-97.76282351,,,,,
1997-011706 BP,R- 434 Addition & Alterations,Addition,411 37 Street West                A .00000,02/10/1997,"Addn For Bedrooms, Bath, Ext Kitchen, Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 7 Block: 1 Subdivision: LAKEVIEW ADDITION,411 37 STREET WEST,30.30134046,-97.73772218,,,,,
1997-011706 EP,R- 434 Addition & Alterations,Addition,411 37 Street West                A .00000,02/10/1997,"Addn For Bedrooms, Bath, Ext Kitchen, Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 7 Block: 1 Subdivision: LAKEVIEW ADDITION,411 37 STREET WEST,30.30134046,-97.73772218,,,,,
1997-011706 MP,R- 434 Addition & Alterations,Addition,411 37 Street West                A .00000,02/10/1997,"Addn For Bedrooms, Bath, Ext Kitchen, Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 7 Block: 1 Subdivision: LAKEVIEW ADDITION,411 37 STREET WEST,30.30134046,-97.73772218,,,,,
1997-011706 PP,R- 434 Addition & Alterations,Addition,411 37 Street West                A .00000,02/10/1997,"Addn For Bedrooms, Bath, Ext Kitchen, Deck",Final,,,,,,,,,,,,,,,,,,,,,,,,12000,,1,,Lot: 7 Block: 1 Subdivision: LAKEVIEW ADDITION,411 37 STREET WEST,30.30134046,-97.73772218,,,,,
1997-011738 BP,R- 101 Single Family Houses,New,10519 Indigo Broom Loop             C .00000,02/10/1997,New Two Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,161000,,1,,Lot: 27 Block: G Subdivision: SENNA HILLS SECTION 2,10519 INDIGO BROOM LOOP,30.30990744,-97.89847754,,,,,
