permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001947 BP,R- 435 Renovations/Remodel ,Remodel,1305  2 Street East                A  00000,10/21/1997,Repair Res To Min Stds 30 Days,VOID,,,,,,,,,,,,,,,,,,,,,,,,1150,,1,,Lot: 10 Block:   Subdivision:  ,1305 2 STREET EAST,30.26009436,-97.73085015,,,,,
1997-001947 EP,R- 435 Renovations/Remodel ,Remodel,1305  2 Street East                A  00000,10/21/1997,Repair Res To Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1150,,1,,Lot: 10 Block:   Subdivision:  ,1305 2 STREET EAST,30.26009436,-97.73085015,,,,,
1997-001947 MP,R- 435 Renovations/Remodel ,Remodel,1305  2 Street East                A  00000,10/21/1997,Repair Res To Min Stds 30 Days,VOID,,,,,,,,,,,,,,,,,,,,,,,,1150,,1,,Lot: 10 Block:   Subdivision:  ,1305 2 STREET EAST,30.26009436,-97.73085015,,,,,
1997-001947 PP,R- 435 Renovations/Remodel ,Remodel,1305  2 Street East                A  00000,10/21/1997,Repair Res To Min Stds 30 Days,VOID,,,,,,,,,,,,,,,,,,,,,,,,1150,,1,,Lot: 10 Block:   Subdivision:  ,1305 2 STREET EAST,30.26009436,-97.73085015,,,,,
1997-002431 EP,Residential ,Remodel,3603 Tekoa Cove                    C  00000,10/21/1997,New Service Only (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 66 BLK A WESTVIEW ON LAKE AUSTIN PHS A,3603 TEKOA COVE,30.32500985,-97.78363068,,,,,
1997-002431 MP,Residential ,Remodel,3603 Tekoa Cove                    C  00000,10/21/1997,New Service Only (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 66 BLK A WESTVIEW ON LAKE AUSTIN PHS A,3603 TEKOA COVE,30.32500985,-97.78363068,,,,,
1997-002546 BP,R-2001 Relocation Residential,Relocation,4905 Shady Glade Court             A  00000,10/21/1997,Relocate Residence To 3324 Dalton Street,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 8 Block:   Subdivision: RESUB OF A PORTION OF SHOALMONT ADDITION SEC 2,4905 SHADY GLADE COURT,30.32211724,-97.74196708,,,,,
1997-002589 BP,R- 101 Single Family Houses,New,4905 Single Shot Circle            A  00000,10/21/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,"Lot: 29 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4905 SINGLE SHOT CIRCLE,30.29141938,-97.67609217,,,,,
1997-002589 DS,Res. Driveway & Sidewalk,New,4905 Single Shot Circle            A  00000,10/21/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,,,"Lot: 29 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4905 SINGLE SHOT CIRCLE,30.29141938,-97.67609217,,,,,
1997-002589 EP,R- 101 Single Family Houses,New,4905 Single Shot Circle            A  00000,10/21/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,"Lot: 29 Block:   Subdivision: FORT VIEW HILLS, SEC 1",4905 SINGLE SHOT CIRCLE,30.29141938,-97.67609217,,,,,
