permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-004638 BP,C-1000 Commercial Remodel,Remodel,9828 Great Hills Trail             A  00140,11/06/1997,Cu & Rmdl Frm Retail To Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,48200,,1,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1997-004638 EP,C-1000 Commercial Remodel,Remodel,9828 Great Hills Trail             A  00140,11/06/1997,Cu & Rmdl Frm Retail To Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,48200,,1,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1997-004638 MP,C-1000 Commercial Remodel,Remodel,9828 Great Hills Trail             A  00140,11/06/1997,Cu & Rmdl Frm Retail To Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,48200,,1,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1997-004638 PP,C-1000 Commercial Remodel,Remodel,9828 Great Hills Trail             A  00140,11/06/1997,Cu & Rmdl Frm Retail To Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,48200,,1,,LOT 1 LESS .764A SCHMIDT TRACT NO 1,9828 GREAT HILLS TRAIL,30.39447983,-97.74827513,,,,,
1997-004667 BP,R- 101 Single Family Houses,New,4413 Shoal Creek Boulevard         A .00000,11/06/1997,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,111880,,1,,Lot: 21 Block: A Subdivision: SHOAL CREEK VILLAGE SEC. 1 (VACATED 5/7/96),4413 SHOAL CREEK BOULEVARD,30.31686575,-97.74613576,,,,,
1997-004667 DS,Res. Driveway & Sidewalk,New,4413 Shoal Creek Boulevard         A .00000,11/06/1997,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,111880,,,,Lot: 21 Block: A Subdivision: SHOAL CREEK VILLAGE SEC. 1 (VACATED 5/7/96),4413 SHOAL CREEK BOULEVARD,30.31686575,-97.74613576,,,,,
1997-004667 EP,R- 101 Single Family Houses,New,4413 Shoal Creek Boulevard         A .00000,11/06/1997,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,111880,,1,,Lot: 21 Block: A Subdivision: SHOAL CREEK VILLAGE SEC. 1 (VACATED 5/7/96),4413 SHOAL CREEK BOULEVARD,30.31686575,-97.74613576,,,,,
1997-004667 MP,R- 101 Single Family Houses,New,4413 Shoal Creek Boulevard         A .00000,11/06/1997,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,111880,,1,,Lot: 21 Block: A Subdivision: SHOAL CREEK VILLAGE SEC. 1 (VACATED 5/7/96),4413 SHOAL CREEK BOULEVARD,30.31686575,-97.74613576,,,,,
1997-004667 PP,R- 101 Single Family Houses,New,4413 Shoal Creek Boulevard         A .00000,11/06/1997,New Two Story Res W/Att Garage & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,111880,,1,,Lot: 21 Block: A Subdivision: SHOAL CREEK VILLAGE SEC. 1 (VACATED 5/7/96),4413 SHOAL CREEK BOULEVARD,30.31686575,-97.74613576,,,,,
1997-004747 BP,C-1000 Commercial Remodel,Remodel,6911 Interstate Highway 35 North   A  00000,11/06/1997,Modify Porte Cochere & 7 Exterior Stairs &,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,,6911 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1997-004747 PP,C-1000 Commercial Remodel,Remodel,6911 Interstate Highway 35 North   A  00000,11/06/1997,Modify Porte Cochere & 7 Exterior Stairs &,Expired,,,,,,,,,,,,,,,,,,,,,,,,120000,,1,,,6911 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1997-004922 BP,R- 101 Single Family Houses,New,4601 Eilers Avenue                 A  00000,11/06/1997,New 1 Stry Res Att Garage Cv Porch& Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,108123,,1,,Lot: 1 Block: A Subdivision: HALLEN ACRES,4601 EILERS AVENUE,30.30772108,-97.72065452,,,,,
1997-004922 DS,Res. Driveway & Sidewalk,New,4601 Eilers Avenue                 A  00000,11/06/1997,New 1 Stry Res Att Garage Cv Porch& Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,108123,,,,Lot: 1 Block: A Subdivision: HALLEN ACRES,4601 EILERS AVENUE,30.30772108,-97.72065452,,,,,
1997-004922 EP,R- 101 Single Family Houses,New,4601 Eilers Avenue                 A  00000,11/06/1997,New 1 Stry Res Att Garage Cv Porch& Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,108123,,1,,Lot: 1 Block: A Subdivision: HALLEN ACRES,4601 EILERS AVENUE,30.30772108,-97.72065452,,,,,
1997-004922 MP,R- 101 Single Family Houses,New,4601 Eilers Avenue                 A  00000,11/06/1997,New 1 Stry Res Att Garage Cv Porch& Cv Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,108123,,1,,Lot: 1 Block: A Subdivision: HALLEN ACRES,4601 EILERS AVENUE,30.30772108,-97.72065452,,,,,
