permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000543 BP,R- 435 Renovations/Remodel ,Remodel,1108 Stobaugh Street               A  00000,03/06/1997,Interior Remodel & Repair To Exist Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2850,,1,,,1108 STOBAUGH STREET,30.34852497,-97.7176609,,,,,
1997-000543 EP,R- 435 Renovations/Remodel ,Remodel,1108 Stobaugh Street               A  00000,03/06/1997,Interior Remodel & Repair To Exist Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2850,,1,,,1108 STOBAUGH STREET,30.34852497,-97.7176609,,,,,
1997-000543 MP,R- 435 Renovations/Remodel ,Remodel,1108 Stobaugh Street               A  00000,03/06/1997,Interior Remodel & Repair To Exist Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2850,,1,,,1108 STOBAUGH STREET,30.34852497,-97.7176609,,,,,
1997-000543 PP,R- 435 Renovations/Remodel ,Remodel,1108 Stobaugh Street               A  00000,03/06/1997,Interior Remodel & Repair To Exist Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,2850,,1,,,1108 STOBAUGH STREET,30.34852497,-97.7176609,,,,,
1997-000570 BP,C-1000 Commercial Remodel,Remodel,6201 Bolm Road                     A .00101,03/06/1997,Finish-Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,47320,,1,,LOT 1A INTERCHANGE BUSINESS CENTER AMENDED PLAT LTS 1-6&10 BLK B,6201 BOLM ROAD,30.25486491,-97.68410134,,,,,
1997-000570 EP,C-1000 Commercial Remodel,Remodel,6201 Bolm Road                     A .00101,03/06/1997,Finish-Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,47320,,1,,LOT 1A INTERCHANGE BUSINESS CENTER AMENDED PLAT LTS 1-6&10 BLK B,6201 BOLM ROAD,30.25486491,-97.68410134,,,,,
1997-000570 MP,C-1000 Commercial Remodel,Remodel,6201 Bolm Road                     A .00101,03/06/1997,Finish-Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,47320,,1,,LOT 1A INTERCHANGE BUSINESS CENTER AMENDED PLAT LTS 1-6&10 BLK B,6201 BOLM ROAD,30.25486491,-97.68410134,,,,,
1997-000570 PP,C-1000 Commercial Remodel,Remodel,6201 Bolm Road                     A .00101,03/06/1997,Finish-Out For Office/Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,47320,,1,,LOT 1A INTERCHANGE BUSINESS CENTER AMENDED PLAT LTS 1-6&10 BLK B,6201 BOLM ROAD,30.25486491,-97.68410134,,,,,
1997-000750 BP,R- 101 Single Family Houses,New,4121 Mek Drive                     A  00000,03/06/1997,New Two Story Res W/Att Gar & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,4121 MEK DRIVE,30.35569604,-97.77248795,,,,,
1997-000750 DS,Res. Driveway & Sidewalk,New,4121 Mek Drive                     A  00000,03/06/1997,New Two Story Res W/Att Gar & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,,,,4121 MEK DRIVE,30.35569604,-97.77248795,,,,,
1997-000750 EP,R- 101 Single Family Houses,New,4121 Mek Drive                     A  00000,03/06/1997,New Two Story Res W/Att Gar & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,4121 MEK DRIVE,30.35569604,-97.77248795,,,,,
1997-000750 MP,R- 101 Single Family Houses,New,4121 Mek Drive                     A  00000,03/06/1997,New Two Story Res W/Att Gar & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,4121 MEK DRIVE,30.35569604,-97.77248795,,,,,
1997-000750 PP,R- 101 Single Family Houses,New,4121 Mek Drive                     A  00000,03/06/1997,New Two Story Res W/Att Gar & Covered Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,4121 MEK DRIVE,30.35569604,-97.77248795,,,,,
1997-000775 BP,R- 101 Single Family Houses,New,5701 Tahoma Place                  A .00000,03/06/1997,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,89700,,1,,,5701 TAHOMA PLACE,30.41363074,-97.75498242,,,,,
1997-000775 DS,Res. Driveway & Sidewalk,New,5701 Tahoma Place                  A .00000,03/06/1997,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,89700,,,,,5701 TAHOMA PLACE,30.41363074,-97.75498242,,,,,
1997-000775 EP,R- 101 Single Family Houses,New,5701 Tahoma Place                  A .00000,03/06/1997,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,89700,,1,,,5701 TAHOMA PLACE,30.41363074,-97.75498242,,,,,
1997-000775 MP,R- 101 Single Family Houses,New,5701 Tahoma Place                  A .00000,03/06/1997,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,89700,,1,,,5701 TAHOMA PLACE,30.41363074,-97.75498242,,,,,
1997-000775 PP,R- 101 Single Family Houses,New,5701 Tahoma Place                  A .00000,03/06/1997,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,89700,,1,,,5701 TAHOMA PLACE,30.41363074,-97.75498242,,,,,
1997-002675 BP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A G00004,03/06/1997,New Parking Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1997-002675 EP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A G00004,03/06/1997,New Parking Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1997-002675 MP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A G00004,03/06/1997,New Parking Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,1500000,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1997-002729 EP,Commercial,Remodel,8112 Ferguson Cutoff               C .00000,03/06/1997,Electric Service (Eud) Upgrade Electric,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,8112 FERGUSON CUTOFF,30.32344973,-97.6528072,,,,,
1997-002729 MP,Commercial,Remodel,8112 Ferguson Cutoff               C .00000,03/06/1997,Electric Service (Eud) Upgrade Electric,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,8112 FERGUSON CUTOFF,30.32344973,-97.6528072,,,,,
1997-002731 EP,Residential ,Remodel,5101 Johnny Morris Road            A .00079,03/06/1997,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5101 JOHNNY MORRIS ROAD,30.28351783,-97.65233711,,,,,
1997-002731 MP,Residential ,Remodel,5101 Johnny Morris Road            A .00079,03/06/1997,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5101 JOHNNY MORRIS ROAD,30.28351783,-97.65233711,,,,,
1997-002731 PP,Residential ,Remodel,5101 Johnny Morris Road            A .00079,03/06/1997,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,,5101 JOHNNY MORRIS ROAD,30.28351783,-97.65233711,,,,,
1997-002735 BP,Residential ,Remodel,3402 Blumie Street                 A  00000,03/06/1997,Finish Out Plumbing For New Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK 3 KINCHEON SUBD SEC 2,3402 BLUMIE STREET,30.20426364,-97.83404109,,,,,
1997-002735 MP,Residential ,Remodel,3402 Blumie Street                 A  00000,03/06/1997,Finish Out Plumbing For New Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK 3 KINCHEON SUBD SEC 2,3402 BLUMIE STREET,30.20426364,-97.83404109,,,,,
1997-002735 PP,Residential ,Remodel,3402 Blumie Street                 A  00000,03/06/1997,Finish Out Plumbing For New Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BLK 3 KINCHEON SUBD SEC 2,3402 BLUMIE STREET,30.20426364,-97.83404109,,,,,
1997-002736 EP,Commercial,Remodel,1250 Capital Of Texas Highway Southa 100500,03/06/1997,Connect Equipment,Final,,,,,,,,,,,,,,,,,,,,,,,,350,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 100500,30.28057315,-97.82271867,,,,,
1997-002736 MP,Commercial,Remodel,1250 Capital Of Texas Highway Southa 100500,03/06/1997,Connect Equipment,Final,,,,,,,,,,,,,,,,,,,,,,,,350,,1,,ABS 272 SUR 507 EANES A ACR 14.6192,1250 CAPITAL OF TEXAS HIGHWAY SOUTHA 100500,30.28057315,-97.82271867,,,,,
