permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-003337 BP,R- 101 Single Family Houses,New,7900 High Hollow Drive             C  00000,05/13/1997,New 2 Stry Sf Residence W/Att Garage & Porch.,Final,,,,,,,,,,,,,,,,,,,,,,,,163000,,1,,,7900 HIGH HOLLOW DRIVE,30.39119728,-97.80395181,,,,,
1997-003337 DS,Res. Driveway & Sidewalk,New,7900 High Hollow Drive             C  00000,05/13/1997,New 2 Stry Sf Residence W/Att Garage & Porch.,Final,,,,,,,,,,,,,,,,,,,,,,,,163000,,,,,7900 HIGH HOLLOW DRIVE,30.39119728,-97.80395181,,,,,
1997-003337 EP,R- 101 Single Family Houses,New,7900 High Hollow Drive             C  00000,05/13/1997,New 2 Stry Sf Residence W/Att Garage & Porch.,Final,,,,,,,,,,,,,,,,,,,,,,,,163000,,1,,,7900 HIGH HOLLOW DRIVE,30.39119728,-97.80395181,,,,,
1997-003337 MP,R- 101 Single Family Houses,New,7900 High Hollow Drive             C  00000,05/13/1997,New 2 Stry Sf Residence W/Att Garage & Porch.,Final,,,,,,,,,,,,,,,,,,,,,,,,163000,,1,,,7900 HIGH HOLLOW DRIVE,30.39119728,-97.80395181,,,,,
1997-003337 PP,R- 101 Single Family Houses,New,7900 High Hollow Drive             C  00000,05/13/1997,New 2 Stry Sf Residence W/Att Garage & Porch.,Final,,,,,,,,,,,,,,,,,,,,,,,,163000,,1,,,7900 HIGH HOLLOW DRIVE,30.39119728,-97.80395181,,,,,
1997-008229 BP,R- 435 Renovations/Remodel ,Remodel,1405 Maple Avenue                  A  00000,05/13/1997,Repair Res To Min Stds 40 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 9 Block: 14 Subdivision: GLENWOOD ADDN  1904,1405 MAPLE AVENUE,30.27700433,-97.71509353,,,,,
1997-008229 EP,R- 435 Renovations/Remodel ,Remodel,1405 Maple Avenue                  A  00000,05/13/1997,Repair Res To Min Stds 40 Days,Expired,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 9 Block: 14 Subdivision: GLENWOOD ADDN  1904,1405 MAPLE AVENUE,30.27700433,-97.71509353,,,,,
1997-008229 MP,R- 435 Renovations/Remodel ,Remodel,1405 Maple Avenue                  A  00000,05/13/1997,Repair Res To Min Stds 40 Days,Expired,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 9 Block: 14 Subdivision: GLENWOOD ADDN  1904,1405 MAPLE AVENUE,30.27700433,-97.71509353,,,,,
1997-008229 PP,R- 435 Renovations/Remodel ,Remodel,1405 Maple Avenue                  A  00000,05/13/1997,Repair Res To Min Stds 40 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 9 Block: 14 Subdivision: GLENWOOD ADDN  1904,1405 MAPLE AVENUE,30.27700433,-97.71509353,,,,,
1997-008446 BP,C- 105 Five or More Family Bldgs,New,12429 Scofield Farms Drive          A .00000,05/13/1997,New Assisted Living Facility & Alzhmers Wing,Final,,,,,,,,,,,12429 SCOFIELD FARMS DRIVE LLC,,,,,,TOLEDO,OH,43604 1590,,,,,5300000,,117,,,12429 SCOFIELD FARMS DRIVE,30.41009851,-97.68672275,,,,,
1997-008446 DS,Com. Driveway & Sidewalk,New,12429 Scofield Farms Drive          A .00000,05/13/1997,New Assisted Living Facility & Alzhmers Wing,Final,,,,,,,,,,,12429 SCOFIELD FARMS DRIVE LLC,,,,,,TOLEDO,OH,43604 1590,,,,,5300000,,,,,12429 SCOFIELD FARMS DRIVE,30.41009851,-97.68672275,,,,,
1997-008446 EP,C- 105 Five or More Family Bldgs,New,12429 Scofield Farms Drive          A .00000,05/13/1997,New Assisted Living Facility & Alzhmers Wing,Final,,,,,,,,,,,12429 SCOFIELD FARMS DRIVE LLC,,,,,,TOLEDO,OH,43604 1590,,,,,5300000,,117,,,12429 SCOFIELD FARMS DRIVE,30.41009851,-97.68672275,,,,,
1997-008446 MP,C- 105 Five or More Family Bldgs,New,12429 Scofield Farms Drive          A .00000,05/13/1997,New Assisted Living Facility & Alzhmers Wing,Final,,,,,,,,,,,12429 SCOFIELD FARMS DRIVE LLC,,,,,,TOLEDO,OH,43604 1590,,,,,5300000,,117,,,12429 SCOFIELD FARMS DRIVE,30.41009851,-97.68672275,,,,,
1997-008446 PP,C- 105 Five or More Family Bldgs,New,12429 Scofield Farms Drive          A .00000,05/13/1997,New Assisted Living Facility & Alzhmers Wing,Final,,,,,,,,,,,12429 SCOFIELD FARMS DRIVE LLC,,,,,,TOLEDO,OH,43604 1590,,,,,5300000,,117,,,12429 SCOFIELD FARMS DRIVE,30.41009851,-97.68672275,,,,,
1997-008596 BP,R- 101 Single Family Houses,New,11100 Amaranth Lane                 A .00000,05/13/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,,11100 AMARANTH LANE,30.34331267,-97.61189559,,,,,
1997-008596 DS,Res. Driveway & Sidewalk,New,11100 Amaranth Lane                 A .00000,05/13/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,,,,11100 AMARANTH LANE,30.34331267,-97.61189559,,,,,
1997-008596 EP,R- 101 Single Family Houses,New,11100 Amaranth Lane                 A .00000,05/13/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,,11100 AMARANTH LANE,30.34331267,-97.61189559,,,,,
1997-008596 MP,R- 101 Single Family Houses,New,11100 Amaranth Lane                 A .00000,05/13/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,,11100 AMARANTH LANE,30.34331267,-97.61189559,,,,,
1997-008596 PP,R- 101 Single Family Houses,New,11100 Amaranth Lane                 A .00000,05/13/1997,New 1 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,90000,,1,,,11100 AMARANTH LANE,30.34331267,-97.61189559,,,,,
1997-009091 BP,C-1000 Commercial Remodel,Remodel,4001 Lamar Boulevard North         A  00225,05/13/1997,Tenant Finish Out For Wolf Camera,Final,,,,,,,,,,,,,,,,,,,,,,,,82496,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1997-009091 EP,C-1000 Commercial Remodel,Remodel,4001 Lamar Boulevard North         A  00225,05/13/1997,Tenant Finish Out For Wolf Camera,Final,,,,,,,,,,,,,,,,,,,,,,,,82496,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1997-009091 MP,C-1000 Commercial Remodel,Remodel,4001 Lamar Boulevard North         A  00225,05/13/1997,Tenant Finish Out For Wolf Camera,Final,,,,,,,,,,,,,,,,,,,,,,,,82496,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1997-009091 PP,C-1000 Commercial Remodel,Remodel,4001 Lamar Boulevard North         A  00225,05/13/1997,Tenant Finish Out For Wolf Camera,Final,,,,,,,,,,,,,,,,,,,,,,,,82496,,1,,IMP ONLY OLT 79&80 DIVISION D,4001 LAMAR BOULEVARD NORTH,30.23521177,-97.79137733,,,,,
1997-009158 BP,R- 435 Renovations/Remodel ,Remodel,5112 Lambs Lane                    A  00000,05/13/1997,Replace City Sidewalks,Expired,,,,,,,,,,,,,,,,,,,,,,,,17,,1,,Lot: 15 Block: E Subdivision: NUCKLES CROSSING SEC II,5112 LAMBS LANE,30.17868322,-97.74939543,,,,,
1997-009158 DS,Res. Driveway & Sidewalk,Modification,5112 Lambs Lane                    A  00000,05/13/1997,Replace City Sidewalks,VOID,,,,,,,,,,,,,,,,,,,,,,,,17,,,,Lot: 15 Block: E Subdivision: NUCKLES CROSSING SEC II,5112 LAMBS LANE,30.17868322,-97.74939543,,,,,
1997-012051 BP,R- 101 Single Family Houses,New,11104 Seay Street                   A .00000,05/13/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,11104 SEAY STREET,30.34324689,-97.61275662,,,,,
1997-012051 DS,Res. Driveway & Sidewalk,New,11104 Seay Street                   A .00000,05/13/1997,New One Story Res W/Att Garage & Entry,VOID,,,,,,,,,,,,,,,,,,,,,,,,80000,,,,,11104 SEAY STREET,30.34324689,-97.61275662,,,,,
1997-012051 EP,R- 101 Single Family Houses,New,11104 Seay Street                   A .00000,05/13/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,80000,,1,,,11104 SEAY STREET,30.34324689,-97.61275662,,,,,
