permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-002305 BP,R- 101 Single Family Houses,New,4805 River Place Boulevard         C .00000,12/01/1997,New 1 Stry Res Att Garage Cv Porch & Lanai,Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,1,,LOT 9 BLK A VILLAS AT RIVER PLACE THE,4805 RIVER PLACE BOULEVARD,30.37416334,-97.85546472,,,,,
1997-002305 EP,R- 101 Single Family Houses,New,4805 River Place Boulevard         C .00000,12/01/1997,New 1 Stry Res Att Garage Cv Porch & Lanai,Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,1,,LOT 9 BLK A VILLAS AT RIVER PLACE THE,4805 RIVER PLACE BOULEVARD,30.37416334,-97.85546472,,,,,
1997-002305 MP,R- 101 Single Family Houses,New,4805 River Place Boulevard         C .00000,12/01/1997,New 1 Stry Res Att Garage Cv Porch & Lanai,Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,1,,LOT 9 BLK A VILLAS AT RIVER PLACE THE,4805 RIVER PLACE BOULEVARD,30.37416334,-97.85546472,,,,,
1997-002305 PP,R- 101 Single Family Houses,New,4805 River Place Boulevard         C .00000,12/01/1997,New 1 Stry Res Att Garage Cv Porch & Lanai,Final,,,,,,,,,,,,,,,,,,,,,,,,270000,,1,,LOT 9 BLK A VILLAS AT RIVER PLACE THE,4805 RIVER PLACE BOULEVARD,30.37416334,-97.85546472,,,,,
1997-002492 BP,R- 101 Single Family Houses,New,10201 Treasure Island Drive         C .00000,12/01/1997,New 2 Stry Sf Res W/Att Gar-Porches-Terraces,Final,,,,,,,,,,,,,,,,,,,,,,,,566000,,1,,,10201 TREASURE ISLAND DRIVE,30.37346023,-97.84968451,,,,,
1997-002492 DS,Res. Driveway & Sidewalk,New,10201 Treasure Island Drive         C .00000,12/01/1997,New 2 Stry Sf Res W/Att Gar-Porches-Terraces,Final,,,,,,,,,,,,,,,,,,,,,,,,566000,,,,,10201 TREASURE ISLAND DRIVE,30.37346023,-97.84968451,,,,,
1997-002492 EP,R- 101 Single Family Houses,New,10201 Treasure Island Drive         C .00000,12/01/1997,New 2 Stry Sf Res W/Att Gar-Porches-Terraces,Final,,,,,,,,,,,,,,,,,,,,,,,,566000,,1,,,10201 TREASURE ISLAND DRIVE,30.37346023,-97.84968451,,,,,
1997-002492 MP,R- 101 Single Family Houses,New,10201 Treasure Island Drive         C .00000,12/01/1997,New 2 Stry Sf Res W/Att Gar-Porches-Terraces,Final,,,,,,,,,,,,,,,,,,,,,,,,566000,,1,,,10201 TREASURE ISLAND DRIVE,30.37346023,-97.84968451,,,,,
1997-002492 PP,R- 101 Single Family Houses,New,10201 Treasure Island Drive         C .00000,12/01/1997,New 2 Stry Sf Res W/Att Gar-Porches-Terraces,Final,,,,,,,,,,,,,,,,,,,,,,,,566000,,1,,,10201 TREASURE ISLAND DRIVE,30.37346023,-97.84968451,,,,,
1997-004950 BP,C- 328 Commercial Other Nonresident Bldg,New,7581 Chevy Chase Drive             A .00000,12/01/1997,Construct Equipment (Catv) Bldg,VOID,,,,,,,,,,,CHEVY CHASE EQUITIES LTD,,,,,,AUSTIN,TX,78752 3760,,,,,12000,,1,,,7581 CHEVY CHASE DRIVE,30.339309,-97.70517728,,,,,
