permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001219 BP,R- 101 Single Family Houses,New,1814 Randolph Ridge Trail          C  00000,07/01/1997,New Res W/Att Gar. Deck And Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,386000,,1,,Lot: 4 Block: B Subdivision: PARKSTONE PUD PHASE I RESUBDIVISION,1814 RANDOLPH RIDGE TRAIL,30.27215405,-97.82183131,,,,,
1997-001219 DS,Res. Driveway & Sidewalk,New,1814 Randolph Ridge Trail          C  00000,07/01/1997,New Res W/Att Gar. Deck And Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,386000,,,,Lot: 4 Block: B Subdivision: PARKSTONE PUD PHASE I RESUBDIVISION,1814 RANDOLPH RIDGE TRAIL,30.27215405,-97.82183131,,,,,
1997-001219 EP,R- 101 Single Family Houses,New,1814 Randolph Ridge Trail          C  00000,07/01/1997,New Res W/Att Gar. Deck And Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,386000,,1,,Lot: 4 Block: B Subdivision: PARKSTONE PUD PHASE I RESUBDIVISION,1814 RANDOLPH RIDGE TRAIL,30.27215405,-97.82183131,,,,,
1997-001219 MP,R- 101 Single Family Houses,New,1814 Randolph Ridge Trail          C  00000,07/01/1997,New Res W/Att Gar. Deck And Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,386000,,1,,Lot: 4 Block: B Subdivision: PARKSTONE PUD PHASE I RESUBDIVISION,1814 RANDOLPH RIDGE TRAIL,30.27215405,-97.82183131,,,,,
1997-001219 PP,R- 101 Single Family Houses,New,1814 Randolph Ridge Trail          C  00000,07/01/1997,New Res W/Att Gar. Deck And Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,386000,,1,,Lot: 4 Block: B Subdivision: PARKSTONE PUD PHASE I RESUBDIVISION,1814 RANDOLPH RIDGE TRAIL,30.27215405,-97.82183131,,,,,
1997-001616 PP,Residential ,Remodel,7306 Old Bee Caves Road            A  00000,07/01/1997,Cutover From Septic To City Sewer,VOID,,,,,,,,,,,,,,,,,,,,,,,,3200,,1,,ABS 28 SUR 93 ANDERSON T ACR 1.9807,7306 OLD BEE CAVES ROAD,30.24004878,-97.87561064,,,,,
1997-001778 BP,C-1000 Commercial Remodel,Remodel,710 Colorado Street               A .00000,07/01/1997,"Facade Renovation, Exterior Renovation Of Bldg",Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,710 COLORADO STREET,30.27008217,-97.74370777,,,,,
1997-001789 BP,R- 101 Single Family Houses,New,7716 Waldon Drive                  A E00000,07/01/1997,"Two Story Residence W/Garage, Entry, Decks",Expired,,,,,,,,,,,,,,,,,,,,,,,,152000,,1,,,7716 WALDON DRIVE,30.38060262,-97.78627747,,,,,
1997-001789 DS,Res. Driveway & Sidewalk,New,7716 Waldon Drive                  A E00000,07/01/1997,"Two Story Residence W/Garage, Entry, Decks",VOID,,,,,,,,,,,,,,,,,,,,,,,,152000,,,,,7716 WALDON DRIVE,30.38060262,-97.78627747,,,,,
1997-001789 EP,R- 101 Single Family Houses,New,7716 Waldon Drive                  A E00000,07/01/1997,"Two Story Residence W/Garage, Entry, Decks",Final,,,,,,,,,,,,,,,,,,,,,,,,152000,,1,,,7716 WALDON DRIVE,30.38060262,-97.78627747,,,,,
1997-001789 MP,R- 101 Single Family Houses,New,7716 Waldon Drive                  A E00000,07/01/1997,"Two Story Residence W/Garage, Entry, Decks",VOID,,,,,,,,,,,,,,,,,,,,,,,,152000,,1,,,7716 WALDON DRIVE,30.38060262,-97.78627747,,,,,
1997-001789 PP,R- 101 Single Family Houses,New,7716 Waldon Drive                  A E00000,07/01/1997,"Two Story Residence W/Garage, Entry, Decks",VOID,,,,,,,,,,,,,,,,,,,,,,,,152000,,1,,,7716 WALDON DRIVE,30.38060262,-97.78627747,,,,,
1997-001800 EP,Sign Permit,,13450 Us Highway 183 North          A  00000,07/01/1997,Bldg Sign For Golden Fried Chicken (North),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"BALCONES VILLAGE SEC 12A, ACRES 12.623, TRACT I",13450 US HIGHWAY 183 NORTH,30.44752371,-97.79087192,,,,,
1997-001801 EP,Sign Permit,,13450 Us Highway 183 North          A  00000,07/01/1997,Bldg Sign For Golden Fried Chicken (East Elv),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"BALCONES VILLAGE SEC 12A, ACRES 12.623, TRACT I",13450 US HIGHWAY 183 NORTH,30.44752371,-97.79087192,,,,,
1997-001802 EP,Sign Permit,,13450 Us Highway 183 North          A  00000,07/01/1997,Bldg Sign For Golden Fried Chicken (South),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"BALCONES VILLAGE SEC 12A, ACRES 12.623, TRACT I",13450 US HIGHWAY 183 NORTH,30.44752371,-97.79087192,,,,,
1997-001803 EP,Sign Permit,,6412 Interstate Highway 35 South   A  00000,07/01/1997,Bldg Sign For Firestone (Southwest Elevation),VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6412 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1997-001805 EP,Sign Permit,,6412 Interstate Highway 35 South   A  00000,07/01/1997,Bldg Sign For Master Car Service (Se Elev),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6412 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1997-003583 EP,Sign Permit,,6412 Interstate Highway 35 South   A  00000,07/01/1997,Bldg Sign For Bridgestone (Se Elev),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6412 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
