permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000052 BP,C-1000 Commercial Remodel,Remodel,4118 Todd Lane                     A  00000,01/03/1997,C/U Remodel To Create Paint/Body Shop Booth,Final,,,,,,,,,,,,,,,,,,,,,,,,46000,,1,,Lot: A Block:   Subdivision: RAYMOND DEARING SUBDIVISION,4118 TODD LANE,30.21077004,-97.73978597,,,,,
1997-000052 EP,C-1000 Commercial Remodel,Remodel,4118 Todd Lane                     A  00000,01/03/1997,C/U Remodel To Create Paint/Body Shop Booth,Final,,,,,,,,,,,,,,,,,,,,,,,,46000,,1,,Lot: A Block:   Subdivision: RAYMOND DEARING SUBDIVISION,4118 TODD LANE,30.21077004,-97.73978597,,,,,
1997-000052 MP,C-1000 Commercial Remodel,Remodel,4118 Todd Lane                     A  00000,01/03/1997,C/U Remodel To Create Paint/Body Shop Booth,Final,,,,,,,,,,,,,,,,,,,,,,,,46000,,1,,Lot: A Block:   Subdivision: RAYMOND DEARING SUBDIVISION,4118 TODD LANE,30.21077004,-97.73978597,,,,,
1997-002674 BP,C-1000 Commercial Remodel,Remodel,416 Congress Avenue               A .00000,01/03/1997,Finishout 1st&2nd Flr: Bar And Nightclub,Final,,,,,,,,,,,AP3-PPW LTD & MOR/ARR LTD,,,,,,AUSTIN,TX,78763 0215,,,,,100000,,1,,LOT 5 BLOCK 043 ORIGINAL CITY,416 CONGRESS AVENUE,30.26698888,-97.74371612,,,,,
1997-002674 EP,C-1000 Commercial Remodel,Remodel,416 Congress Avenue               A .00000,01/03/1997,Finishout 1st&2nd Flr: Bar And Nightclub,Final,,,,,,,,,,,AP3-PPW LTD & MOR/ARR LTD,,,,,,AUSTIN,TX,78763 0215,,,,,100000,,1,,LOT 5 BLOCK 043 ORIGINAL CITY,416 CONGRESS AVENUE,30.26698888,-97.74371612,,,,,
1997-002674 MP,C-1000 Commercial Remodel,Remodel,416 Congress Avenue               A .00000,01/03/1997,Finishout 1st&2nd Flr: Bar And Nightclub,Final,,,,,,,,,,,AP3-PPW LTD & MOR/ARR LTD,,,,,,AUSTIN,TX,78763 0215,,,,,100000,,1,,LOT 5 BLOCK 043 ORIGINAL CITY,416 CONGRESS AVENUE,30.26698888,-97.74371612,,,,,
1997-002674 PP,C-1000 Commercial Remodel,Remodel,416 Congress Avenue               A .00000,01/03/1997,Finishout 1st&2nd Flr: Bar And Nightclub,Final,,,,,,,,,,,AP3-PPW LTD & MOR/ARR LTD,,,,,,AUSTIN,TX,78763 0215,,,,,100000,,1,,LOT 5 BLOCK 043 ORIGINAL CITY,416 CONGRESS AVENUE,30.26698888,-97.74371612,,,,,
1997-002688 BP,C-1000 Commercial Remodel,Remodel,2710 Terminal Drive                B 100000,01/03/1997,Finish Out For Federal Express,Final,,,,,,,,,,,,,,,,,,,,,,,,537642,,1,,,2710 TERMINAL DRIVE,,,,,,,
1997-002688 EP,C-1000 Commercial Remodel,Remodel,2710 Terminal Drive                B 100000,01/03/1997,Finish Out For Federal Express,Final,,,,,,,,,,,,,,,,,,,,,,,,537642,,1,,,2710 TERMINAL DRIVE,,,,,,,
1997-002688 MP,C-1000 Commercial Remodel,Remodel,2710 Terminal Drive                B 100000,01/03/1997,Finish Out For Federal Express,Final,,,,,,,,,,,,,,,,,,,,,,,,537642,,1,,,2710 TERMINAL DRIVE,,,,,,,
1997-002688 PP,C-1000 Commercial Remodel,Remodel,2710 Terminal Drive                B 100000,01/03/1997,Finish Out For Federal Express,Final,,,,,,,,,,,,,,,,,,,,,,,,537642,,1,,,2710 TERMINAL DRIVE,,,,,,,
1997-005344 BP,Commercial,Remodel,1313 52 Street East                A .00000,01/03/1997,"Repair Res To Min Stds 30 Days,101,202 & 206",VOID,,,,,,,,,,,AUSTIN SANDPIPER LLC,,,,,,COLLEGE STATION,TX,77842 1671,,,,,500,,1,,LOT 8A * RESUB OF PORTION LOT 8-9 RIDGETOP GARDENS,1313 52 STREET EAST,30.30794891,-97.70475785,,,,,
1997-005344 PP,Commercial,Remodel,1313 52 Street East                A .00000,01/03/1997,"Repair Res To Min Stds 30 Days,101,202 & 206",VOID,,,,,,,,,,,AUSTIN SANDPIPER LLC,,,,,,COLLEGE STATION,TX,77842 1671,,,,,500,,1,,LOT 8A * RESUB OF PORTION LOT 8-9 RIDGETOP GARDENS,1313 52 STREET EAST,30.30794891,-97.70475785,,,,,
1997-008137 BP,R- 101 Single Family Houses,New,5404 Lark Creek Drive              A  00000,01/03/1997,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 85 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5404 LARK CREEK DRIVE,30.19490085,-97.73534654,,,,,
1997-008137 DS,Res. Driveway & Sidewalk,New,5404 Lark Creek Drive              A  00000,01/03/1997,One Story Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,Lot: 85 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5404 LARK CREEK DRIVE,30.19490085,-97.73534654,,,,,
