permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000975 BP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00016,11/12/1997,New Apartment Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,24,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000975 EP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00016,11/12/1997,New Apartment Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,24,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000975 MP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00016,11/12/1997,New Apartment Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,24,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000975 PP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00016,11/12/1997,New Apartment Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,24,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000976 BP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00017,11/12/1997,New Apartment Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,24,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000976 EP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00017,11/12/1997,New Apartment Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,24,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000976 MP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00017,11/12/1997,New Apartment Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,24,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000976 PP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00017,11/12/1997,New Apartment Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,24,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000977 BP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00018,11/12/1997,New Apartment & Garage Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,22,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000977 EP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00018,11/12/1997,New Apartment & Garage Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,22,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
1997-000977 MP,C- 105 Five or More Family Bldgs,New,9801 Parmer Lane                   A .00018,11/12/1997,New Apartment & Garage Building-Phase Ii,Final,,,,,,,,,,,,,,,,,,,,,,,,616950,,22,,,9801 PARMER LANE,30.48544447,-97.77170927,,,,,
