permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001812 EP,Sign Permit,,3637 Far West Boulevard            A  00000,10/27/1997,Wall Sign For Various Tenants,Final,,,,,,,,,,,RIZA LTD,,,,,,AUSTIN,TX,78734 3459,,,,,,,1,,,3637 FAR WEST BOULEVARD,30.35467127,-97.75647839,,,,,
1997-001909 EP,Sign Permit,,10740 Research Boulevard            A  00120,10/27/1997,Wall Sign For Computer Renaissance,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10740 RESEARCH BOULEVARD,30.39975543,-97.74679473,,,,,
1997-001911 BP,Sign Permit,Remodel,539 Oltorf Street West            A  00000,10/27/1997,Wall Sign For Diamond Shamrock,VOID,,,,,,,,,,,HARREN STEVE G CHILDREN\'S TRUS CHILDREN\'S TRUST %JOE T HARREN,,,,,,WESLACO,TX,78596 7070,,,,,,,1,,"Lot: 2-A Block: 6 Subdivision: LIVE OAK GROVE SOUTH AUSTIN, PART OF OUTLOTS 16 & 17",539 OLTORF STREET WEST,30.24175779,-97.75915553,,,,,
1997-001911 EP,Sign Permit,Freestanding,539 Oltorf Street West            A  00000,10/27/1997,Wall Sign For Diamond Shamrock,VOID,,,,,,,,,,,HARREN STEVE G CHILDREN\'S TRUS CHILDREN\'S TRUST %JOE T HARREN,,,,,,WESLACO,TX,78596 7070,,,,,,,1,,"Lot: 2-A Block: 6 Subdivision: LIVE OAK GROVE SOUTH AUSTIN, PART OF OUTLOTS 16 & 17",539 OLTORF STREET WEST,30.24175779,-97.75915553,,,,,
1997-001917 EP,Sign Permit,,9433 Parkfield Drive               A  00000,10/27/1997,Wall Sign On Canopy For Diamond Shamrock,Final,,,,,,,,,,,AUSTINS FINEST CAR WASH INC,,,,,,AUSTIN,TX,78758 6226,,,,,,,1,,,9433 PARKFIELD DRIVE,30.3684278,-97.70533847,,,,,
1997-001918 EP,Sign Permit,,9433 Parkfield Drive               A  00000,10/27/1997,Wall Sign On Canopy For Corner Store,Final,,,,,,,,,,,AUSTINS FINEST CAR WASH INC,,,,,,AUSTIN,TX,78758 6226,,,,,,,1,,,9433 PARKFIELD DRIVE,30.3684278,-97.70533847,,,,,
1997-001920 EP,Sign Permit,,600 William Cannon Drive East     A  00000,10/27/1997,Wall Sign For Parts America,Final,,,,,,,,,,,WESTERN AUTO SUPPLY COMPANY,,,,,,ROANOKE,VA,24001 2710,,,,,,,1,,Lot: 1 Block:   Subdivision: WATTINGER SUBDIVISION,600 WILLIAM CANNON DRIVE EAST,30.19806107,-97.78627414,,,,,
1997-001922 EP,Sign Permit,,2203 Anderson Lane West            A  00000,10/27/1997,Wall Sign On Front Elev For Parts America,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2203 ANDERSON LANE WEST,30.35503697,-97.72937626,,,,,
1997-001929 EP,Sign Permit,,2730  7 Street East                A  00000,10/27/1997,Wall Sign For Parts America,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2730 7 STREET EAST,30.26066866,-97.70978685,,,,,
1997-001934 EP,Sign Permit,,2730  7 Street East                A  00000,10/27/1997,Wall Sign For Parts America,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2730 7 STREET EAST,30.26066866,-97.70978685,,,,,
