permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000909 BP,C-1000 Commercial Remodel,Remodel,13276 Us Highway 183 North          A .00109,04/14/1997,Repair Fire Damaged Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,8500,,1,,,13276 US HIGHWAY 183 NORTH,30.44297018,-97.78604796,,,,,
1997-000909 MP,C-1000 Commercial Remodel,Remodel,13276 Us Highway 183 North          A .00109,04/14/1997,Repair Fire Damaged Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,8500,,1,,,13276 US HIGHWAY 183 NORTH,30.44297018,-97.78604796,,,,,
1997-000909 PP,C-1000 Commercial Remodel,Remodel,13276 Us Highway 183 North          A .00109,04/14/1997,Repair Fire Damaged Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,8500,,1,,,13276 US HIGHWAY 183 NORTH,30.44297018,-97.78604796,,,,,
1997-003346 BP,R- 101 Single Family Houses,New,6800 Bancroft Woods Drive          C  00000,04/14/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79098,,1,,,6800 BANCROFT WOODS DRIVE,30.4428123,-97.75157654,,,,,
1997-003346 DS,Res. Driveway & Sidewalk,New,6800 Bancroft Woods Drive          C  00000,04/14/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79098,,,,,6800 BANCROFT WOODS DRIVE,30.4428123,-97.75157654,,,,,
1997-003346 EP,R- 101 Single Family Houses,New,6800 Bancroft Woods Drive          C  00000,04/14/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79098,,1,,,6800 BANCROFT WOODS DRIVE,30.4428123,-97.75157654,,,,,
1997-003346 MP,R- 101 Single Family Houses,New,6800 Bancroft Woods Drive          C  00000,04/14/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79098,,1,,,6800 BANCROFT WOODS DRIVE,30.4428123,-97.75157654,,,,,
1997-003346 PP,R- 101 Single Family Houses,New,6800 Bancroft Woods Drive          C  00000,04/14/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,79098,,1,,,6800 BANCROFT WOODS DRIVE,30.4428123,-97.75157654,,,,,
1997-003510 MP,Residential ,Remodel,1309  4 Street East                A  00000,04/14/1997,Electric Only,VOID,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 8 Block:   Subdivision:  ,1309 4 STREET EAST,30.26179326,-97.7297101,,,,,
1997-005429 EP,Residential ,Remodel,8311 Cobblestone                   A  00000,04/14/1997,Electric Service,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,Lot: 59 Block: B Subdivision: TRAVIS COUNTRY WEST SECTION ONE,8311 COBBLESTONE,30.25333808,-97.88583207,,,,,
