permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001818 BP,C-1000 Commercial Remodel,Remodel,11755 Research Boulevard            A 300000,11/14/1997,Revisions To #9709098 (Centrl Utilty Plant),Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,11755 RESEARCH BOULEVARD,30.42066146,-97.7465495,,,,,
1997-001818 EP,C-1000 Commercial Remodel,Remodel,11755 Research Boulevard            A 300000,11/14/1997,Revisions To #9709098 (Centrl Utilty Plant),Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,11755 RESEARCH BOULEVARD,30.42066146,-97.7465495,,,,,
1997-001818 MP,C-1000 Commercial Remodel,Remodel,11755 Research Boulevard            A 300000,11/14/1997,Revisions To #9709098 (Centrl Utilty Plant),Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,11755 RESEARCH BOULEVARD,30.42066146,-97.7465495,,,,,
1997-001818 PP,C-1000 Commercial Remodel,Remodel,11755 Research Boulevard            A 300000,11/14/1997,Revisions To #9709098 (Centrl Utilty Plant),Final,,,,,,,,,,,,,,,,,,,,,,,,400000,,1,,,11755 RESEARCH BOULEVARD,30.42066146,-97.7465495,,,,,
1997-001875 BP,C- 329 Com Structures Other Than Bldg ,New,4101 James Casey Street            A  00000,11/14/1997,Building Ramp Cover With Out Permit,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,LOT 2 SOUTH AUSTIN ACRES SEC 2-A,4101 JAMES CASEY STREET,30.22605325,-97.77356104,,,,,
1997-007310 BP,R- 101 Single Family Houses,New,8800 Little Laura Drive            A  00000,11/14/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,67119,,1,,,8800 LITTLE LAURA DRIVE,30.37247715,-97.73304318,,,,,
1997-007310 DS,Res. Driveway & Sidewalk,New,8800 Little Laura Drive            A  00000,11/14/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,67119,,,,,8800 LITTLE LAURA DRIVE,30.37247715,-97.73304318,,,,,
1997-007310 EP,R- 101 Single Family Houses,New,8800 Little Laura Drive            A  00000,11/14/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,67119,,1,,,8800 LITTLE LAURA DRIVE,30.37247715,-97.73304318,,,,,
1997-007310 MP,R- 101 Single Family Houses,New,8800 Little Laura Drive            A  00000,11/14/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,67119,,1,,,8800 LITTLE LAURA DRIVE,30.37247715,-97.73304318,,,,,
1997-007310 PP,R- 101 Single Family Houses,New,8800 Little Laura Drive            A  00000,11/14/1997,One Story Residence W/Att Garage & Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,67119,,1,,,8800 LITTLE LAURA DRIVE,30.37247715,-97.73304318,,,,,
