permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000126 BP,R- 101 Single Family Houses,New,11115 Laurel Creek Circle           C .00000,02/21/1997,New 2 Stry Res Att Garage Cvd Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,343000,,1,,,11115 LAUREL CREEK CIRCLE,30.44765565,-97.82270897,,,,,
1997-000126 DS,Res. Driveway & Sidewalk,New,11115 Laurel Creek Circle           C .00000,02/21/1997,New 2 Stry Res Att Garage Cvd Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,343000,,,,,11115 LAUREL CREEK CIRCLE,30.44765565,-97.82270897,,,,,
1997-000126 EP,R- 101 Single Family Houses,New,11115 Laurel Creek Circle           C .00000,02/21/1997,New 2 Stry Res Att Garage Cvd Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,343000,,1,,,11115 LAUREL CREEK CIRCLE,30.44765565,-97.82270897,,,,,
1997-000126 MP,R- 101 Single Family Houses,New,11115 Laurel Creek Circle           C .00000,02/21/1997,New 2 Stry Res Att Garage Cvd Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,343000,,1,,,11115 LAUREL CREEK CIRCLE,30.44765565,-97.82270897,,,,,
1997-000126 PP,R- 101 Single Family Houses,New,11115 Laurel Creek Circle           C .00000,02/21/1997,New 2 Stry Res Att Garage Cvd Porch & Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,343000,,1,,,11115 LAUREL CREEK CIRCLE,30.44765565,-97.82270897,,,,,
1997-000287 BP,R- 645 Demolition One Family Homes,Demolition,1164 Waller Street                 A  00000,02/21/1997,Demolish Sf Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot:   Block:   Subdivision: ANDERSON HILL SUBDIVISION NO. 3 (SMART HOUSING),1164 WALLER STREET,30.27020729,-97.72859541,,,,,
1997-000343 BP,R- 101 Single Family Houses,New,11208 Ladera Vista Drive            A  00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,133240,,1,,,11208 LADERA VISTA DRIVE,30.41358859,-97.75644406,,,,,
1997-000343 DS,Res. Driveway & Sidewalk,New,11208 Ladera Vista Drive            A  00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,133240,,,,,11208 LADERA VISTA DRIVE,30.41358859,-97.75644406,,,,,
1997-000343 EP,R- 101 Single Family Houses,New,11208 Ladera Vista Drive            A  00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,133240,,1,,,11208 LADERA VISTA DRIVE,30.41358859,-97.75644406,,,,,
1997-000343 MP,R- 101 Single Family Houses,New,11208 Ladera Vista Drive            A  00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,133240,,1,,,11208 LADERA VISTA DRIVE,30.41358859,-97.75644406,,,,,
1997-000343 PP,R- 101 Single Family Houses,New,11208 Ladera Vista Drive            A  00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,133240,,1,,,11208 LADERA VISTA DRIVE,30.41358859,-97.75644406,,,,,
1997-000365 BP,R- 101 Single Family Houses,New,8905 La Siesta Court               C .00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,81675,,1,,"Lot: 18 Block: 35 Subdivision: VILLAGE AT WESTERN OAKS SECTION 34, AMENDED",8905 LA SIESTA COURT,30.21157437,-97.88014925,,,,,
1997-000365 EP,R- 101 Single Family Houses,New,8905 La Siesta Court               C .00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,81675,,1,,"Lot: 18 Block: 35 Subdivision: VILLAGE AT WESTERN OAKS SECTION 34, AMENDED",8905 LA SIESTA COURT,30.21157437,-97.88014925,,,,,
1997-000365 MP,R- 101 Single Family Houses,New,8905 La Siesta Court               C .00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,81675,,1,,"Lot: 18 Block: 35 Subdivision: VILLAGE AT WESTERN OAKS SECTION 34, AMENDED",8905 LA SIESTA COURT,30.21157437,-97.88014925,,,,,
1997-000365 PP,R- 101 Single Family Houses,New,8905 La Siesta Court               C .00000,02/21/1997,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,81675,,1,,"Lot: 18 Block: 35 Subdivision: VILLAGE AT WESTERN OAKS SECTION 34, AMENDED",8905 LA SIESTA COURT,30.21157437,-97.88014925,,,,,
1997-000366 BP,R- 101 Single Family Houses,New,8909 Taline Circle                 A  00000,02/21/1997,New 1 Stry Resid W/Att Gar & Cov\'D Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,43330,,1,,LOT 71 BLK G PARK RIDGE SUBD,8909 TALINE CIRCLE,30.17209219,-97.79275039,,,,,
