permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-008039 BP,R- 101 Single Family Houses,New,6101 Anemone Cove                  C  00000,02/04/1997,"Two Story Residence W/Garage,Cov Porch/Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,6101 ANEMONE COVE,30.39705425,-97.77145289,,,,,
1997-008039 DS,Res. Driveway & Sidewalk,New,6101 Anemone Cove                  C  00000,02/04/1997,"Two Story Residence W/Garage,Cov Porch/Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,,,,6101 ANEMONE COVE,30.39705425,-97.77145289,,,,,
1997-008039 EP,R- 101 Single Family Houses,New,6101 Anemone Cove                  C  00000,02/04/1997,"Two Story Residence W/Garage,Cov Porch/Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,6101 ANEMONE COVE,30.39705425,-97.77145289,,,,,
1997-008039 MP,R- 101 Single Family Houses,New,6101 Anemone Cove                  C  00000,02/04/1997,"Two Story Residence W/Garage,Cov Porch/Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,6101 ANEMONE COVE,30.39705425,-97.77145289,,,,,
1997-008039 PP,R- 101 Single Family Houses,New,6101 Anemone Cove                  C  00000,02/04/1997,"Two Story Residence W/Garage,Cov Porch/Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,,6101 ANEMONE COVE,30.39705425,-97.77145289,,,,,
1997-008110 BP,R- 101 Single Family Houses,New,3216 Stratford Hills Lane          A  00000,02/04/1997,Three Story Residence W/Garag/Decks/Cov Terrac,Final,,,,,,,,,,,,,,,,,,,,,,,,850000,,1,,Lot: 4 Block: B Subdivision: STRATFORD HILLS SUBDIVISION SECTION II,3216 STRATFORD HILLS LANE,30.28574189,-97.7901964,,,,,
1997-008110 DS,Res. Driveway & Sidewalk,New,3216 Stratford Hills Lane          A  00000,02/04/1997,Three Story Residence W/Garag/Decks/Cov Terrac,Final,,,,,,,,,,,,,,,,,,,,,,,,850000,,,,Lot: 4 Block: B Subdivision: STRATFORD HILLS SUBDIVISION SECTION II,3216 STRATFORD HILLS LANE,30.28574189,-97.7901964,,,,,
1997-008110 EP,R- 101 Single Family Houses,New,3216 Stratford Hills Lane          A  00000,02/04/1997,Three Story Residence W/Garag/Decks/Cov Terrac,Final,,,,,,,,,,,,,,,,,,,,,,,,850000,,1,,Lot: 4 Block: B Subdivision: STRATFORD HILLS SUBDIVISION SECTION II,3216 STRATFORD HILLS LANE,30.28574189,-97.7901964,,,,,
1997-008110 MP,R- 101 Single Family Houses,New,3216 Stratford Hills Lane          A  00000,02/04/1997,Three Story Residence W/Garag/Decks/Cov Terrac,Final,,,,,,,,,,,,,,,,,,,,,,,,850000,,1,,Lot: 4 Block: B Subdivision: STRATFORD HILLS SUBDIVISION SECTION II,3216 STRATFORD HILLS LANE,30.28574189,-97.7901964,,,,,
1997-008110 PP,R- 101 Single Family Houses,New,3216 Stratford Hills Lane          A  00000,02/04/1997,Three Story Residence W/Garag/Decks/Cov Terrac,Final,,,,,,,,,,,,,,,,,,,,,,,,850000,,1,,Lot: 4 Block: B Subdivision: STRATFORD HILLS SUBDIVISION SECTION II,3216 STRATFORD HILLS LANE,30.28574189,-97.7901964,,,,,
