permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-002676 BP,C-1000 Commercial Remodel,Remodel,11701 Stonehollow Drive             A B00000,01/02/1997,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1129000,,1,,,11701 STONEHOLLOW DRIVE,30.39760699,-97.70952443,,,,,
1997-002676 DS,Com. Driveway & Sidewalk,New,11701 Stonehollow Drive             A B00000,01/02/1997,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1129000,,,,,11701 STONEHOLLOW DRIVE,30.39760699,-97.70952443,,,,,
1997-002676 EP,C-1000 Commercial Remodel,Remodel,11701 Stonehollow Drive             A B00000,01/02/1997,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1129000,,1,,,11701 STONEHOLLOW DRIVE,30.39760699,-97.70952443,,,,,
1997-002676 MP,C-1000 Commercial Remodel,Remodel,11701 Stonehollow Drive             A B00000,01/02/1997,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1129000,,1,,,11701 STONEHOLLOW DRIVE,30.39760699,-97.70952443,,,,,
1997-002676 PP,C-1000 Commercial Remodel,Remodel,11701 Stonehollow Drive             A B00000,01/02/1997,New Shell Building,Final,,,,,,,,,,,,,,,,,,,,,,,,1129000,,1,,,11701 STONEHOLLOW DRIVE,30.39760699,-97.70952443,,,,,
1997-005292 EP,Sign Permit,,1701 Briarcliff Boulevard          A  00000,01/02/1997,Wall Sign On Left Elev For Eckerd,Final,,,,,,,,,,,BRIARCLIFF WINDSOR VILLAGE LTD,,,,,,MIDLAND,TX,79702 2492,,,,,,,1,,"Lot: 1 Block: C Subdivision: GASTON PLACE, RESUBDIVISION OF BLOCK C",1701 BRIARCLIFF BOULEVARD,30.31365452,-97.69224476,,,,,
1997-005293 EP,Sign Permit,,1701 Briarcliff Boulevard          A  00000,01/02/1997,Wall Sign On Left Elev For Food Mart,Final,,,,,,,,,,,BRIARCLIFF WINDSOR VILLAGE LTD,,,,,,MIDLAND,TX,79702 2492,,,,,,,1,,"Lot: 1 Block: C Subdivision: GASTON PLACE, RESUBDIVISION OF BLOCK C",1701 BRIARCLIFF BOULEVARD,30.31365452,-97.69224476,,,,,
1997-005294 EP,Sign Permit,,1701 Briarcliff Boulevard          A  00000,01/02/1997,Wall Sign On Right Elev For Eckerd,Final,,,,,,,,,,,BRIARCLIFF WINDSOR VILLAGE LTD,,,,,,MIDLAND,TX,79702 2492,,,,,,,1,,"Lot: 1 Block: C Subdivision: GASTON PLACE, RESUBDIVISION OF BLOCK C",1701 BRIARCLIFF BOULEVARD,30.31365452,-97.69224476,,,,,
1997-005295 EP,Sign Permit,,1701 Briarcliff Boulevard          A  00000,01/02/1997,Wall Sign On Right Elev For Pharmacy Drive Thr,Final,,,,,,,,,,,BRIARCLIFF WINDSOR VILLAGE LTD,,,,,,MIDLAND,TX,79702 2492,,,,,,,1,,"Lot: 1 Block: C Subdivision: GASTON PLACE, RESUBDIVISION OF BLOCK C",1701 BRIARCLIFF BOULEVARD,30.31365452,-97.69224476,,,,,
1997-005316 BP,C-1000 Commercial Remodel,Remodel,8619 Wall Street                   A  00000,01/02/1997,Finish Out Office Warehouse,Final,,,,,,,,,,,PROLOGIS MANAGEMENT INC  PROLOGIS TAX COORDINATOR,,,,,,DENVER,CO,80239 5716,,,,,87012,,1,,,8619 WALL STREET,30.3397937,-97.67173939,,,,,
