permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-002225 BP,R- 101 Single Family Houses,New,8116 Amelia Cove                   A  00000,10/08/1997,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,1,,,8116 AMELIA COVE,30.3960569,-97.80296452,,,,,
1997-002225 DS,Res. Driveway & Sidewalk,New,8116 Amelia Cove                   A  00000,10/08/1997,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,,,,8116 AMELIA COVE,30.3960569,-97.80296452,,,,,
1997-002225 EP,R- 101 Single Family Houses,New,8116 Amelia Cove                   A  00000,10/08/1997,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,1,,,8116 AMELIA COVE,30.3960569,-97.80296452,,,,,
1997-002225 MP,R- 101 Single Family Houses,New,8116 Amelia Cove                   A  00000,10/08/1997,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,1,,,8116 AMELIA COVE,30.3960569,-97.80296452,,,,,
1997-002225 PP,R- 101 Single Family Houses,New,8116 Amelia Cove                   A  00000,10/08/1997,Two Story Residence W/Att Garage & Decks,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,1,,,8116 AMELIA COVE,30.3960569,-97.80296452,,,,,
1997-002343 BP,R- 101 Single Family Houses,New,5207 Scout Island Circle South     A  00000,10/08/1997,Two Story Residence W/Garage Porch Cov Patio *,Final,,,,,,,,,,,,,,,,,,,,,,,,460000,,1,,,5207 SCOUT ISLAND CIRCLE SOUTH,30.35340073,-97.78511439,,,,,
1997-002343 DS,Res. Driveway & Sidewalk,New,5207 Scout Island Circle South     A  00000,10/08/1997,Two Story Residence W/Garage Porch Cov Patio *,VOID,,,,,,,,,,,,,,,,,,,,,,,,460000,,,,,5207 SCOUT ISLAND CIRCLE SOUTH,30.35340073,-97.78511439,,,,,
1997-002343 EP,R- 101 Single Family Houses,New,5207 Scout Island Circle South     A  00000,10/08/1997,Two Story Residence W/Garage Porch Cov Patio *,Final,,,,,,,,,,,,,,,,,,,,,,,,460000,,1,,,5207 SCOUT ISLAND CIRCLE SOUTH,30.35340073,-97.78511439,,,,,
1997-002343 MP,R- 101 Single Family Houses,New,5207 Scout Island Circle South     A  00000,10/08/1997,Two Story Residence W/Garage Porch Cov Patio *,Final,,,,,,,,,,,,,,,,,,,,,,,,460000,,1,,,5207 SCOUT ISLAND CIRCLE SOUTH,30.35340073,-97.78511439,,,,,
1997-002343 PP,R- 101 Single Family Houses,New,5207 Scout Island Circle South     A  00000,10/08/1997,Two Story Residence W/Garage Porch Cov Patio *,Final,,,,,,,,,,,,,,,,,,,,,,,,460000,,1,,,5207 SCOUT ISLAND CIRCLE SOUTH,30.35340073,-97.78511439,,,,,
1997-002386 BP,R- 101 Single Family Houses,New,5216 Walnut Grove Court            A .00000,10/08/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,55560,,1,,Lot: 112 Block:   Subdivision: FAIRWAY RIDGE AMENDED PLAT,5216 WALNUT GROVE COURT,30.19074623,-97.7377077,,,,,
1997-002386 DS,Res. Driveway & Sidewalk,New,5216 Walnut Grove Court            A .00000,10/08/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,55560,,,,Lot: 112 Block:   Subdivision: FAIRWAY RIDGE AMENDED PLAT,5216 WALNUT GROVE COURT,30.19074623,-97.7377077,,,,,
1997-002386 EP,R- 101 Single Family Houses,New,5216 Walnut Grove Court            A .00000,10/08/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,55560,,1,,Lot: 112 Block:   Subdivision: FAIRWAY RIDGE AMENDED PLAT,5216 WALNUT GROVE COURT,30.19074623,-97.7377077,,,,,
1997-002386 MP,R- 101 Single Family Houses,New,5216 Walnut Grove Court            A .00000,10/08/1997,New One Story Res W/Att Garage & Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,55560,,1,,Lot: 112 Block:   Subdivision: FAIRWAY RIDGE AMENDED PLAT,5216 WALNUT GROVE COURT,30.19074623,-97.7377077,,,,,
