permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000109 EP,Residential ,Remodel,2903 Breeze Terrace                A  00000,02/20/1997,Rebuild Electric Service,Expired,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,2903 BREEZE TERRACE,30.28508203,-97.71899506,,,,,
1997-000109 MP,Residential ,Remodel,2903 Breeze Terrace                A  00000,02/20/1997,Rebuild Electric Service,Expired,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,,2903 BREEZE TERRACE,30.28508203,-97.71899506,,,,,
1997-000123 BP,R- 435 Renovations/Remodel ,Remodel,1308 Broadmoor Drive               A  00000,02/20/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,65237,,1,,Lot: 10 Block: C Subdivision: WINDSOR PARK SEC 4-A,1308 BROADMOOR DRIVE,30.30944985,-97.70364791,,,,,
1997-000123 EP,R- 435 Renovations/Remodel ,Remodel,1308 Broadmoor Drive               A  00000,02/20/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,65237,,1,,Lot: 10 Block: C Subdivision: WINDSOR PARK SEC 4-A,1308 BROADMOOR DRIVE,30.30944985,-97.70364791,,,,,
1997-000123 MP,R- 435 Renovations/Remodel ,Remodel,1308 Broadmoor Drive               A  00000,02/20/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,65237,,1,,Lot: 10 Block: C Subdivision: WINDSOR PARK SEC 4-A,1308 BROADMOOR DRIVE,30.30944985,-97.70364791,,,,,
1997-000123 PP,R- 435 Renovations/Remodel ,Remodel,1308 Broadmoor Drive               A  00000,02/20/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,65237,,1,,Lot: 10 Block: C Subdivision: WINDSOR PARK SEC 4-A,1308 BROADMOOR DRIVE,30.30944985,-97.70364791,,,,,
1997-000248 BP,R- 101 Single Family Houses,New,4205 Bowstring Cove                A  00000,02/20/1997,Two Story Residence W/Garage Deck Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128700,,1,,Lot: 12 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4205 BOWSTRING COVE,30.2532718,-97.83140874,,,,,
1997-000248 DS,Res. Driveway & Sidewalk,New,4205 Bowstring Cove                A  00000,02/20/1997,Two Story Residence W/Garage Deck Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128700,,,,Lot: 12 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4205 BOWSTRING COVE,30.2532718,-97.83140874,,,,,
1997-000248 EP,R- 101 Single Family Houses,New,4205 Bowstring Cove                A  00000,02/20/1997,Two Story Residence W/Garage Deck Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128700,,1,,Lot: 12 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4205 BOWSTRING COVE,30.2532718,-97.83140874,,,,,
1997-000248 MP,R- 101 Single Family Houses,New,4205 Bowstring Cove                A  00000,02/20/1997,Two Story Residence W/Garage Deck Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,128700,,1,,Lot: 12 Block: P Subdivision: VILLAGE PARK 4 AT TRAVIS COUNTRY,4205 BOWSTRING COVE,30.2532718,-97.83140874,,,,,
