permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-005966 BP,C-1000 Commercial Remodel,Remodel,4001 Lamar Boulevard South         A  00000,05/06/1997,Exterior Remodel Of Existing General Retail,Final,,,,,,,,,,,ASC/BEARCREEK PROPERTIES LTD,,,,,,AUSTIN,TX,78731 6225,,,,,200000,,1,,Lot: 5 Block:   Subdivision: WALTERS SUBDIVISION,4001 LAMAR BOULEVARD SOUTH,30.23521177,-97.79137733,,,,,
1997-005966 EP,C-1000 Commercial Remodel,Remodel,4001 Lamar Boulevard South         A  00000,05/06/1997,Exterior Remodel Of Existing General Retail,Final,,,,,,,,,,,ASC/BEARCREEK PROPERTIES LTD,,,,,,AUSTIN,TX,78731 6225,,,,,200000,,1,,Lot: 5 Block:   Subdivision: WALTERS SUBDIVISION,4001 LAMAR BOULEVARD SOUTH,30.23521177,-97.79137733,,,,,
1997-005966 MP,C-1000 Commercial Remodel,Remodel,4001 Lamar Boulevard South         A  00000,05/06/1997,Exterior Remodel Of Existing General Retail,VOID,,,,,,,,,,,ASC/BEARCREEK PROPERTIES LTD,,,,,,AUSTIN,TX,78731 6225,,,,,200000,,1,,Lot: 5 Block:   Subdivision: WALTERS SUBDIVISION,4001 LAMAR BOULEVARD SOUTH,30.23521177,-97.79137733,,,,,
1997-006247 BP,R- 101 Single Family Houses,New,5708 Lark Creek Drive              A  00000,05/06/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 58 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5708 LARK CREEK DRIVE,30.19341356,-97.73117959,,,,,
1997-006247 DS,Res. Driveway & Sidewalk,New,5708 Lark Creek Drive              A  00000,05/06/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,Lot: 58 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5708 LARK CREEK DRIVE,30.19341356,-97.73117959,,,,,
1997-006247 EP,R- 101 Single Family Houses,New,5708 Lark Creek Drive              A  00000,05/06/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 58 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5708 LARK CREEK DRIVE,30.19341356,-97.73117959,,,,,
1997-006247 MP,R- 101 Single Family Houses,New,5708 Lark Creek Drive              A  00000,05/06/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 58 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5708 LARK CREEK DRIVE,30.19341356,-97.73117959,,,,,
1997-006247 PP,R- 101 Single Family Houses,New,5708 Lark Creek Drive              A  00000,05/06/1997,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 58 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5708 LARK CREEK DRIVE,30.19341356,-97.73117959,,,,,
1997-008559 BP,C-1000 Commercial Remodel,Remodel,6555 Burnet Road                   A  00000,05/06/1997,Remodel For Jr.League Thrift Store,Final,,,,,,,,,,,"Brendan Callahan, JUNIOR BURNET PARTNERS LTD  ENDEAVOR REAL ESTATE GROUP",500,5TH,ST,Suite,700,AUSTIN,TX,78701,(512) 682-5552,,,,50724,,1,,LOT 1A & LOT 1B RESUB OF LT 1 GRAY TERRACE,6555 BURNET ROAD,30.34144235,-97.73821598,,,,,
1997-008559 BP,C-1000 Commercial Remodel,Remodel,6555 Burnet Road                   A  00000,05/06/1997,Remodel For Jr.League Thrift Store,Final,,,,,,,,,,,ALBAR PROPERTIES,,,,,,AUSTIN,TX,78763 5981,,,,,50724,,1,,LOT 1A & LOT 1B RESUB OF LT 1 GRAY TERRACE,6555 BURNET ROAD,30.34144235,-97.73821598,,,,,
1997-008559 EP,C-1000 Commercial Remodel,Remodel,6555 Burnet Road                   A  00000,05/06/1997,Remodel For Jr.League Thrift Store,Final,,,,,,,,,,,"Brendan Callahan, JUNIOR BURNET PARTNERS LTD  ENDEAVOR REAL ESTATE GROUP",500,5TH,ST,Suite,700,AUSTIN,TX,78701,(512) 682-5552,,,,50724,,1,,LOT 1A & LOT 1B RESUB OF LT 1 GRAY TERRACE,6555 BURNET ROAD,30.34144235,-97.73821598,,,,,
