permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000322 BP,R- 103 Two Family Bldgs,New,1207 Enfield Road                  A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,2,,Lot: 10 Block:   Subdivision: ENFIELD A,1207 ENFIELD ROAD,30.28057937,-97.75454263,,,,,
1997-000322 DS,Res. Driveway & Sidewalk,New,1207 Enfield Road                  A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,Lot: 10 Block:   Subdivision: ENFIELD A,1207 ENFIELD ROAD,30.28057937,-97.75454263,,,,,
1997-000322 EP,R- 103 Two Family Bldgs,New,1207 Enfield Road                  A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,2,,Lot: 10 Block:   Subdivision: ENFIELD A,1207 ENFIELD ROAD,30.28057937,-97.75454263,,,,,
1997-000322 MP,R- 103 Two Family Bldgs,New,1207 Enfield Road                  A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,2,,Lot: 10 Block:   Subdivision: ENFIELD A,1207 ENFIELD ROAD,30.28057937,-97.75454263,,,,,
1997-000322 PP,R- 103 Two Family Bldgs,New,1207 Enfield Road                  A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Patio/Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,2,,Lot: 10 Block:   Subdivision: ENFIELD A,1207 ENFIELD ROAD,30.28057937,-97.75454263,,,,,
1997-000327 BP,R- 103 Two Family Bldgs,New,609 49 Street East                A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,2,,ABS 789 SUR 57 WALLACE J P ACR 0.2153,609 49 STREET EAST,30.31089217,-97.71933699,,,,,
1997-000327 DS,Res. Driveway & Sidewalk,New,609 49 Street East                A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,,,ABS 789 SUR 57 WALLACE J P ACR 0.2153,609 49 STREET EAST,30.31089217,-97.71933699,,,,,
1997-000327 EP,R- 103 Two Family Bldgs,New,609 49 Street East                A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,2,,ABS 789 SUR 57 WALLACE J P ACR 0.2153,609 49 STREET EAST,30.31089217,-97.71933699,,,,,
1997-000327 MP,R- 103 Two Family Bldgs,New,609 49 Street East                A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,2,,ABS 789 SUR 57 WALLACE J P ACR 0.2153,609 49 STREET EAST,30.31089217,-97.71933699,,,,,
1997-000327 PP,R- 103 Two Family Bldgs,New,609 49 Street East                A  00000,03/07/1997,New Duplex W/Attached Garage&Cov\'D Porch/Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,120000,,2,,ABS 789 SUR 57 WALLACE J P ACR 0.2153,609 49 STREET EAST,30.31089217,-97.71933699,,,,,
