permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000105 BP,R- 435 Renovations/Remodel ,Remodel,210 Elliott Street West           A  00000,05/30/1997,Move On Lot/Foundation/Remodel-Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,2,,,210 ELLIOTT STREET WEST,30.35429095,-97.70038144,,,,,
1997-000105 DS,Res. Driveway & Sidewalk,Modification,210 Elliott Street West           A  00000,05/30/1997,Move On Lot/Foundation/Remodel-Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,,,,210 ELLIOTT STREET WEST,30.35429095,-97.70038144,,,,,
1997-000105 EP,R- 435 Renovations/Remodel ,Remodel,210 Elliott Street West           A  00000,05/30/1997,Move On Lot/Foundation/Remodel-Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,2,,,210 ELLIOTT STREET WEST,30.35429095,-97.70038144,,,,,
1997-000105 MP,R- 435 Renovations/Remodel ,Remodel,210 Elliott Street West           A  00000,05/30/1997,Move On Lot/Foundation/Remodel-Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,2,,,210 ELLIOTT STREET WEST,30.35429095,-97.70038144,,,,,
1997-000105 PP,R- 435 Renovations/Remodel ,Remodel,210 Elliott Street West           A  00000,05/30/1997,Move On Lot/Foundation/Remodel-Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,11000,,2,,,210 ELLIOTT STREET WEST,30.35429095,-97.70038144,,,,,
1997-011825 BP,R- 435 Renovations/Remodel ,Remodel,1404 Bentwood Road                 A  00000,05/30/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,Lot: 15 Block: H Subdivision: DELWOOD SEC 2,1404 BENTWOOD ROAD,30.30164655,-97.71020065,,,,,
1997-011825 EP,R- 435 Renovations/Remodel ,Remodel,1404 Bentwood Road                 A  00000,05/30/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,Lot: 15 Block: H Subdivision: DELWOOD SEC 2,1404 BENTWOOD ROAD,30.30164655,-97.71020065,,,,,
1997-011825 MP,R- 435 Renovations/Remodel ,Remodel,1404 Bentwood Road                 A  00000,05/30/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,Lot: 15 Block: H Subdivision: DELWOOD SEC 2,1404 BENTWOOD ROAD,30.30164655,-97.71020065,,,,,
1997-011825 PP,R- 435 Renovations/Remodel ,Remodel,1404 Bentwood Road                 A  00000,05/30/1997,Repair Res To Min Stds 60 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,21000,,1,,Lot: 15 Block: H Subdivision: DELWOOD SEC 2,1404 BENTWOOD ROAD,30.30164655,-97.71020065,,,,,
1997-015159 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,12602 Research Boulevard            A  00000,05/30/1997,Construct Trellis Over Existing Patio,VOID,,,,,,,,,,,NELSON RONALD A TRUSTEE & MOLL MOLLY BELLE PROPERTIES L P & WOODSTOCK PROPERTIES LLC,,,,,,SANTA ROSA,CA,95403 2665,,,,,3500,,1,,,12602 RESEARCH BOULEVARD,30.43035022,-97.76307678,,,,,
