permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-002673 BP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00210,01/15/1997,Remodel For Admin Office 2nd & 3rd Floors,VOID,,,,,,,,,,,,,,,,,,,,,,,,55810,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1997-002673 EP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00210,01/15/1997,Remodel For Admin Office 2nd & 3rd Floors,Final,,,,,,,,,,,,,,,,,,,,,,,,55810,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1997-002673 MP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A A00210,01/15/1997,Remodel For Admin Office 2nd & 3rd Floors,Final,,,,,,,,,,,,,,,,,,,,,,,,55810,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1997-005299 BP,R- 103 Two Family Bldgs,New,6712 Gold Moss Cove                A  00000,01/15/1997,New 2 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94800,,2,,Lot: 15A Block:   Subdivision: WOODHUE HEIGHTS 1,6712 GOLD MOSS COVE,30.20116907,-97.79722834,,,,,
1997-005299 DS,Res. Driveway & Sidewalk,New,6712 Gold Moss Cove                A  00000,01/15/1997,New 2 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94800,,,,Lot: 15A Block:   Subdivision: WOODHUE HEIGHTS 1,6712 GOLD MOSS COVE,30.20116907,-97.79722834,,,,,
1997-005299 EP,R- 103 Two Family Bldgs,New,6712 Gold Moss Cove                A  00000,01/15/1997,New 2 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94800,,2,,Lot: 15A Block:   Subdivision: WOODHUE HEIGHTS 1,6712 GOLD MOSS COVE,30.20116907,-97.79722834,,,,,
1997-005299 MP,R- 103 Two Family Bldgs,New,6712 Gold Moss Cove                A  00000,01/15/1997,New 2 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94800,,2,,Lot: 15A Block:   Subdivision: WOODHUE HEIGHTS 1,6712 GOLD MOSS COVE,30.20116907,-97.79722834,,,,,
1997-005299 PP,R- 103 Two Family Bldgs,New,6712 Gold Moss Cove                A  00000,01/15/1997,New 2 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94800,,2,,Lot: 15A Block:   Subdivision: WOODHUE HEIGHTS 1,6712 GOLD MOSS COVE,30.20116907,-97.79722834,,,,,
1997-005300 BP,R- 103 Two Family Bldgs,New,6706 Windrift Way                  A  00000,01/15/1997,New 2 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94800,,2,,Lot: 16A Block:   Subdivision: WOODHUE HEIGHTS 1,6706 WINDRIFT WAY,30.20110935,-97.79754575,,,,,
1997-005300 DS,Res. Driveway & Sidewalk,New,6706 Windrift Way                  A  00000,01/15/1997,New 2 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,94800,,,,Lot: 16A Block:   Subdivision: WOODHUE HEIGHTS 1,6706 WINDRIFT WAY,30.20110935,-97.79754575,,,,,
