permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-000455 BP,R- 101 Single Family Houses,New,8721 Mosquero Circle               A  00000,05/22/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,1,,Lot: 6 Block: B Subdivision: DAVIS HILL ESTATES SECTION 1,8721 MOSQUERO CIRCLE,30.18631379,-97.82089404,,,,,
1997-000455 DS,Res. Driveway & Sidewalk,New,8721 Mosquero Circle               A  00000,05/22/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,,,Lot: 6 Block: B Subdivision: DAVIS HILL ESTATES SECTION 1,8721 MOSQUERO CIRCLE,30.18631379,-97.82089404,,,,,
1997-000455 EP,R- 101 Single Family Houses,New,8721 Mosquero Circle               A  00000,05/22/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,1,,Lot: 6 Block: B Subdivision: DAVIS HILL ESTATES SECTION 1,8721 MOSQUERO CIRCLE,30.18631379,-97.82089404,,,,,
1997-000455 MP,R- 101 Single Family Houses,New,8721 Mosquero Circle               A  00000,05/22/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,1,,Lot: 6 Block: B Subdivision: DAVIS HILL ESTATES SECTION 1,8721 MOSQUERO CIRCLE,30.18631379,-97.82089404,,,,,
1997-000455 PP,R- 101 Single Family Houses,New,8721 Mosquero Circle               A  00000,05/22/1997,New Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,69775,,1,,Lot: 6 Block: B Subdivision: DAVIS HILL ESTATES SECTION 1,8721 MOSQUERO CIRCLE,30.18631379,-97.82089404,,,,,
1997-002696 BP,C-1000 Commercial Remodel,Remodel,4501 Burleson Road                 A  00000,05/22/1997,Add & Remodel Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,Lot: 1 Block: A Subdivision: CALCASIEU SOUTH,4501 BURLESON ROAD,30.21278292,-97.73409767,,,,,
1997-002696 EP,C-1000 Commercial Remodel,Remodel,4501 Burleson Road                 A  00000,05/22/1997,Add & Remodel Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,Lot: 1 Block: A Subdivision: CALCASIEU SOUTH,4501 BURLESON ROAD,30.21278292,-97.73409767,,,,,
1997-002696 MP,C-1000 Commercial Remodel,Remodel,4501 Burleson Road                 A  00000,05/22/1997,Add & Remodel Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,Lot: 1 Block: A Subdivision: CALCASIEU SOUTH,4501 BURLESON ROAD,30.21278292,-97.73409767,,,,,
1997-002696 PP,C-1000 Commercial Remodel,Remodel,4501 Burleson Road                 A  00000,05/22/1997,Add & Remodel Offices,VOID,,,,,,,,,,,,,,,,,,,,,,,,71000,,1,,Lot: 1 Block: A Subdivision: CALCASIEU SOUTH,4501 BURLESON ROAD,30.21278292,-97.73409767,,,,,
1997-003072 BP,R- 434 Addition & Alterations,Addition,2802 Lafayette Avenue              A  00000,05/22/1997,Relocate & Rebuild 2 Stry Garage W/Bonus Rm,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot: 2 Block: 5 Subdivision: NOWLIN HEIGHTS  1912,2802 LAFAYETTE AVENUE,30.28552084,-97.72136159,,,,,
