permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001121 BP,R- 101 Single Family Houses,New,8846 Taline Circle                 A  00000,07/31/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,49455,,1,,LOT 4 BLK K PARK RIDGE SUBD,8846 TALINE CIRCLE,30.17186806,-97.79198948,,,,,
1997-001121 DS,Res. Driveway & Sidewalk,New,8846 Taline Circle                 A  00000,07/31/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,49455,,,,LOT 4 BLK K PARK RIDGE SUBD,8846 TALINE CIRCLE,30.17186806,-97.79198948,,,,,
1997-001121 EP,R- 101 Single Family Houses,New,8846 Taline Circle                 A  00000,07/31/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,49455,,1,,LOT 4 BLK K PARK RIDGE SUBD,8846 TALINE CIRCLE,30.17186806,-97.79198948,,,,,
1997-001121 MP,R- 101 Single Family Houses,New,8846 Taline Circle                 A  00000,07/31/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,49455,,1,,LOT 4 BLK K PARK RIDGE SUBD,8846 TALINE CIRCLE,30.17186806,-97.79198948,,,,,
1997-001121 PP,R- 101 Single Family Houses,New,8846 Taline Circle                 A  00000,07/31/1997,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,49455,,1,,LOT 4 BLK K PARK RIDGE SUBD,8846 TALINE CIRCLE,30.17186806,-97.79198948,,,,,
1997-001797 BP,C-1000 Commercial Remodel,Remodel,3500 Greystone Drive               A  00000,07/31/1997,Repair Comm To Min Stds 30 Days (Exterior),Final,,,,,,,,,,,PALGOL LLC,,,,,,INCLINE VILLAGE,NV,89451 7484,,,,,990,,1,,,3500 GREYSTONE DRIVE,30.35837346,-97.74938079,,,,,
1997-004084 BP,Commercial,Remodel,1510 North Loop Boulevard West     A  00411,07/31/1997,Hvac Changeout & Replace Water Heater,VOID,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,UNT 111 BLD A PADDOCK CONDOMINIUMS THE AMENDED PLUS 1.33% INT IN COMMON AREA,1510 NORTH LOOP BOULEVARD WEST,30.32545809,-97.73798408,,,,,
1997-004084 EP,Commercial,Remodel,1510 North Loop Boulevard West     A  00411,07/31/1997,Hvac Changeout & Replace Water Heater,VOID,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,UNT 111 BLD A PADDOCK CONDOMINIUMS THE AMENDED PLUS 1.33% INT IN COMMON AREA,1510 NORTH LOOP BOULEVARD WEST,30.32545809,-97.73798408,,,,,
1997-004084 MP,Commercial,Remodel,1510 North Loop Boulevard West     A  00411,07/31/1997,Hvac Changeout & Replace Water Heater,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,UNT 111 BLD A PADDOCK CONDOMINIUMS THE AMENDED PLUS 1.33% INT IN COMMON AREA,1510 NORTH LOOP BOULEVARD WEST,30.32545809,-97.73798408,,,,,
1997-004084 PP,Commercial,Remodel,1510 North Loop Boulevard West     A  00411,07/31/1997,Hvac Changeout & Replace Water Heater,Final,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,UNT 111 BLD A PADDOCK CONDOMINIUMS THE AMENDED PLUS 1.33% INT IN COMMON AREA,1510 NORTH LOOP BOULEVARD WEST,30.32545809,-97.73798408,,,,,
