permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1997-001827 BP,R- 101 Single Family Houses,New,5200 Beryl Oak Drive               A  00000,10/06/1997,One Story Residence W/Att Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 11 Block: O Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5200 BERYL OAK DRIVE,30.19367631,-97.73789176,,,,,
1997-001827 DS,,,5200 Beryl Oak Drive               A  00000,10/06/1997,One Story Residence W/Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,70000,,,,Lot: 11 Block: O Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5200 BERYL OAK DRIVE,30.19367631,-97.73789176,,,,,
1997-001827 EP,R- 101 Single Family Houses,New,5200 Beryl Oak Drive               A  00000,10/06/1997,One Story Residence W/Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 11 Block: O Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5200 BERYL OAK DRIVE,30.19367631,-97.73789176,,,,,
1997-001827 MP,R- 101 Single Family Houses,New,5200 Beryl Oak Drive               A  00000,10/06/1997,One Story Residence W/Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 11 Block: O Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5200 BERYL OAK DRIVE,30.19367631,-97.73789176,,,,,
1997-001827 PP,R- 101 Single Family Houses,New,5200 Beryl Oak Drive               A  00000,10/06/1997,One Story Residence W/Att Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,Lot: 11 Block: O Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5200 BERYL OAK DRIVE,30.19367631,-97.73789176,,,,,
1997-001942 EP,Residential ,Remodel,3101 Jones Road                    A? 00000,10/06/1997,Electric Service (Eud) Communication Cabinet,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,,3101 JONES ROAD,30.22754115,-97.80798799,,,,,
1997-001942 MP,Residential ,Remodel,3101 Jones Road                    A? 00000,10/06/1997,Electric Service (Eud) Communication Cabinet,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,,3101 JONES ROAD,30.22754115,-97.80798799,,,,,
1997-002063 BP,R- 101 Single Family Houses,New,8408 Asmara Drive                  A  00000,10/06/1997,New 1 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,8408 ASMARA DRIVE,30.39190524,-97.80512532,,,,,
1997-002063 DS,Res. Driveway & Sidewalk,New,8408 Asmara Drive                  A  00000,10/06/1997,New 1 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,,,,8408 ASMARA DRIVE,30.39190524,-97.80512532,,,,,
1997-002063 EP,R- 101 Single Family Houses,New,8408 Asmara Drive                  A  00000,10/06/1997,New 1 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,8408 ASMARA DRIVE,30.39190524,-97.80512532,,,,,
1997-002063 MP,R- 101 Single Family Houses,New,8408 Asmara Drive                  A  00000,10/06/1997,New 1 Stry Sf Residence W/Att Garage & Porches,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,8408 ASMARA DRIVE,30.39190524,-97.80512532,,,,,
